"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-101.875","50.1127014160156","581","20.61","8.38799999999998","0","4.17126396019396","0.587606941071691","27.714212459838",
"8/1/2013","-101.875","50.1127014160156","581","22.215","10.586","0","3.6203473455758","0.619429509278769","27.40855453236",
"8/2/2013","-101.875","50.1127014160156","581","19.573","7.72399999999999","0","1.98561671475826","0.70173331137976","20.00384753904",
"8/3/2013","-101.875","50.1127014160156","581","22.034","9.38299999999998","0","2.60386601625019","0.634670222499995","24.1300757448",
"8/4/2013","-101.875","50.1127014160156","581","19.808","11.314","0.0583648704","2.5385371628475","0.758433278607994","14.69748188376",
"8/5/2013","-101.875","50.1127014160156","581","22.072","9.28199999999998","4.39453404","2.12660712404325","0.779946737545781","16.2876363084",
"8/6/2013","-101.875","50.1127014160156","581","18.338","9.286","5.46913332","2.58530116992672","0.815038801797024","11.7177044256",
"8/7/2013","-101.875","50.1127014160156","581","16.818","7.94200000000001","0.0102996792","2.39345739343415","0.731265649405025","12.8404932408",
"8/8/2013","-101.875","50.1127014160156","581","17.314","6.93900000000002","0.0686646","2.82464286973519","0.731541852243644","21.94556667156",
"8/9/2013","-101.875","50.1127014160156","581","17.509","8.12099999999998","0.0532150128","3.09499718043901","0.779455009967533","16.49349343044",
"8/10/2013","-101.875","50.1127014160156","581","21.84","8.21300000000002","1.8058791744","1.22237579541519","0.739516003436767","14.45159205",
"8/11/2013","-101.875","50.1127014160156","581","24.121","7.09399999999999","0","1.51159327408957","0.651258773755978","25.750085936256",
"8/12/2013","-101.875","50.1127014160156","581","23.921","8.14100000000002","0","1.8389770070655","0.669116318791153","19.77606623412",
"8/13/2013","-101.875","50.1127014160156","581","24.576","9.49900000000002","0.037765512","2.47259288974169","0.651531354470288","16.10987251788",
"8/14/2013","-101.875","50.1127014160156","581","22.706","12.218","0","3.06801112512006","0.612923858491152","20.5292105316",
"8/15/2013","-101.875","50.1127014160156","581","27.202","11.631","0","2.07204374938983","0.626167475551146","23.1791702994",
"8/16/2013","-101.875","50.1127014160156","581","32.097","17.846","0","4.96532678243821","0.448724045709004","24.1902312732",
"8/17/2013","-101.875","50.1127014160156","581","31.903","18.125","0.19569384","3.51850291799763","0.457952659954713","18.9959826276",
"8/18/2013","-101.875","50.1127014160156","581","31.339","13.786","0.05493168","1.19222547967554","0.57439670294813","21.05853027768",
"8/19/2013","-101.875","50.1127014160156","581","32.276","16.508","0","3.85267032902415","0.393681779638865","23.7239770752",
"8/20/2013","-101.875","50.1127014160156","581","25.337","14.409","0","3.15767554839044","0.541565952632443","23.36361622128",
"8/21/2013","-101.875","50.1127014160156","581","23.207","10.476","0.048065184","3.78173906230822","0.353377320774644","22.5427545684",
"8/22/2013","-101.875","50.1127014160156","581","25.991","6.892","0","1.84841913406044","0.435639075712893","23.7399360372",
"8/23/2013","-101.875","50.1127014160156","581","30.483","15.184","20.5650503784","3.76238015011322","0.584901761005904","18.39804796368",
"8/24/2013","-101.875","50.1127014160156","581","29.378","17.917","1.5003204264","3.16501556752865","0.676141171865158","19.35339541812",
"8/25/2013","-101.875","50.1127014160156","581","30.718","17.171","0","2.74507865822631","0.414043970255685","22.08438085392",
"8/26/2013","-101.875","50.1127014160156","581","32.671","19.973","2.396391156","2.87393935912231","0.472310903053958","17.70746361624",
"8/27/2013","-101.875","50.1127014160156","581","30.782","17.307","0.3776544","2.52816345366681","0.543633733938277","20.39606270352",
"8/28/2013","-101.875","50.1127014160156","581","33.314","17.483","0","3.58256310904706","0.351757997240012","21.8371404528",
"8/29/2013","-101.875","50.1127014160156","581","30.246","17.886","0.00686646","1.95540811496239","0.443301022295386","21.2963017464",
"8/30/2013","-101.875","50.1127014160156","581","32.472","19.224","0","4.59406569934006","0.428470823627167","20.98743452172",
"8/31/2013","-101.875","50.1127014160156","581","21.703","14.521","3.8486475792","3.92240349137654","0.601601985656997","15.03360201024",
"9/1/2013","-101.875","50.1127014160156","581","22.517","12.481","0.2351759292","1.7534875136622","0.664195974095448","17.3384863164",
"9/2/2013","-101.875","50.1127014160156","581","28.844","12.892","0","3.38974039419497","0.531580322772509","20.8333412532",
"9/3/2013","-101.875","50.1127014160156","581","27.612","16.359","0.3501889704","3.63436400620995","0.440512450522926","17.6359551336",
"9/4/2013","-101.875","50.1127014160156","581","25.115","11.875","0.072097776","3.53685520896777","0.514323919683661","11.6253357624",
"9/5/2013","-101.875","50.1127014160156","581","31.486","17.738","0.0343322712","3.35740938401488","0.433524509495343","17.9608373244",
"9/6/2013","-101.875","50.1127014160156","581","33.494","19.779","0.0034332264","2.98884772936243","0.464107437641384","17.6905558836",
"9/7/2013","-101.875","50.1127014160156","581","23.08","14.979","0.0102996972","3.84039636191105","0.551469479134804","13.21982843436",
"9/8/2013","-101.875","50.1127014160156","581","19.74","12.976","0.0377654976","2.90978931419296","0.710114537613902","10.850046948",
"9/9/2013","-101.875","50.1127014160156","581","20.619","11.802","2.7740466144","0.922121801383809","0.839915336879178","6.5155118436",
"9/10/2013","-101.875","50.1127014160156","581","24.65","12.626","0.0205993656","3.80048284333576","0.659399511106722","11.1791801556",
"9/11/2013","-101.875","50.1127014160156","581","21.241","11.489","0","4.04446484835996","0.449370322951512","19.094539547016",
"9/12/2013","-101.875","50.1127014160156","581","21.916","6.25900000000001","0","2.23465095080453","0.470593893908167","19.0478381796",
"9/13/2013","-101.875","50.1127014160156","581","28.058","12.563","0","4.4134040299884","0.452883311319426","18.4288850208",
"9/14/2013","-101.875","50.1127014160156","581","21.418","9.17700000000002","0","4.68787471067174","0.514212975196051","18.1951224732",
"9/15/2013","-101.875","50.1127014160156","581","18.427","2.976","0","2.58090522860005","0.538949963618452","18.6497475084",
"9/16/2013","-101.875","50.1127014160156","581","22.413","7.45299999999997","0","6.2005491823101","0.516722458434453","18.0731103408",
"9/17/2013","-101.875","50.1127014160156","581","28.365","14.716","0","4.2784246834509","0.496886244646116","16.9658172396",
"9/18/2013","-101.875","50.1127014160156","581","18.858","11.745","28.2812107752","3.5187980083662","0.771692058433628","5.752135909836",
"9/19/2013","-101.875","50.1127014160156","581","12.192","5.13200000000001","21.12807204","4.32261415558601","0.894280544390718","2.8118226168",
"9/20/2013","-101.875","50.1127014160156","581","13.222","1.98500000000001","0","2.29287955202467","0.713249018970431","17.0205340464",
"9/21/2013","-101.875","50.1127014160156","581","18.108","4.81099999999998","0","5.31874294059673","0.573515146308284","16.88512290552",
"9/22/2013","-101.875","50.1127014160156","581","20.741","8.48599999999999","0.0205993656","3.51063023733578","0.611234814438255","15.7083256152",
"9/23/2013","-101.875","50.1127014160156","581","16.746","10.865","10.6464375864","2.63466123155324","0.825783865006071","2.5641960228",
"9/24/2013","-101.875","50.1127014160156","581","19.293","8.78800000000001","0","4.30375231185012","0.521234796916854","16.32182771988",
"9/25/2013","-101.875","50.1127014160156","581","19.308","10.612","1.3217932224","4.33359029384365","0.65745258194363","8.3578755168",
"9/26/2013","-101.875","50.1127014160156","581","14.406","8.03100000000001","17.03912148","4.75784823308045","0.89670827721615","3.10203012888",
"9/27/2013","-101.875","50.1127014160156","581","10.037","6.88","0.4428862704","3.23225220597318","0.84943357593231","3.42620387208",
"9/28/2013","-101.875","50.1127014160156","581","15.04","4.77600000000001","0","3.60887861324413","0.676452693883591","15.3013584924",
"9/29/2013","-101.875","50.1127014160156","581","21.64","8.27800000000002","0.0068664528","5.85536968951882","0.529612840011075","14.04440366652",
"9/30/2013","-101.875","50.1127014160156","581","17.774","9.012","1.17073116","5.81145077771372","0.508245894036281","12.8943130176",
"10/1/2013","-101.875","50.1127014160156","581","15.973","7.64800000000002","0.0892638","7.42219615655532","0.446679116166531","13.85409482388",
"10/2/2013","-101.875","50.1127014160156","581","14.17","6.04399999999998","0","3.67713643039068","0.504528707099963","13.97729722338",
"10/3/2013","-101.875","50.1127014160156","581","7.69299999999998","3.25299999999999","0.2128600944","3.27305664320832","0.718649307978674","4.8527189928",
