"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.811996459961","52.9227981567383","497","18.13","7.32499999999999","2.279663892","3.84026887665852","0.842752062248404","16.918547939838",
"8/1/2013","-102.811996459961","52.9227981567383","497","18.028","9.964","0.8359912584","3.19904678762269","0.827478780084228","13.27495560876",
"8/2/2013","-102.811996459961","52.9227981567383","497","17.482","9.10399999999999","0.0068664528","2.02853022969973","0.693515129420365","17.97884753904",
"8/3/2013","-102.811996459961","52.9227981567383","497","18.629","9.13","0.058364856","1.5395639619425","0.725951930000672","15.059874312",
"8/4/2013","-102.811996459961","52.9227981567383","497","24.025","5.69299999999998","0","1.40119573231458","0.679765876458305","26.46768261096",
"8/5/2013","-102.811996459961","52.9227981567383","497","21.603","11.367","2.8907787024","3.50410595225454","0.738043808199284","20.4780377484",
"8/6/2013","-102.811996459961","52.9227981567383","497","18.988","7.35599999999999","0.017166132","2.73066665371872","0.725711268249468","21.7005037236",
"8/7/2013","-102.811996459961","52.9227981567383","497","13.767","9.11399999999998","0.092697156","2.43446215906518","0.686357856486203","10.0378925208",
"8/8/2013","-102.811996459961","52.9227981567383","497","14.12","5.61200000000002","0.0411987384","3.55829616016993","0.753127915407041","9.52556559156",
"8/9/2013","-102.811996459961","52.9227981567383","497","14.508","9.339","8.6568840072","2.11566228576781","0.913642654432589","6.28749163044",
"8/10/2013","-102.811996459961","52.9227981567383","497","20.867","10.99","0.2677918032","1.92924381658149","0.751997472903428","22.83779133",
"8/11/2013","-102.811996459961","52.9227981567383","497","22.982","9.30799999999999","0.1304627184","2.15777301059905","0.734082405892717","20.922485934816",
"8/12/2013","-102.811996459961","52.9227981567383","497","22.176","10.069","0","2.19577675575925","0.653011720900263","25.02306767412",
"8/13/2013","-102.811996459961","52.9227981567383","497","22.714","7.11000000000001","0.0034332264","1.63997448690817","0.635685136704286","25.30067431788",
"8/14/2013","-102.811996459961","52.9227981567383","497","24.595","8.51400000000001","0","1.55961040509062","0.67968836176677","24.2120098116",
"8/15/2013","-102.811996459961","52.9227981567383","497","25.589","10.492","0","2.46098521800223","0.665812489497258","23.8721710194",
"8/16/2013","-102.811996459961","52.9227981567383","497","29.69","15.854","0.418853592","3.04930220436513","0.630358201001009","22.6548312732",
"8/17/2013","-102.811996459961","52.9227981567383","497","26.69","13.635","0","2.64679233071039","0.657776311770171","23.1665837076",
"8/18/2013","-102.811996459961","52.9227981567383","497","27.53","10.789","0","1.44740997122436","0.618887175861061","22.06113168168",
"8/19/2013","-102.811996459961","52.9227981567383","497","26.139","16.484","0.290107476","3.59709601223981","0.565111319292684","22.3973769672",
"8/20/2013","-102.811996459961","52.9227981567383","497","22.876","11.776","0.0635148","4.26871124895913","0.496052479854125","19.91121658128",
"8/21/2013","-102.811996459961","52.9227981567383","497","19.276","9.27100000000002","0","4.69304363020953","0.578388967004785","15.8683538484",
"8/22/2013","-102.811996459961","52.9227981567383","497","24.217","8.92500000000001","0","3.11901492069357","0.593431027628435","22.6023360372",
"8/23/2013","-102.811996459961","52.9227981567383","497","29.491","15.955","0","3.01930173102996","0.524683832091139","20.89284821568",
"8/24/2013","-102.811996459961","52.9227981567383","497","29.253","16.192","0","2.01989631484049","0.735437723539584","21.23799682212",
"8/25/2013","-102.811996459961","52.9227981567383","497","27.868","14.326","0","1.90453128722653","0.665809422115101","21.40038121392",
"8/26/2013","-102.811996459961","52.9227981567383","497","25.462","14.986","1.469421072","3.06444990935491","0.620703116711101","11.29226037624",
"8/27/2013","-102.811996459961","52.9227981567383","497","25.035","12.159","0.30555756","2.78236730188975","0.783503236662778","19.18646270352",
"8/28/2013","-102.811996459961","52.9227981567383","497","29.97","13.024","0.0789642072","2.23651517762748","0.723270414348714","18.9193374288",
"8/29/2013","-102.811996459961","52.9227981567383","497","27.004","16.207","0.017166132","2.58411501275427","0.697562346373278","18.5746967064",
"8/30/2013","-102.811996459961","52.9227981567383","497","30.099","15.33","0.6488804664","3.36621754476112","0.640694478699211","16.32183264972",
"8/31/2013","-102.811996459961","52.9227981567383","497","16.242","11.533","9.40017621599999","2.56370631302477","0.937228965709372","3.69720150624",
"9/1/2013","-102.811996459961","52.9227981567383","497","21.632","6.52100000000002","0.0154495332","2.11587797050754","0.718313340740875","19.9358864244",
"9/2/2013","-102.811996459961","52.9227981567383","497","28.013","12.018","0","3.59046121067309","0.580225954846278","19.6903412532",
"9/3/2013","-102.811996459961","52.9227981567383","497","17.885","9.13900000000001","0","3.21299504320699","0.613716276044277","19.9219550976",
"9/4/2013","-102.811996459961","52.9227981567383","497","26.555","8.77699999999999","0","3.32635146033514","0.555638789358362","18.9729357624",
"9/5/2013","-102.811996459961","52.9227981567383","497","30.337","15.822","0","2.41696763191313","0.582588083664097","18.6952357404",
"9/6/2013","-102.811996459961","52.9227981567383","497","24.379","14.005","0","3.15186787502157","0.625286359388294","16.3099557396",
"9/7/2013","-102.811996459961","52.9227981567383","497","20.17","11.028","0","2.69026080329643","0.647803514638113","13.23602782236",
"9/8/2013","-102.811996459961","52.9227981567383","497","22.209","11.656","0.0102996792","2.35924282616007","0.69064540661767","14.379848424",
"9/9/2013","-102.811996459961","52.9227981567383","497","24.91","12.448","0.0223159932","2.49026275218697","0.649323645989139","14.9449117716",
"9/10/2013","-102.811996459961","52.9227981567383","497","22.388","13.807","0.61798104","4.29686946412312","0.637627975850541","17.5241803716",
"9/11/2013","-102.811996459961","52.9227981567383","497","18.125","5.77800000000002","0","3.37664854137413","0.633192804676859","16.587138467016",
"9/12/2013","-102.811996459961","52.9227981567383","497","20.822","4.07100000000003","0","1.99927898343345","0.613604512816632","17.7428381796",
"9/13/2013","-102.811996459961","52.9227981567383","497","27.376","12.419","0","4.1332763100853","0.437873413171435","17.3956850208",
"9/14/2013","-102.811996459961","52.9227981567383","497","17.159","4.618","0","3.70843209153418","0.564634454687128","17.4679224732",
"9/15/2013","-102.811996459961","52.9227981567383","497","18.021","3.08499999999998","0","2.81813947270023","0.584610461395915","17.2853475084",
"9/16/2013","-102.811996459961","52.9227981567383","497","23.512","7.12599999999998","0","5.39948956785847","0.444474021350994","16.8419104128",
"9/17/2013","-102.811996459961","52.9227981567383","497","25.506","14.366","0","4.83943766154411","0.492124677468407","16.2746174196",
"9/18/2013","-102.811996459961","52.9227981567383","497","17.274","9.61000000000001","0","2.37242385229041","0.619147007560995","10.820938379436",
"9/19/2013","-102.811996459961","52.9227981567383","497","10.506","7.44799999999998","0.9304048296","3.93480554552207","0.744590514693264","4.0952240568",
"9/20/2013","-102.811996459961","52.9227981567383","497","14.771","1.67099999999999","0.00686646","1.84065905473302","0.701435319903782","15.8217340608",
"9/21/2013","-102.811996459961","52.9227981567383","497","18.881","3.76100000000002","0","5.2879734114409","0.588423474276845","15.60172649832",
"9/22/2013","-102.811996459961","52.9227981567383","497","21.505","9.69099999999997","1.99126944","3.97026972207125","0.575227427865688","11.040924762",
"9/23/2013","-102.811996459961","52.9227981567383","497","20.824","8.20499999999998","0.16136172","2.30253638140425","0.629321934364498","9.4797927108",
"9/24/2013","-102.811996459961","52.9227981567383","497","20.029","11.215","0","4.51647078206569","0.505594395022428","14.84042663988",
"9/25/2013","-102.811996459961","52.9227981567383","497","10.8","6.84899999999999","24.4789074","3.62050118531384","0.838724499818185","0.7582743972",
"9/26/2013","-102.811996459961","52.9227981567383","497","10.278","6.65600000000001","36.54326916","6.36026350303719","0.96015631206146","0.47403091728",
"9/27/2013","-102.811996459961","52.9227981567383","497","10.575","6.06","1.0128002544","3.59749584319448","0.856536823157952","4.92020387208",
"9/28/2013","-102.811996459961","52.9227981567383","497","14.378","3.07299999999998","0.00686646","1.59845533873356","0.7169011980123","14.3059584924",
"9/29/2013","-102.811996459961","52.9227981567383","497","17.432","6.79199999999997","0.2986907904","4.58426426985029","0.69803037248321","6.39260258652",
"9/30/2013","-102.811996459961","52.9227981567383","497","17.341","9.53100000000001","0.9613038528","5.00455833333509","0.588221556097549","13.1373129996",
"10/1/2013","-102.811996459961","52.9227981567383","497","10.141","6.10500000000002","9.35726274","3.11031257196603","0.886407306568311","1.60149812148",
"10/2/2013","-102.811996459961","52.9227981567383","497","7.26499999999999","2.54399999999998","2.8736120448","2.16387463076527","0.927542321679715","1.54109885058",
"10/3/2013","-102.811996459961","52.9227981567383","497","4.90600000000001","2.05900000000003","0.659179908","2.25817909209981","0.867912517171821","5.0489185608",
"10/4/2013","-102.811996459961","52.9227981567383","497","6.95699999999999","-2.12799999999999","0.0755310096","1.8373704393558","0.830122752440501","6.30799907508",
"10/5/2013","-102.811996459961","52.9227981567383","497","10.562","0.612000000000023","0.0017166132","4.44846063696681","0.680167880105553","12.2102442648",
"10/6/2013","-102.811996459961","52.9227981567383","497","12.75","3.303","0.0068664528","3.92752734094366","0.768181742243718","11.63208723372",
"10/7/2013","-102.811996459961","52.9227981567383","497","14.835","1.07900000000001","0","3.87945625969316","0.774017395586117","11.285519578308",
"10/8/2013","-102.811996459961","52.9227981567383","497","13.812","6.97000000000003","0","3.38428627407119","0.720726902695504","11.47681604592",
"10/9/2013","-102.811996459961","52.9227981567383","497","8.84199999999998","4.47300000000001","0.0394821036","4.0003276434798","0.718629626991484","4.59627387408",
"10/10/2013","-102.811996459961","52.9227981567383","497","11.651","3.23700000000002","1.1604308256","4.13574358426473","0.68715550777955","3.2383034676",
"10/11/2013","-102.811996459961","52.9227981567383","497","9.96699999999998","5.26100000000002","0.5956647696","4.55247273712372","0.786331973990676","2.157738966",
"10/12/2013","-102.811996459961","52.9227981567383","497","8.29700000000003","2.76900000000001","0.130462632","6.27874891547957","0.714161157754479","11.3952579408",
