"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-108.438003540039","49.8004989624023","904","24.108","8.92399999999998","0","3.41978384126329","0.508476411955261","27.978748380918",
"8/1/2013","-108.438003540039","49.8004989624023","904","23.808","10.118","0","2.42332420628247","0.569179958412514","25.325954172",
"8/2/2013","-108.438003540039","49.8004989624023","904","19.078","10.925","0.3879545688","2.96265990019135","0.665660939754817","12.99284681868",
"8/3/2013","-108.438003540039","49.8004989624023","904","19.204","9.291","3.5190583344","1.82622367402175","0.707718131376625","12.867474672",
"8/4/2013","-108.438003540039","49.8004989624023","904","22.427","10.125","0.810240912","2.63332438954614","0.676514927167919","21.76608296376",
"8/5/2013","-108.438003540039","49.8004989624023","904","24.328","10.556","5.074312428","3.25923399178859","0.646397828823396","18.0930366684",
"8/6/2013","-108.438003540039","49.8004989624023","904","19.064","10.815","4.020312096","3.79681884869916","0.802512222808428","17.0619069456",
"8/7/2013","-108.438003540039","49.8004989624023","904","20.875","9.53699999999998","0.298690884","1.69941195890154","0.745577943660074","11.8666925208",
"8/8/2013","-108.438003540039","49.8004989624023","904","20.872","7.995","5.6751237504","2.21656034041257","0.786216272337035","13.52336343156",
"8/9/2013","-108.438003540039","49.8004989624023","904","20.767","8.06299999999999","0","2.79819131087355","0.733166260240535","20.22129307044",
"8/10/2013","-108.438003540039","49.8004989624023","904","24.543","12.182","1.4934544704","3.02603636228135","0.677084146822166","25.23719205",
"8/11/2013","-108.438003540039","49.8004989624023","904","25.751","13.177","0.0652313376","2.79046178447504","0.68538970575929","23.653089176256",
"8/12/2013","-108.438003540039","49.8004989624023","904","25.074","13.876","14.0728023864","3.10479607277037","0.728655779448091","22.80546515412",
"8/13/2013","-108.438003540039","49.8004989624023","904","26.473","13.155","1.023102","2.16113749810905","0.614474153145778","23.50967575788",
"8/14/2013","-108.438003540039","49.8004989624023","904","25.542","14.136","9.0122265864","1.97190488069822","0.633016948466263","24.0248072916",
"8/15/2013","-108.438003540039","49.8004989624023","904","30.098","15.628","0","3.68297364145823","0.508958481132005","24.5129713794",
"8/16/2013","-108.438003540039","49.8004989624023","904","33.419","18.536","0","3.49776310226702","0.348964649891878","23.7996298332",
"8/17/2013","-108.438003540039","49.8004989624023","904","28.945","17.294","0","2.7827236427258","0.43518909551655","22.0505804676",
