"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.811996459961","49.8004989624023","702","22.147","9.243","0","3.48050369479753","0.540308245036803","27.810172619838",
"8/1/2013","-102.811996459961","49.8004989624023","702","23.706","11.833","0","2.88001552052996","0.559096255780952","24.95335453236",
"8/2/2013","-102.811996459961","49.8004989624023","702","22.704","11.525","0","1.5514077298359","0.578851094117582","17.82764789904",
"8/3/2013","-102.811996459961","49.8004989624023","702","23.055","10.088","0.0926970264","2.21244541934914","0.562201167615522","22.5622746648",
"8/4/2013","-102.811996459961","49.8004989624023","702","21.904","13.275","12.2257224288","1.99157270214453","0.804718983627629","17.46228188376",
"8/5/2013","-102.811996459961","49.8004989624023","702","23.117","11.049","9.5306409504","1.78477998657192","0.778617678092487","11.9784373884",
"8/6/2013","-102.811996459961","49.8004989624023","702","17.933","12.636","6.2484732","2.51459320508256","0.832812287942192","8.6325062256",
"8/7/2013","-102.811996459961","49.8004989624023","702","19.813","10.057","0.0034332264","2.11161638553788","0.637227635710067","19.7344921608",
"8/8/2013","-102.811996459961","49.8004989624023","702","19.12","9.411","0","2.93752819573244","0.67309994405831","23.88776415156",
"8/9/2013","-102.811996459961","49.8004989624023","702","19.588","8.38600000000002","0","2.3497795461442","0.709092647664099","18.02529559044",
"8/10/2013","-102.811996459961","49.8004989624023","702","20.801","9.56900000000002","4.9541456664","1.49218056799809","0.764220097626349","11.10359241",
"8/11/2013","-102.811996459961","49.8004989624023","702","23.742","7.88499999999999","0","0.81579890393515","0.636346657935725","25.829285936256",
"8/12/2013","-102.811996459961","49.8004989624023","702","26.606","9.89299999999997","0","1.66415261994625","0.560518997435528","22.87926767412",
"8/13/2013","-102.811996459961","49.8004989624023","702","23.521","14.269","0.0034332264","2.79025704671022","0.546619299696701","11.38847395788",
"8/14/2013","-102.811996459961","49.8004989624023","702","24.557","14.538","0","3.26307442779177","0.558708903981095","20.1818112516",
"8/15/2013","-102.811996459961","49.8004989624023","702","29.103","12.675","0","2.17878715135172","0.611959113093757","24.2447702994",
"8/16/2013","-102.811996459961","49.8004989624023","702","33.518","19.232","0","4.44445044365409","0.422720129665084","24.2208312732",
"8/17/2013","-102.811996459961","49.8004989624023","702","33.09","20.352","0.01373292","2.83478989325024","0.419507567215906","19.4945837076",
"8/18/2013","-102.811996459961","49.8004989624023","702","32.11","16.6","0.00686646","2.04474914018035","0.461003617056797","21.17553060168",
"8/19/2013","-102.811996459961","49.8004989624023","702","33.311","17.643","0","3.42381423316516","0.350702665944606","23.7905769672",
"8/20/2013","-102.811996459961","49.8004989624023","702","27.768","18.066","0","3.13537910398526","0.436968021665401","23.49501622128",
"8/21/2013","-102.811996459961","49.8004989624023","702","24.701","13.937","0.0034332264","3.12221099209136","0.313634183786828","22.6525545684",
"8/22/2013","-102.811996459961","49.8004989624023","702","27.012","10.314","0","2.20712293675566","0.355451817773539","23.5977360372",
"8/23/2013","-102.811996459961","49.8004989624023","702","31.27","16.73","3.8898451584","3.85042689851497","0.570299473592152","17.84544821568",
"8/24/2013","-102.811996459961","49.8004989624023","702","30.321","18.655","0.499533138","2.88752041189115","0.606821613036403","19.88079610212",
"8/25/2013","-102.811996459961","49.8004989624023","702","33.83","16.737","0","2.37759816774184","0.369661729241773","22.14738121392",
"8/26/2013","-102.811996459961","49.8004989624023","702","34.024","19.905","1.4076247464","2.82837767435027","0.449557652464617","18.62006354424",
"8/27/2013","-102.811996459961","49.8004989624023","702","32.164","20.884","0.168228","2.45909185421815","0.448491552844669","21.35726371152",
"8/28/2013","-102.811996459961","49.8004989624023","702","34.207","20.091","0","3.83891016610188","0.335931338665988","21.7903390128",
"8/29/2013","-102.811996459961","49.8004989624023","702","32.295","19.854","0.048065184","1.97937408669579","0.408478358814644","21.3016981464",
"8/30/2013","-102.811996459961","49.8004989624023","702","33.506","20.353","0","3.98697556394276","0.356399678389569","21.05403452172",
"8/31/2013","-102.811996459961","49.8004989624023","702","23.855","17.449","0.302123916","4.39181481394017","0.512870859503423","13.77900215424",
"9/1/2013","-102.811996459961","49.8004989624023","702","22.611","14.458","0.274658022","1.99659084942711","0.621368184964653","17.9846870364",
"9/2/2013","-102.811996459961","49.8004989624023","702","30.53","13.523","0","3.04495088144291","0.511672378727255","20.8531412532",
"9/3/2013","-102.811996459961","49.8004989624023","702","29.496","19.953","1.08833274","3.07050892198512","0.398207505938631","15.5245554936",
"9/4/2013","-102.811996459961","49.8004989624023","702","29.296","15.304","0.22659282","3.90730849292914","0.458013388691528","18.6813357624",
