"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.125","51.3615989685059","612","19.46","8.38499999999999","0.010299672","4.11742767807232","0.670279638988676","26.670208949838",
"8/1/2013","-103.125","51.3615989685059","612","19.804","9.399","0","3.40754523528177","0.766253239916144","18.47515453236",
"8/2/2013","-103.125","51.3615989685059","612","18.016","7.274","0","2.07789610580807","0.77911724522202","19.29104537904",
"8/3/2013","-103.125","51.3615989685059","612","21.641","6.33800000000002","0","1.57254866991337","0.707381575375083","26.3746750248",
"8/4/2013","-103.125","51.3615989685059","612","21.787","9.67099999999999","0","1.87972917512012","0.69371029746108","24.07908188376",
"8/5/2013","-103.125","51.3615989685059","612","22.354","7.94299999999998","6.917954832","2.05938529481516","0.742578155661899","16.8096370644",
"8/6/2013","-103.125","51.3615989685059","612","18.199","10.905","2.070237024","2.88317465098786","0.764266144632025","14.2305069816",
"8/7/2013","-103.125","51.3615989685059","612","15.638","4.947","0.4325867496","1.672256396425","0.797554193889663","10.21429251",
"8/8/2013","-103.125","51.3615989685059","612","14.837","5.75700000000001","0.0137329056","3.31168991998331","0.717916286500741","19.21136343156",
"8/9/2013","-103.125","51.3615989685059","612","16.078","7.13900000000001","0.1201629888","2.57203817184795","0.811002224161668","14.10669343044",
"8/10/2013","-103.125","51.3615989685059","612","20.868","6.947","0.0274658328","1.22170325851052","0.757422022309925","13.33559133",
"8/11/2013","-103.125","51.3615989685059","612","22.949","6.23599999999999","0","1.55239885833675","0.683816582666715","25.409885936256",
"8/12/2013","-103.125","51.3615989685059","612","22.46","7.91300000000001","0","2.07776550964114","0.674738454162313","18.99306623412",
"8/13/2013","-103.125","51.3615989685059","612","23.293","8.77800000000002","0.030899052","2.51385702821502","0.667099653088058","15.00827323788",
"8/14/2013","-103.125","51.3615989685059","612","24.284","10.738","0","2.12794937183893","0.646171983159701","22.3274101716",
"8/15/2013","-103.125","51.3615989685059","612","26.523","12.307","0","2.26121704662976","0.651578860980269","24.0629710194",
"8/16/2013","-103.125","51.3615989685059","612","31.794","18.075","0.3639223872","3.52363644350763","0.506536118977833","23.7420312732",
"8/17/2013","-103.125","51.3615989685059","612","27.942","16.404","0.2815244568","3.01440976998046","0.471557729614999","20.4611833476",
"8/18/2013","-103.125","51.3615989685059","612","28.985","12.501","0.0034332264","1.79715577903183","0.530672918615618","20.72913168168",
"8/19/2013","-103.125","51.3615989685059","612","28.425","17.721","0","3.30989063938762","0.476531183383957","23.2109769672",
"8/20/2013","-103.125","51.3615989685059","612","23.147","13.338","0.0703811664","2.6292858043229","0.48692041713091","15.96561910128",
"8/21/2013","-103.125","51.3615989685059","612","20.59","8.10500000000002","0","4.48552302321712","0.45764827015895","20.6941554324",
"8/22/2013","-103.125","51.3615989685059","612","25.262","7.05099999999999","0","2.6363123960433","0.470458069064119","23.4123360372",
