"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","50.4249992370605","562","23.126","9.738","0","3.06035717383471","0.561724327174815","27.067052340918",
"8/1/2013","-105.311996459961","50.4249992370605","562","23.523","11.292","0","2.52320048745693","0.612540461303663","26.751554532",
"8/2/2013","-105.311996459961","50.4249992370605","562","23.411","12.301","0","1.70913135594394","0.615984358073067","19.44944825868",
"8/3/2013","-105.311996459961","50.4249992370605","562","23.44","8.483","0","2.03622059467251","0.606315828304364","23.131074312",
"8/4/2013","-105.311996459961","50.4249992370605","562","23.497","15.174","7.089618816","1.66609161614903","0.756418991195121","18.10848512376",
"8/5/2013","-105.311996459961","50.4249992370605","562","24.35","11.463","8.7856326864","2.33242355623024","0.773617407747675","20.8902352284",
"8/6/2013","-105.311996459961","50.4249992370605","562","18.339","10.968","3.752520156","2.98531019893142","0.825609814379249","12.1371033456",
"8/7/2013","-105.311996459961","50.4249992370605","562","22.508","8.51299999999998","0.0034332264","1.34451320436707","0.670821126803116","19.9846921608",
"8/8/2013","-105.311996459961","50.4249992370605","562","18.822","10.044","0","2.43664757521254","0.667064547498827","19.68116667156",
"8/9/2013","-105.311996459961","50.4249992370605","562","20.761","7.39699999999999","0","1.83911275862649","0.688346581310309","20.31309379044",
"8/10/2013","-105.311996459961","50.4249992370605","562","19.893","11.16","6.1901088264","2.20472212006838","0.779041178901125","14.40479511",
"8/11/2013","-105.311996459961","50.4249992370605","562","23.542","9.05200000000002","0","1.92135283353609","0.636421584367506","25.600685936256",
"8/12/2013","-105.311996459961","50.4249992370605","562","26.446","12.173","0","2.7485254141505","0.49202197491026","25.00686767412",
"8/13/2013","-105.311996459961","50.4249992370605","562","25.449","13.932","0.0034332264","2.51393187823552","0.58331914704062","18.12407395788",
"8/14/2013","-105.311996459961","50.4249992370605","562","27.47","13.517","0","2.23137330890501","0.5978949890274","21.7388101716",
"8/15/2013","-105.311996459961","50.4249992370605","562","31.215","14.204","0","1.87228180315603","0.528048524869368","22.9523710194",
"8/16/2013","-105.311996459961","50.4249992370605","562","35.62","20.846","0.151062084","3.45171538328667","0.382015438606265","23.9526287532",
"8/17/2013","-105.311996459961","50.4249992370605","562","30.664","19.628","0.3604885056","2.06751469753281","0.43002675440782","16.1231815476",
"8/18/2013","-105.311996459961","50.4249992370605","562","30.125","17.356","0.084114108","1.76930680922903","0.454600522829578","13.59753362568",
"8/19/2013","-105.311996459961","50.4249992370605","562","31.45","19.065","0","3.37310876817943","0.365215877600483","23.6321755272",
"8/20/2013","-105.311996459961","50.4249992370605","562","25.882","18.029","0","3.40144538003588","0.40384721249014","18.88701553728",
"8/21/2013","-105.311996459961","50.4249992370605","562","23.347","12.295","0","2.70193984578946","0.356570119804378","23.4877543524",
"8/22/2013","-105.311996459961","50.4249992370605","562","28.741","12.064","0","3.08744164444235","0.34539487019893","23.2917349572",
"8/23/2013","-105.311996459961","50.4249992370605","562","29.532","16.632","3.8280492","2.7065709773589","0.583554957758853","11.46985037568",
"8/24/2013","-105.311996459961","50.4249992370605","562","30.126","19.167","0","3.23139502841276","0.545837050240064","21.42699610212",
"8/25/2013","-105.311996459961","50.4249992370605","562","33.406","17.132","0","3.03828332186609","0.330928292188015","21.78198265392",
"8/26/2013","-105.311996459961","50.4249992370605","562","32.734","17.708","0","1.63998501982004","0.413812670549125","15.01646217624",
"8/27/2013","-105.311996459961","50.4249992370605","562","31.644","18.395","0","2.86233276967462","0.281376902168276","22.19966522352",
"8/28/2013","-105.311996459961","50.4249992370605","562","35.878","21.559","0.49438512","3.56733189804842","0.357374655583039","16.4317402008",
"8/29/2013","-105.311996459961","50.4249992370605","562","33.525","17.177","0.034332264","2.01268492844894","0.430302975824734","21.1882981464",
"8/30/2013","-105.311996459961","50.4249992370605","562","31.235","20.058","0","3.97188787893733","0.303329046451535","21.05763459372",
"8/31/2013","-105.311996459961","50.4249992370605","562","22.13","16.677","0.67977936","4.90358772277537","0.610191166413778","5.36219895024",
"9/1/2013","-105.311996459961","50.4249992370605","562","24.884","9.98500000000001","0.106429986","1.50287020101607","0.609565164960437","20.8322878644",
"9/2/2013","-105.311996459961","50.4249992370605","562","34.194","14.802","0","2.57943198466075","0.433611534822382","20.5345412532",
"9/3/2013","-105.311996459961","50.4249992370605","562","28.313","20.023","1.04370048","3.4920284176372","0.365199408468305","18.8599554936",
"9/4/2013","-105.311996459961","50.4249992370605","562","31.066","17.394","0.018882738","2.92359512898493","0.428261077032153","16.6239360864",
"9/5/2013","-105.311996459961","50.4249992370605","562","35.47","19.957","0","1.68694998065168","0.390351518875601","19.5988357404",
"9/6/2013","-105.311996459961","50.4249992370605","562","29.346","20.651","0","3.85236538297402","0.391319097401394","19.2655559196",
"9/7/2013","-105.311996459961","50.4249992370605","562","21.13","14.075","3.3027662448","3.12891044645645","0.595819313402298","4.43583001836",
"9/8/2013","-105.311996459961","50.4249992370605","562","26.354","14.323","0.157928328","1.70852138519958","0.619225294270492","17.3732483916",
"9/9/2013","-105.311996459961","50.4249992370605","562","20.328","15.476","5.7575200464","1.22487292362213","0.794813995187838","5.4571102236",
"9/10/2013","-105.311996459961","50.4249992370605","562","24.821","14.206","0.08239752","3.90239201822704","0.48845732024935","18.7391817036",
"9/11/2013","-105.311996459961","50.4249992370605","562","21.836","11.475","0","2.8792709164612","0.39431647384635","19.098139187016",
"9/12/2013","-105.311996459961","50.4249992370605","562","23.461","8.41500000000002","0","2.03308536099635","0.422612022597806","19.0316388996",
"9/13/2013","-105.311996459961","50.4249992370605","562","29.777","12.88","0","2.72424911793599","0.497753360004068","18.0850843008",
"9/14/2013","-105.311996459961","50.4249992370605","562","21.485","11.14","0","4.59689027374","0.430591409808478","18.4075242768",
"9/15/2013","-105.311996459961","50.4249992370605","562","22.023","8.02699999999999","0","3.42061853411523","0.507692829586911","18.1601475084",
"9/16/2013","-105.311996459961","50.4249992370605","562","26.202","10.747","0","5.28377194031159","0.473255915075842","17.3747104128",
"9/17/2013","-105.311996459961","50.4249992370605","562","25.946","16.764","1.0643022","3.58556675600055","0.4535919243937","17.1818182548",
"9/18/2013","-105.311996459961","50.4249992370605","562","17.532","8.95800000000003","9.69371928","3.95326673425427","0.575488491272139","0.881336334636",
"9/19/2013","-105.311996459961","50.4249992370605","562","15.076","6.35199999999998","22.0928221656","4.06754889635561","0.658261557053626","16.482822966",
"9/20/2013","-105.311996459961","50.4249992370605","562","17.166","3.41199999999998","0","2.14637467815177","0.49866547192484","17.0799344568",
"9/21/2013","-105.311996459961","50.4249992370605","562","22.387","8.101","0","4.30670512376725","0.561305420211813","16.58992595832",
"9/22/2013","-105.311996459961","50.4249992370605","562","19.663","9.88900000000001","2.6298468864","1.88377367430057","0.655455458873189","6.8073256152",
"9/23/2013","-105.311996459961","50.4249992370605","562","20.16","11.004","0","3.62134533333733","0.569123263264883","11.7027937188",
"9/24/2013","-105.311996459961","50.4249992370605","562","19.709","10.031","0.19569384","3.67186383832742","0.430796805468148","15.44342674788",
"9/25/2013","-105.311996459961","50.4249992370605","562","12.716","7.87099999999998","15.49415916","6.06391720450093","0.865766863582658","1.130874408",
"9/26/2013","-105.311996459961","50.4249992370605","562","8.56299999999999","5.50700000000001","41.30174844","6.2236312054384","0.907915799036556","0.89703096048",
"9/27/2013","-105.311996459961","50.4249992370605","562","11.809","5.096","0.4222868904","2.9575136544643","0.777428778083744","12.83660297208",
"9/28/2013","-105.311996459961","50.4249992370605","562","15.565","4.66899999999998","0","3.4216644651637","0.669487888435066","15.1141583844",
"9/29/2013","-105.311996459961","50.4249992370605","562","20.818","10.755","0.0343322928","5.8280579000724","0.547349584686249","8.24120517852",
"9/30/2013","-105.311996459961","50.4249992370605","562","17.075","8.34699999999998","0.089263908","5.52070213179527","0.51966244981068","9.9225129996",
"10/1/2013","-105.311996459961","50.4249992370605","562","15.919","7.24000000000001","0.0137329056","5.66061699421767","0.47970264134021","14.60829458988",
"10/2/2013","-105.311996459961","50.4249992370605","562","12.683","5.29300000000001","0","3.98350278593435","0.610340059018366","14.07989721258",
"10/3/2013","-105.311996459961","50.4249992370605","562","7.947","1.82100000000003","0","3.41369419156964","0.671573225798596","9.9485188776",
"10/4/2013","-105.311996459961","50.4249992370605","562","9.54899999999998","-0.113999999999976","0","1.63458953224114","0.58699091308321","13.64299800228",
"10/5/2013","-105.311996459961","50.4249992370605","562","13.717","1.24000000000001","0.0017166132","3.25030991895891","0.523862109862936","13.4216442576",
"10/6/2013","-105.311996459961","50.4249992370605","562","17.324","6.66399999999999","0","2.98477846673723","0.554392717030219","12.90288864492",
"10/7/2013","-105.311996459961","50.4249992370605","562","21.965","8.48899999999998","0","3.89480851051083","0.542701451607597","13.404120687108",
"10/8/2013","-105.311996459961","50.4249992370605","562","17.013","9.17399999999998","0.339889536","3.84119856750399","0.489366796955874","13.05721783872",
"10/9/2013","-105.311996459961","50.4249992370605","562","11.977","4.80700000000002","0.10299672","3.20544042614328","0.5897122702313","13.05627497208",
"10/10/2013","-105.311996459961","50.4249992370605","562","18.393","6.935","0","3.84989184579123","0.582015698122236","10.3897045548",
"10/11/2013","-105.311996459961","50.4249992370605","562","10.263","7.04599999999999","0","6.10403133560119","0.560780860189858","7.4713414752",
"10/12/2013","-105.311996459961","50.4249992370605","562","10.733","2.971","0","4.51114180487946","0.555056132236292","12.4770579588",
"10/13/2013","-105.311996459961","50.4249992370605","562","11.412","1.51600000000002","0","1.60450080369033","0.465312046384782","11.8466351784",
"10/14/2013","-105.311996459961","50.4249992370605","562","11.387","-0.288000000000011","0","1.54768033570422","0.526831070648248","12.0975639282",
"10/15/2013","-105.311996459961","50.4249992370605","562","11.964","0.692000000000007","0","3.1545052611217","0.496315863205148","11.0262506020632",
"10/16/2013","-105.311996459961","50.4249992370605","562","8.64999999999998","1.92200000000003","0.219726648","4.3168546934065","0.651155253721004","4.0145487048",
"10/17/2013","-105.311996459961","50.4249992370605","562","6.65800000000002","-0.673000000000002","1.1260989576","3.78307659062","0.682370685757149","5.6272416048",
"10/18/2013","-105.311996459961","50.4249992370605","562","9.14699999999999","1.98200000000003","0.1579284648","4.55676716056762","0.633033229329181","7.2448305804",
"10/19/2013","-105.311996459961","50.4249992370605","562","10.126","1.90199999999999","5.47599546","4.50798947821718","0.736889632403642","3.08315211948",
"10/20/2013","-105.311996459961","50.4249992370605","562","4.87099999999998","-1.55200000000002","0.8995063464","3.44468918558981","0.713929842719083","8.0310479935068",
"10/21/2013","-105.311996459961","50.4249992370605","562","5.59699999999998","-1.46699999999998","2.5611878664","2.83118075725637","0.850567350076659","1.457676197136",
"10/22/2013","-105.311996459961","50.4249992370605","562","4.11700000000002","0.326000000000022","2.3586268176","1.49499066459643","0.905879383555667","2.377536642",
"10/23/2013","-105.311996459961","50.4249992370605","562","5.74000000000001","0.447000000000003","0.80680806","3.04926561518185","0.858023764649166","9.8978461308",
"10/24/2013","-105.311996459961","50.4249992370605","562","6.25099999999998","-2.39100000000002","0.0034332264","3.20210915234597","0.813926507720632","10.1290178772",
"10/25/2013","-105.311996459961","50.4249992370605","562","9.47899999999999","1.29300000000001","0.0034332264","6.06940739487916","0.723871115312951","10.0037133036",
"10/26/2013","-105.311996459961","50.4249992370605","562","13.457","-1.72399999999999","0","3.86690157355167","0.666613664087287","9.63923832144",
"10/27/2013","-105.311996459961","50.4249992370605","562","5.642","-3.73599999999999","1.057434228","5.47506536508895","0.723101474266257","4.292274294",
"10/28/2013","-105.311996459961","50.4249992370605","562","-1.52199999999999","-6.56400000000002","0.0051498396","2.44493293948421","0.60260995243576","9.606293892",
"10/29/2013","-105.311996459961","50.4249992370605","562","1.67700000000002","-6.97000000000003","0","3.18815880487048","0.815996277892105","9.360353538",
"10/30/2013","-105.311996459961","50.4249992370605","562","5.43900000000002","-2.20800000000003","0.1235961432","3.8966908871564","0.840744062712021","9.0535894092",
"10/31/2013","-105.311996459961","50.4249992370605","562","7.33300000000003","-0.185000000000002","0.1819609056","4.33813478944086","0.86250962500364","5.7677538456",
"11/1/2013","-105.311996459961","50.4249992370605","562","9.024","3.822","1.356983388","5.98788716202696","0.739780556605096","5.064873642",
"11/2/2013","-105.311996459961","50.4249992370605","562","9.83199999999999","0.240000000000009","1.0746004932","3.45465659421673","0.68640986252679","7.5142485756",
"11/3/2013","-105.311996459961","50.4249992370605","562","6.44799999999998","1.85399999999998","3.4126268328","4.72954576528966","0.814594875384904","3.4901063028",
"11/4/2013","-105.311996459961","50.4249992370605","562","0.569000000000017","-5.45800000000003","2.1869658","8.46896524766852","0.805634862572764","4.62115149444",
"11/5/2013","-105.311996459961","50.4249992370605","562","-1.53800000000001","-8.64400000000001","0.05493168","2.8034688353388","0.844981784209317","8.59703760972",
"11/6/2013","-105.311996459961","50.4249992370605","562","0.370999999999981","-10.405","0","2.10072318864229","0.890379342455921","8.5381400232",
"11/7/2013","-105.311996459961","50.4249992370605","562","3.97899999999999","-4.25400000000002","0.252342036","3.72826778582062","0.836407396918471","8.243408232",
"11/8/2013","-105.311996459961","50.4249992370605","562","3.14299999999997","-0.899999999999977","3.18088584","5.40898952670291","0.91416598465978","1.676354112",
"11/9/2013","-105.311996459961","50.4249992370605","562","0.922000000000025","-3.493","0.6986614572","4.95245238507966","0.866920902743851","7.129999926",
"11/10/2013","-105.311996459961","50.4249992370605","562","0.65100000000001","-14.158","0.398254392","4.52150780646172","0.800137378936907","5.29194780612",
"11/11/2013","-105.311996459961","50.4249992370605","562","-3.23700000000002","-14.567","0.0008583084","3.24808164669841","0.780614212487849","7.9134882912",
"11/12/2013","-105.311996459961","50.4249992370605","562","5.91000000000003","-5.93000000000001","0","5.7367958776381","0.815321590805345","7.7522384556",
"11/13/2013","-105.311996459961","50.4249992370605","562","8.238","1.97300000000001","5.2099165332","5.00665624882734","0.90214877669032","5.20216116084",
"11/14/2013","-105.311996459961","50.4249992370605","562","4.29000000000002","0.894999999999982","2.05478676","4.74850953052334","0.910789876852743","2.6289128376",
"11/15/2013","-105.311996459961","50.4249992370605","562","4.37200000000001","0.779999999999973","2.9697405012","4.41823485834007","0.897217216710116","5.26886240652",
"11/16/2013","-105.311996459961","50.4249992370605","562","0.367999999999995","-4.19200000000001","5.0253858","4.94829816717545","0.952946152056802","1.71937991988",
"11/17/2013","-105.311996459961","50.4249992370605","562","-3.84300000000002","-9.73200000000003","1.845360072","2.68413434532808","0.922082450293291","3.8468690856",
"11/18/2013","-105.311996459961","50.4249992370605","562","0.884000000000015","-8.36200000000002","2.3260105944","2.91325743631071","0.966622593988887","3.91524785568",
"11/19/2013","-105.311996459961","50.4249992370605","562","1.21600000000001","-7.983","0.7364276244","3.54721722135234","0.950259445448006","4.1391911268",
"11/20/2013","-105.311996459961","50.4249992370605","562","-8.58300000000003","-17.55","0.837707436","4.8799388114054","0.832784975384068","4.74598519596",
"11/21/2013","-105.311996459961","50.4249992370605","562","-6.54899999999998","-17.951","0.1596450852","4.45689773522547","0.859052799484186","6.634849392",
"11/22/2013","-105.311996459961","50.4249992370605","562","-10.511","-19.229","0.5819317272","2.41652322851019","0.837188804250547","6.6601422252",
"11/23/2013","-105.311996459961","50.4249992370605","562","-4.392","-17.708","0.1038550932","4.76168887376811","0.901879024274252","5.91736496256",
"11/24/2013","-105.311996459961","50.4249992370605","562","1.53800000000001","-4.40499999999997","0.7664680368","6.15462163776363","0.934632647371059","5.113585828332",
"11/25/2013","-105.311996459961","50.4249992370605","562","-1.57600000000002","-7.13400000000001","1.282310748","6.20559310150782","0.905088340198382","3.34643177664",
"11/26/2013","-105.311996459961","50.4249992370605","562","-3.13400000000001","-11.71","0.0326156904","3.96146225207881","0.901041679234879","5.3140772196",
"11/27/2013","-105.311996459961","50.4249992370605","562","-2.70299999999997","-5.62400000000002","0.5630496012","4.58737168440854","0.924427733134694","3.3108580512",
"11/28/2013","-105.311996459961","50.4249992370605","562","-4.118","-7.822","0.0884056428","3.9566414829162","0.914787702455538","5.6147241276",
"11/29/2013","-105.311996459961","50.4249992370605","562","-1.06299999999999","-6.76499999999999","0.142479","2.86321309378057","0.950109439315388","2.92558656852",
"11/30/2013","-105.311996459961","50.4249992370605","562","-1.20999999999998","-6.32799999999997","0.0171661248","2.30905622719095","0.946764112887217","5.848592004",
"12/1/2013","-105.311996459961","50.4249992370605","562","0.470000000000027","-2.80700000000002","1.7114643504","2.24929231304679","0.970770993576355","1.934467308",
"12/2/2013","-105.311996459961","50.4249992370605","562","-0.242000000000019","-10.278","6.50768292","6.11567901686513","0.945335255096943","2.242404324",
"12/3/2013","-105.311996459961","50.4249992370605","562","-10.652","-17.927","2.516555736","5.17583128384672","0.86555034847615","4.86042684696",
"12/4/2013","-105.311996459961","50.4249992370605","562","-16.807","-19.238","0.81195786","4.39734460897649","0.82695822896781","4.9501928844",
