"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.125","50.1127014160156","670","21.669","8.63400000000001","0","3.51181936124923","0.556409894023094","26.977734539838",
"8/1/2013","-103.125","50.1127014160156","670","23.415","10.757","0","3.14225984040849","0.588987555417103","26.97835453236",
"8/2/2013","-103.125","50.1127014160156","670","23.597","11.141","0","1.46127450778848","0.59541109842668","19.44944609904",
"8/3/2013","-103.125","50.1127014160156","670","23.275","10.614","0","2.19464963384711","0.548121553089206","23.5018764648",
"8/4/2013","-103.125","50.1127014160156","670","21.863","13.039","2.2178652624","1.96653612807256","0.757822181373294","18.37308188376",
"8/5/2013","-103.125","50.1127014160156","670","22.376","11.622","9.9323235144","1.78265203836207","0.787978402997408","13.2870363084",
"8/6/2013","-103.125","50.1127014160156","670","18.487","12.357","8.7512977728","2.67338316396708","0.8030553627938","10.8195091056",
"8/7/2013","-103.125","50.1127014160156","670","19.153","9.97500000000002","0.0034332264","2.281635448021","0.647398960997435","15.8824932408",
"8/8/2013","-103.125","50.1127014160156","670","18.294","9.17700000000002","0","2.9933963777397","0.680535253666402","22.87796415156",
"8/9/2013","-103.125","50.1127014160156","670","19.007","8.15300000000002","0","2.29631536235887","0.708346045830877","16.43589415044",
"8/10/2013","-103.125","50.1127014160156","670","20.846","9.96199999999999","2.93197752","1.38828652391178","0.741910527592871","13.13579205",
"8/11/2013","-103.125","50.1127014160156","670","23.744","8.27699999999999","0","0.862223122961349","0.63060344933599","25.739285936256",
"8/12/2013","-103.125","50.1127014160156","670","24.48","10.069","0","1.84503622036338","0.56367240478657","20.81646767412",
"8/13/2013","-103.125","50.1127014160156","670","23.56","14.245","0.0034332264","2.77217319377221","0.558009529780921","11.93387395788",
"8/14/2013","-103.125","50.1127014160156","670","24.284","13.837","0","3.087796396708","0.56211566268647","20.6426098116",
"8/15/2013","-103.125","50.1127014160156","670","29.179","12.989","0","2.21118183883838","0.60543039104969","24.1889702994",
"8/16/2013","-103.125","50.1127014160156","670","34.257","19.872","0.0102996864","4.52479949884241","0.414621448202231","24.1182312732",
"8/17/2013","-103.125","50.1127014160156","670","31.237","20.741","0.3261567888","2.87669614822728","0.41096228446619","18.3713833476",
"8/18/2013","-103.125","50.1127014160156","670","31.86","16.536","0.034332264","2.11529932268392","0.476427159371173","21.92433168168",
"8/19/2013","-103.125","50.1127014160156","670","32.497","17.918","0","3.46861891892997","0.357475487418423","23.7923769672",
"8/20/2013","-103.125","50.1127014160156","670","26.483","17.416","0","3.39101117500408","0.45019285564654","23.42481622128",
"8/21/2013","-103.125","50.1127014160156","670","24.031","12.744","0","3.21261062430202","0.319698312621879","22.7785545684",
"8/22/2013","-103.125","50.1127014160156","670","27.017","10.311","0","2.45409628722159","0.352362150135935","23.5437360372",
"8/23/2013","-103.125","50.1127014160156","670","30.981","16.228","12.706376364","3.68814510697046","0.635201589092169","14.77824821568",
"8/24/2013","-103.125","50.1127014160156","670","29.061","17.716","0.6385788","2.67650025867446","0.659729200281815","19.54239610212",
"8/25/2013","-103.125","50.1127014160156","670","32.687","16.477","0","2.33315844052571","0.393881471891357","22.37238121392",
"8/26/2013","-103.125","50.1127014160156","670","33.796","20.139","2.753447436","2.93664115051274","0.506379521431108","17.93066354424",
"8/27/2013","-103.125","50.1127014160156","670","31.557","20.172","0.19569384","2.50355116850021","0.468667023706031","21.63086515152",
"8/28/2013","-103.125","50.1127014160156","670","34.257","20.239","0","4.19835490644791","0.336943612511593","21.6481390128",
"8/29/2013","-103.125","50.1127014160156","670","32.636","19.651","0.037765512","2.09624528021525","0.423751221697886","21.2296981464",
"8/30/2013","-103.125","50.1127014160156","670","32.48","20.343","0.030899052","4.17207796377158","0.353192517517588","21.10623452172",
"8/31/2013","-103.125","50.1127014160156","670","23.581","16.425","1.2891772584","4.21717713405053","0.556473763662089","11.31300208224",
"9/1/2013","-103.125","50.1127014160156","670","23.142","13.862","0.3330229572","2.0042801291792","0.60326975501707","18.2564870364",
"9/2/2013","-103.125","50.1127014160156","670","30.637","13.695","0","3.32253213570465","0.510346890259415","20.7649412532",
"9/3/2013","-103.125","50.1127014160156","670","29.328","19.218","0.916671924","3.42711847653969","0.385844005065251","17.5513551336",
"9/4/2013","-103.125","50.1127014160156","670","28.724","15.14","3.2272344","3.54295232009751","0.478785344722183","17.1747361224",
"9/5/2013","-103.125","50.1127014160156","670","32.655","18.379","0","2.47813241604431","0.43735635844353","18.7114371804",
"9/6/2013","-103.125","50.1127014160156","670","33.384","19.663","0","2.76267595042214","0.444393513328562","19.2349558836",
"9/7/2013","-103.125","50.1127014160156","670","23.445","16.991","0.030899052","3.63693136791527","0.500927640110886","9.34262861436",
"9/8/2013","-103.125","50.1127014160156","670","23.121","15.261","0","2.47529249768185","0.621310220037521","15.780246948",
"9/9/2013","-103.125","50.1127014160156","670","20.409","13.941","2.69508438","1.58370120560371","0.792593951846741","9.9085106916",
"9/10/2013","-103.125","50.1127014160156","670","24.829","12.937","0.05493168","3.71100152781308","0.62037608651254","18.6653803716",
"9/11/2013","-103.125","50.1127014160156","670","21.771","11.991","0","3.71609347858604","0.42998516971734","19.150339547016",
"9/12/2013","-103.125","50.1127014160156","670","22.697","7.358","0","1.95384485404969","0.444138921860978","19.0550381796",
"9/13/2013","-103.125","50.1127014160156","670","28.626","12.63","0","3.7914558190692","0.475301590443145","18.3298850208",
"9/14/2013","-103.125","50.1127014160156","670","22.383","11.681","0","4.39042935503976","0.481723973720543","18.2995224732",
"9/15/2013","-103.125","50.1127014160156","670","19.468","6.322","0","3.12597994959219","0.483895373130356","18.4463475084",
"9/16/2013","-103.125","50.1127014160156","670","23.982","9.06799999999998","0","6.24363776199705","0.490724700372518","17.8769104128",
"9/17/2013","-103.125","50.1127014160156","670","27.906","15.803","0.295257816","3.95466204995546","0.488258754560575","17.0756174196",
"9/18/2013","-103.125","50.1127014160156","670","19.94","14.575","0.5012512344","3.43676834109819","0.581668279797747","13.835936593836",
"9/19/2013","-103.125","50.1127014160156","670","14.135","5.98500000000001","20.343587796","4.30084979289174","0.802643509352835","3.2528241288",
"9/20/2013","-103.125","50.1127014160156","670","15.579","2.96199999999999","0","1.88698501764401","0.582399308459041","17.2905339168",
"9/21/2013","-103.125","50.1127014160156","670","20.215","6.78899999999999","0","5.40800160490973","0.509026020206014","16.89952660632",
"9/22/2013","-103.125","50.1127014160156","670","21.76","10.182","0.456618816","2.8052799465261","0.586192165486806","12.8103255072",
"9/23/2013","-103.125","50.1127014160156","670","17.568","12.361","0.549316656","2.63935227078827","0.659930433077741","6.2829937548",
"9/24/2013","-103.125","50.1127014160156","670","20.41","10.117","0","3.83821922548584","0.405286808257809","16.20662663988",
"9/25/2013","-103.125","50.1127014160156","670","19.547","11.288","4.2331692024","4.16692136601085","0.656805042246963","7.7926754988",
"9/26/2013","-103.125","50.1127014160156","670","10.848","7.68599999999998","31.1290614","5.21877074241509","0.897475573399101","1.66203084528",
"9/27/2013","-103.125","50.1127014160156","670","9.50299999999999","6.73200000000003","0.5458833864","2.79490507920366","0.854090054804953","2.87900423208",
"9/28/2013","-103.125","50.1127014160156","670","15.192","3.52800000000002","0","3.19054225706597","0.669704026016937","15.2599584924",
"9/29/2013","-103.125","50.1127014160156","670","22.318","9.46699999999998","0.0068664528","5.87052730093497","0.487814931305955","12.00140363052",
"9/30/2013","-103.125","50.1127014160156","670","18.397","9.06","0.0720977616","5.47446374095381","0.47337021214085","11.843113086",
"10/1/2013","-103.125","50.1127014160156","670","16.553","8.20400000000001","0.0034332264","6.87673454348073","0.419344619075748","14.49489476988",
"10/2/2013","-103.125","50.1127014160156","670","14.5","6.27199999999999","0.209426976","3.46293427725424","0.496482572950878","14.49209724858",
"10/3/2013","-103.125","50.1127014160156","670","7.505","3.70600000000002","0.51155046","2.91234437494748","0.710820998097908","4.2713204112",
"10/4/2013","-103.125","50.1127014160156","670","7.233","1.29599999999999","0.295257636","2.62716663368609","0.672498527932829","10.96099756308",
"10/5/2013","-103.125","50.1127014160156","670","11.601","-2.05900000000003","0.0017166132","2.06299665809715","0.611152301679575","13.4738442792",
"10/6/2013","-103.125","50.1127014160156","670","17.045","4.19099999999997","0","3.26971724751879","0.531775471798133","13.27728861612",
"10/7/2013","-103.125","50.1127014160156","670","20.679","6.923","0","4.31165129001511","0.523022714148925","13.409520841908",
"10/8/2013","-103.125","50.1127014160156","670","17.654","8.846","0","3.67435645046473","0.436123297779","13.24981787832",
"10/9/2013","-103.125","50.1127014160156","670","12.979","5.89299999999997","0","3.1055271026213","0.59872129732043","13.09587500448",
"10/10/2013","-103.125","50.1127014160156","670","17.182","7.06599999999997","0","4.5808425040078","0.533642405246822","10.3663045476",
"10/11/2013","-103.125","50.1127014160156","670","10.172","5.33100000000002","23.76480132","5.52204270196626","0.780205824391445","0.913938876",
"10/12/2013","-103.125","50.1127014160156","670","9.875","2.25200000000001","0.05493168","5.63684021642464","0.623030338410942","12.6894579408",
"10/13/2013","-103.125","50.1127014160156","670","9.88200000000001","0.968999999999994","0","1.88979159566582","0.55360505473292","12.3380369676",
"10/14/2013","-103.125","50.1127014160156","670","9.798","0.918000000000006","0","2.22778889273325","0.55982477541982","9.507363939",
"10/15/2013","-103.125","50.1127014160156","670","10.381","-1.21199999999999","0","2.71121245815588","0.606026529038685","11.8434488020632",
"10/16/2013","-103.125","50.1127014160156","670","8.935","1.95100000000002","0.5081179392","4.42392685852227","0.691781432407819","4.9307487048",
"10/17/2013","-103.125","50.1127014160156","670","6.90199999999999","-1.392","0.2162933352","3.59213980838938","0.717452090019828","6.4462416048",
"10/18/2013","-103.125","50.1127014160156","670","5.91899999999998","1.92399999999998","1.3904576424","4.23649441890297","0.760407587591738","3.8248312896",
"10/19/2013","-103.125","50.1127014160156","670","5.57600000000002","-1.41899999999998","4.250336904","2.99852740574317","0.802970946792115","2.93735282868",
"10/20/2013","-103.125","50.1127014160156","670","2.84899999999999","-3.00200000000001","0.7690431096","3.75114134818884","0.749570937941544","7.9608487279068",
"10/21/2013","-103.125","50.1127014160156","670","0.605999999999995","-3.5","4.882048992","1.99408888777837","0.871909817145768","1.826676438336",
"10/22/2013","-103.125","50.1127014160156","670","2.05200000000002","-1.28399999999999","0.7415775","1.91638145041729","0.894734534903843","5.880335202",
"10/23/2013","-103.125","50.1127014160156","670","0.73399999999998","-1.00099999999998","1.9912716","3.13838008265244","0.945745059579157","5.5130480748",
"10/24/2013","-103.125","50.1127014160156","670","3.12799999999999","-1.21100000000001","0.37765494","3.07313573629246","0.812914544090756","9.5458175172",
"10/25/2013","-103.125","50.1127014160156","670","6.89600000000002","-0.475000000000023","0.3707886744","6.44806736207474","0.832155191580583","3.5453128356",
"10/26/2013","-103.125","50.1127014160156","670","8.34899999999999","-2.60000000000002","0","3.90047976619548","0.743283676769551","8.65823832144",
"10/27/2013","-103.125","50.1127014160156","670","3.459","-4.74000000000001","0.3570556104","5.33743384310384","0.748037928166804","5.048274294",
"10/28/2013","-103.125","50.1127014160156","670","-1.74700000000001","-6.39400000000001","0.0085830732","2.08572397300667","0.594381816668909","9.631493892",
"10/29/2013","-103.125","50.1127014160156","670","1.67700000000002","-6.71699999999998","0","3.72739752249499","0.6734141108941","8.791553538",
"10/30/2013","-103.125","50.1127014160156","670","4.06400000000002","-3.44600000000003","0.1750945824","3.5225446095891","0.885445074652162","5.3023901292",
"10/31/2013","-103.125","50.1127014160156","670","6.05799999999999","-0.0930000000000177","0.4686351264","3.81188205482461","0.888940157702503","6.9629538456",
"11/1/2013","-103.125","50.1127014160156","670","5.08999999999998","1.70100000000002","3.541373964","5.51025300853777","0.885101867681669","1.985070114",
"11/2/2013","-103.125","50.1127014160156","670","8.58999999999998","-1.12200000000001","0.140762484","3.42004506907313","0.76911343256162","8.6680501596",
"11/3/2013","-103.125","50.1127014160156","670","8.37299999999999","2.868","5.4262159704","4.95259412234313","0.804960053398984","4.8941066628",
"11/4/2013","-103.125","50.1127014160156","670","2.97699999999998","-4.40100000000001","2.62470312","8.3073158260047","0.793353694864713","4.50955149444",
"11/5/2013","-103.125","50.1127014160156","670","-1.44200000000001","-6.72800000000001","0.4669190568","4.19659584864262","0.70159096655061","8.85623764572",
"11/6/2013","-103.125","50.1127014160156","670","-2.29399999999998","-9.92899999999997","0.0051498396","2.2473191222379","0.848523778595047","8.7865396992",
