"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.311996459961","53.8595008850098","493","16.585","6.26799999999997","0.6042477852","3.3396327543846","0.83694416786856","12.673129139838",
"8/1/2013","-105.311996459961","53.8595008850098","493","17.801","8.39499999999998","0.0978469704","3.47740584369602","0.736419090933394","24.94255273236",
"8/2/2013","-105.311996459961","53.8595008850098","493","17.319","3.85500000000002","0.02059938","1.82392589071379","0.750116987803568","14.64524609904",
"8/3/2013","-105.311996459961","53.8595008850098","493","21.181","6.077","0","2.15350138082792","0.702565326320597","26.5906746648",
"8/4/2013","-105.311996459961","53.8595008850098","493","24.697","7.56799999999998","0","1.74788465128334","0.653535990426144","23.65428116376",
"8/5/2013","-105.311996459961","53.8595008850098","493","20.188","9.94099999999997","4.566194748","2.46676466725043","0.794256748109497","12.9054381084",
"8/6/2013","-105.311996459961","53.8595008850098","493","19.273","8.24799999999999","0.027465804","2.59117225304393","0.679189571883371","20.2965019236",
"8/7/2013","-105.311996459961","53.8595008850098","493","13.128","7.12700000000001","0.1716613344","2.32851002950176","0.710342386223565","7.9696936008",
"8/8/2013","-105.311996459961","53.8595008850098","493","14.79","3.51499999999999","0","2.61447432878345","0.748743118587536","12.12656415156",
"8/9/2013","-105.311996459961","53.8595008850098","493","17.806","8.24900000000002","0.6282806976","1.14464086326748","0.784370938129707","12.69009307044",
"8/10/2013","-105.311996459961","53.8595008850098","493","23.071","9.459","0.0858307104","1.23667679550236","0.699817016597554","22.97819205",
"8/11/2013","-105.311996459961","53.8595008850098","493","25.167","8.77999999999997","0","1.61584170741915","0.619935095258222","23.424485936256",
"8/12/2013","-105.311996459961","53.8595008850098","493","23.745","13.071","0","2.64818467901215","0.586782071678403","19.00926911412",
"8/13/2013","-105.311996459961","53.8595008850098","493","22.589","8.86599999999999","0.0034332264","2.34191315789148","0.557479479014322","23.99387431788",
"8/14/2013","-105.311996459961","53.8595008850098","493","24.482","10.917","0","2.48979819002862","0.619246116829601","23.5856062116",
"8/15/2013","-105.311996459961","53.8595008850098","493","27.892","12.327","0","3.44203278762047","0.621138426343332","23.4095710194",
"8/16/2013","-105.311996459961","53.8595008850098","493","28.206","14.849","0","2.25632872388069","0.593934402296983","20.4138304452",
"8/17/2013","-105.311996459961","53.8595008850098","493","25.117","12.267","0","2.65808238681091","0.634370339816649","22.9649823036",
"8/18/2013","-105.311996459961","53.8595008850098","493","27.097","12.286","0","1.99292528131789","0.535557415995617","20.65893132168",
"8/19/2013","-105.311996459961","53.8595008850098","493","24.378","13.851","0.563049072","4.17471825075083","0.59285979537188","21.9401762472",
"8/20/2013","-105.311996459961","53.8595008850098","493","20.923","11.102","0","5.11725805311745","0.506937842200987","23.03781658128",
"8/21/2013","-105.311996459961","53.8595008850098","493","15.845","9.63","0","4.29392448237305","0.631892303040631","9.1975527684",
"8/22/2013","-105.311996459961","53.8595008850098","493","24.86","8.70800000000003","0","3.27320728497223","0.592078984186346","22.3755345972",
"8/23/2013","-105.311996459961","53.8595008850098","493","29.962","11","0","2.04719789062619","0.479568006750277","21.69745037568",
"8/24/2013","-105.311996459961","53.8595008850098","493","26.728","14.909","13.528631772","2.16554152192495","0.778024179726777","21.21999610212",
"8/25/2013","-105.311996459961","53.8595008850098","493","27.374","10.026","0","1.90638305826262","0.656671864592057","21.22038265392",
"8/26/2013","-105.311996459961","53.8595008850098","493","22.628","12.916","1.10549916","2.86013082250916","0.764908542820208","11.59106361624",
"8/27/2013","-105.311996459961","53.8595008850098","493","16.796","10.981","3.604889412","2.39319275390386","0.925328397981775","6.79166090352",
"8/28/2013","-105.311996459961","53.8595008850098","493","26.578","9.88499999999999","0","1.96184447717012","0.702140389839673","20.3629400928",
"8/29/2013","-105.311996459961","53.8595008850098","493","24.655","14.839","2.66761548","3.2843714386786","0.769693895102301","13.2952985064",
"8/30/2013","-105.311996459961","53.8595008850098","493","28.298","14.246","8.3564775792","2.55052861118764","0.811606830468906","17.09223423372",
"8/31/2013","-105.311996459961","53.8595008850098","493","18.086","8.80399999999997","20.4105352968","2.93987898436524","0.861025929129108","12.09240102384",
"9/1/2013","-105.311996459961","53.8595008850098","493","22.206","8.529","0.0017166132","2.65342676084889","0.72765784226812","19.5740863524",
"9/2/2013","-105.311996459961","53.8595008850098","493","25.381","11.642","0","3.14153765282689","0.623477481615371","19.5697412532",
"9/3/2013","-105.311996459961","53.8595008850098","493","17.774","7.74599999999998","0","2.27593137161013","0.701960176189074","19.6177550976",
"9/4/2013","-105.311996459961","53.8595008850098","493","26.998","9.17899999999997","0","3.2403470909016","0.601440841933086","18.6615357264",
"9/5/2013","-105.311996459961","53.8595008850098","493","28.855","15.013","0","2.34612976161318","0.642941191616658","17.3362371804",
"9/6/2013","-105.311996459961","53.8595008850098","493","22.129","13.081","0","3.17558833178605","0.650104918952353","13.0717548396",
"9/7/2013","-105.311996459961","53.8595008850098","493","19.324","10.725","0","2.91006672154396","0.634985945427058","16.18082749836",
"9/8/2013","-105.311996459961","53.8595008850098","493","21.985","11.308","0.0068664528","2.03610730244233","0.690395881928237","16.989849108",
"9/9/2013","-105.311996459961","53.8595008850098","493","25.382","12.097","0.2935411164","2.47831155709627","0.707393852651445","17.4523128516",
"9/10/2013","-105.311996459961","53.8595008850098","493","20.541","11.784","0.0034332264","4.14553511087011","0.574682139904566","16.9445825316",
"9/11/2013","-105.311996459961","53.8595008850098","493","16.84","6.99700000000001","0","3.35044899215552","0.675468398651194","17.616739187016",
"9/12/2013","-105.311996459961","53.8595008850098","493","21.356","5.03899999999999","0","2.78448108626377","0.587093048755729","17.4476388996",
"9/13/2013","-105.311996459961","53.8595008850098","493","25.068","11.278","0","3.65837395017197","0.521865375728736","16.8178850208",
"9/14/2013","-105.311996459961","53.8595008850098","493","15.016","6.28199999999998","0","3.03327071692412","0.608004149896234","17.0881224732",
"9/15/2013","-105.311996459961","53.8595008850098","493","18.238","4.226","0","3.06057135152451","0.607238479485175","16.8695475084",
"9/16/2013","-105.311996459961","53.8595008850098","493","21.449","8.68799999999999","0","4.36923721216263","0.561760343670714","16.4387093328",
"9/17/2013","-105.311996459961","53.8595008850098","493","21.112","10.866","0","4.22062893136218","0.596728477755005","15.9182182548",
"9/18/2013","-105.311996459961","53.8595008850098","493","10.105","5.64699999999999","0.1785277872","2.82127994977447","0.736436401473957","4.299538465836",
"9/19/2013","-105.311996459961","53.8595008850098","493","10.084","0.824999999999989","0.0652313232","3.37056445988157","0.713459982558275","8.7662229768",
"9/20/2013","-105.311996459961","53.8595008850098","493","14.916","-1.42700000000002","0","2.22824079407605","0.665517984795661","15.5301344568",
"9/21/2013","-105.311996459961","53.8595008850098","493","18.853","4.27699999999999","0","4.66758813342579","0.561937663498932","15.18952588632",
"9/22/2013","-105.311996459961","53.8595008850098","493","18.774","8.84300000000002","0","3.09488508345461","0.634539179149281","11.5827268032",
"9/23/2013","-105.311996459961","53.8595008850098","493","20.081","7.74799999999999","0","2.77303847583417","0.581570529404847","13.6143930348",
"9/24/2013","-105.311996459961","53.8595008850098","493","16.801","8.35500000000002","0.116729748","3.91326473189158","0.62316272858414","14.45522667588",
"9/25/2013","-105.311996459961","53.8595008850098","493","12.883","6.34300000000002","0.0446319576","2.57336286132286","0.59391669218549","6.6172765212",
"9/26/2013","-105.311996459961","53.8595008850098","493","10.538","6.78399999999999","6.9728859864","5.81752251409522","0.871812400792655","1.78623084888",
"9/27/2013","-105.311996459961","53.8595008850098","493","9.92099999999999","4.05200000000002","0.6660474552","3.5998053052316","0.808011358419753","5.37020282808",
"9/28/2013","-105.311996459961","53.8595008850098","493","15.135","1.77199999999999","0","2.64362647245905","0.613190066757331","13.8109583844",
"9/29/2013","-105.311996459961","53.8595008850098","493","16.777","5.75099999999998","1.847076804","4.44328828852681","0.733611952338316","11.08880363052",
"9/30/2013","-105.311996459961","53.8595008850098","493","16.061","7.56200000000001","1.1947631904","3.82520915220573","0.732723407368778","11.985311322",
