"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","51.9860992431641","563","20.718","9.14800000000002","0","3.68046393364073","0.647377567390096","21.911461379838",
"8/1/2013","-105","51.9860992431641","563","21.263","10.339","0","3.1427895031742","0.707517742552765","25.29175273236",
"8/2/2013","-105","51.9860992431641","563","19.405","9.07799999999997","0","2.42776078585294","0.733488337729954","23.15384537904",
"8/3/2013","-105","51.9860992431641","563","22.988","7.58199999999999","0","1.8110959796054","0.645537537230887","27.1162746648",
"8/4/2013","-105","51.9860992431641","563","23.205","10.523","0","1.9896151833539","0.606112276659339","25.16988296376",
"8/5/2013","-105","51.9860992431641","563","24.299","11.67","4.79278836","2.03856972817658","0.756399281930455","17.5836363084",
"8/6/2013","-105","51.9860992431641","563","19.253","11.536","1.24282872","2.52902907769742","0.761297713210268","14.4789073056",
"8/7/2013","-105","51.9860992431641","563","19.389","8.43200000000002","1.3149261648","2.10954322067295","0.705728538642288","20.3986934928",
"8/8/2013","-105","51.9860992431641","563","16.596","6.488","0.0102996864","2.53866697086631","0.683058025893726","21.22016415156",
"8/9/2013","-105","51.9860992431641","563","18.865","8.18599999999998","0.0205993584","1.5338744660706","0.730560137608901","15.12729343044",
"8/10/2013","-105","51.9860992431641","563","22.696","6.94499999999999","0","1.11639992045999","0.666016003638131","25.19219097",
"8/11/2013","-105","51.9860992431641","563","25.025","10.514","0","1.55017704910378","0.585638459543414","24.745685936256",
"8/12/2013","-105","51.9860992431641","563","24.608","11.298","0","2.53021299082291","0.585322353830306","19.56006767412",
"8/13/2013","-105","51.9860992431641","563","24.211","11.688","0.0034332264","3.04617775589415","0.582130786906836","21.47927251788",
"8/14/2013","-105","51.9860992431641","563","25.519","13.509","0","2.60342876847292","0.607226095077574","23.9456098116",
"8/15/2013","-105","51.9860992431641","563","29.169","13.51","0","2.77412946861985","0.555926985470592","23.4473702994",
"8/16/2013","-105","51.9860992431641","563","34.659","19.751","0","2.28388623244038","0.426852653402041","22.6224312732",
"8/17/2013","-105","51.9860992431641","563","27.992","18.11","0","3.36910031640538","0.465807023444578","23.4779822676",
"8/18/2013","-105","51.9860992431641","563","29.774","16.424","0.408554172","2.00970029616567","0.481258429656765","21.40053348168",
"8/19/2013","-105","51.9860992431641","563","27.78","16.711","0","3.14921992251257","0.467582195799856","21.3137758872",
"8/20/2013","-105","51.9860992431641","563","23.319","13.502","0","3.37304457258582","0.427396726694817","22.02261730128",
"8/21/2013","-105","51.9860992431641","563","21.191","10.664","0","4.4474267880093","0.443357501036806","21.0145549284",
"8/22/2013","-105","51.9860992431641","563","27.415","9.45800000000003","0","2.74342018155885","0.444424231717822","23.1315360372",
"8/23/2013","-105","51.9860992431641","563","30.402","16.558","0","3.03880060862717","0.466719075904414","17.49085037568",
"8/24/2013","-105","51.9860992431641","563","29.397","17.546","0.92868804","2.76490077856186","0.607314105369212","21.96159610212",
"8/25/2013","-105","51.9860992431641","563","31.222","15.891","0","2.4073625662923","0.432154964591912","21.64878265392",
"8/26/2013","-105","51.9860992431641","563","27.719","17.239","1.235962512","3.22700012504025","0.528656905434301","16.68146217624",
"8/27/2013","-105","51.9860992431641","563","28.294","16.252","0","3.8491342674973","0.465252395652973","21.82886522352",
"8/28/2013","-105","51.9860992431641","563","33.54","16.37","0","3.16225612568679","0.371593090324439","20.8741390128",
"8/29/2013","-105","51.9860992431641","563","29.592","17.122","4.1473404","2.36711661526059","0.584474256941163","20.6572981464",
"8/30/2013","-105","51.9860992431641","563","29.482","18.838","0","3.64934353785799","0.467731556778928","19.32243308172",
"8/31/2013","-105","51.9860992431641","563","19.131","10.492","0.4806521712","3.96589350318102","0.731660027092857","6.52320057024",
"9/1/2013","-105","51.9860992431641","563","22.904","8.01600000000002","0.0017166132","1.84799461040544","0.649400211311649","20.3570863524",
"9/2/2013","-105","51.9860992431641","563","30.692","14.058","0","3.00158909249302","0.474018169702646","19.9171412532",
"9/3/2013","-105","51.9860992431641","563","23.731","15.117","0","3.0303349606959","0.494567581567143","19.6519551336",
"9/4/2013","-105","51.9860992431641","563","29.109","13.634","0","3.1839796114303","0.464932771764303","19.0719357264",
"9/5/2013","-105","51.9860992431641","563","32.574","19.137","0","1.9686277589433","0.441102897112866","19.3432357404",
"9/6/2013","-105","51.9860992431641","563","24.619","18.089","0","4.02832621999716","0.491086942919789","14.0653559196",
"9/7/2013","-105","51.9860992431641","563","20.754","14.073","0.319290228","3.49584280753552","0.576526343262021","7.74062785836",
"9/8/2013","-105","51.9860992431641","563","24.465","14.564","2.360343996","2.04383695195216","0.652665368329234","14.9810477076",
"9/9/2013","-105","51.9860992431641","563","24.818","15.112","6.0544962396","2.4492195152812","0.657154135471501","10.4827124916",
"9/10/2013","-105","51.9860992431641","563","24.054","14.897","0","3.92253366004808","0.457021662628867","18.0947825316",
"9/11/2013","-105","51.9860992431641","563","20.524","11.29","0","3.22056898567645","0.445785783869589","18.399739187016",
"9/12/2013","-105","51.9860992431641","563","22.879","6.96199999999999","0","2.19121519290945","0.45820753356834","18.2036388996",
"9/13/2013","-105","51.9860992431641","563","28.542","12.185","0","3.27747453435976","0.429625612213032","17.8474850208",
"9/14/2013","-105","51.9860992431641","563","19.421","9.42700000000002","0","3.99619882069918","0.452032656315821","17.8711224732",
"9/15/2013","-105","51.9860992431641","563","19.956","6.62400000000002","0","3.39716227959819","0.528968850714795","17.6291475084",
"9/16/2013","-105","51.9860992431641","563","24.606","9.74099999999999","0","5.71744135295874","0.455053398982585","17.0219104128",
"9/17/2013","-105","51.9860992431641","563","24.352","15.315","0","4.30693356211185","0.440192826795043","16.7120182476",
"9/18/2013","-105","51.9860992431641","563","15.091","9.95600000000002","0.0669479472","3.25665219596234","0.531572521798577","4.857536017836",
"9/19/2013","-105","51.9860992431641","563","13.89","5.26799999999997","0.0102996792","4.20906703491214","0.565768539716011","12.7604229768",
"9/20/2013","-105","51.9860992431641","563","16.593","1.56900000000002","0","2.20519811966477","0.523606090936768","16.3689344568",
"9/21/2013","-105","51.9860992431641","563","21.144","7.52699999999999","0","5.25740171630675","0.465969439968517","16.02652595832",
"9/22/2013","-105","51.9860992431641","563","21.231","11.56","0.1510619904","3.1194597992326","0.556406673609285","8.9691256152",
