"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.625","49.8004989624023","711","23.214","8.23700000000002","0","2.54872920357249","0.566513559755822","27.795951180918",
"8/1/2013","-105.625","49.8004989624023","711","24.135","12.487","0","2.28970067528834","0.560023526073851","26.724554532",
"8/2/2013","-105.625","49.8004989624023","711","22.083","13.482","0","1.95925625358021","0.586067669846723","15.40124753868",
"8/3/2013","-105.625","49.8004989624023","711","22.205","9.26999999999998","7.268144832","2.41018720905736","0.62285000743277","22.139276832",
"8/4/2013","-105.625","49.8004989624023","711","23.798","14.433","2.4478894584","1.53662098147808","0.735717950914615","21.92268620376",
"8/5/2013","-105.625","49.8004989624023","711","24.475","13.057","5.2391076264","2.65726951905653","0.716721596035253","21.6282363084",
"8/6/2013","-105.625","49.8004989624023","711","17.977","13.573","4.888911672","3.13268815589753","0.839373021500611","12.6735069456",
"8/7/2013","-105.625","49.8004989624023","711","21.515","7.87900000000002","0.0583648704","0.915191069826061","0.667803961925392","18.0370921608",
"8/8/2013","-105.625","49.8004989624023","711","20.314","10.181","0.24375888","2.10467794506863","0.660842710063284","20.96276343156",
"8/9/2013","-105.625","49.8004989624023","711","22.365","8.71699999999998","0.01373292","1.64028234505912","0.609704571310239","25.50249379044",
"8/10/2013","-105.625","49.8004989624023","711","18.489","12.244","0.779342292","2.99368729477393","0.764699225909813","10.34039529",
"8/11/2013","-105.625","49.8004989624023","711","24.456","9.48099999999999","0","2.12371843525116","0.650188912999196","25.724886656256",
"8/12/2013","-105.625","49.8004989624023","711","26.965","13.058","0","3.05832923531911","0.505071657029068","24.98886767412",
"8/13/2013","-105.625","49.8004989624023","711","26.287","14.782","0","2.41094118691052","0.578437236582613","19.56767647788",
"8/14/2013","-105.625","49.8004989624023","711","30.262","13.679","0.205993692","1.6426529106747","0.663901803843268","22.4606105316",
"8/15/2013","-105.625","49.8004989624023","711","30.428","15.292","0","2.16986109529739","0.550699044560047","23.7497702994",
"8/16/2013","-105.625","49.8004989624023","711","35.007","21.079","0","4.08586704293434","0.360225826750641","24.5178301932",
"8/17/2013","-105.625","49.8004989624023","711","30.737","19.741","0","2.1965859796952","0.395720564478959","19.0607819076",
"8/18/2013","-105.625","49.8004989624023","711","30.092","19.227","0","2.84692243609712","0.382286600094972","21.60573420168",
"8/19/2013","-105.625","49.8004989624023","711","31.489","19.086","0","3.55524741271085","0.342876240187599","23.9507748072",
"8/20/2013","-105.625","49.8004989624023","711","26.528","16.633","0","3.23158350029969","0.412026368250255","22.07841730128",
"8/21/2013","-105.625","49.8004989624023","711","24.358","12.973","0","2.42811068120177","0.359119109559507","23.8783542084",
"8/22/2013","-105.625","49.8004989624023","711","28.465","12.837","0","3.49652196417201","0.349924369417003","23.5491349572",
"8/23/2013","-105.625","49.8004989624023","711","26.282","17.502","6.780625992","2.295903893894","0.66177060086351","8.20645145568",
"8/24/2013","-105.625","49.8004989624023","711","29.929","19.513","0","3.21987641268657","0.499852578436074","21.46839610212",
"8/25/2013","-105.625","49.8004989624023","711","32.245","17.081","0","3.19484814814198","0.342603502628528","22.01058265392",
"8/26/2013","-105.625","49.8004989624023","711","32.704","19.454","0","2.39134925285179","0.373883279400403","20.27966217624",
"8/27/2013","-105.625","49.8004989624023","711","32.049","18.766","0","2.49956149624163","0.239200261699439","22.46246522352",
"8/28/2013","-105.625","49.8004989624023","711","35.447","22.284","0.01373292","4.09192507936628","0.348268920832971","21.0253390128",
"8/29/2013","-105.625","49.8004989624023","711","32.551","18.134","0.07553088","2.12387845201823","0.375489187280281","21.6994981464",
"8/30/2013","-105.625","49.8004989624023","711","31.513","17.918","0.0240326064","3.74974850542422","0.295565203272465","20.25123308172",
"8/31/2013","-105.625","49.8004989624023","711","23.507","16.643","0.4222866852","5.65762867993747","0.557629915980426","6.43320363024",
