"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.811996459961","53.5471992492676","268","18.919","7.89400000000001","0.4222867104","3.57165965041294","0.77216325346005","14.432237819838",
"8/1/2013","-102.811996459961","53.5471992492676","268","19.694","11.014","0.0652313124","3.03634943754679","0.720900773975023","14.15155164876",
"8/2/2013","-102.811996459961","53.5471992492676","268","19.612","7.85199999999998","0","2.29643769673859","0.652752933944131","22.59404680104",
"8/3/2013","-102.811996459961","53.5471992492676","268","21.086","6.71699999999998","0","1.42602776193463","0.684703262893186","23.9230739448",
"8/4/2013","-102.811996459961","53.5471992492676","268","25.117","7.42899999999997","0","2.0107755035012","0.625895610625631","25.97988153096",
"8/5/2013","-102.811996459961","53.5471992492676","268","18.77","10.999","1.06430076","2.87475541269487","0.775467823741902","9.0120352284",
"8/6/2013","-102.811996459961","53.5471992492676","268","19.06","7.60700000000003","0.017166132","2.97341723675073","0.676714931088767","23.8587011856",
"8/7/2013","-102.811996459961","53.5471992492676","268","14.072","10.053","0.0686645208","2.395179098791","0.660482952334305","8.6158918008",
"8/8/2013","-102.811996459961","53.5471992492676","268","14.98","9.25200000000001","0.109863288","3.12067569138165","0.68020399769319","9.97556487156",
"8/9/2013","-102.811996459961","53.5471992492676","268","15.051","6.59500000000003","5.088041352","2.24660393694032","0.899446345862867","8.80209296244",
"8/10/2013","-102.811996459961","53.5471992492676","268","23.22","6.06299999999999","0.0034332264","1.41398995670942","0.726423464400468","24.2453913156",
"8/11/2013","-102.811996459961","53.5471992492676","268","23.76","10.781","0.0068664528","1.78910411065641","0.717892152944737","16.949885934816",
"8/12/2013","-102.811996459961","53.5471992492676","268","23.209","9.54000000000002","0","2.41600147855144","0.599881427063136","24.88986767484",
"8/13/2013","-102.811996459961","53.5471992492676","268","24.3","8.524","0.0034332264","1.31494994130204","0.60030211723132","24.97127431788",
"8/14/2013","-102.811996459961","53.5471992492676","268","25.565","8.738","0","1.47619079617982","0.613062229676975","24.1742098116",
"8/15/2013","-102.811996459961","53.5471992492676","268","27.26","11.512","0","2.43489229956768","0.611517334739994","23.6291710194",
"8/16/2013","-102.811996459961","53.5471992492676","268","30.255","16.923","0.068664564","2.45246086130583","0.606748748425945","22.3452312732",
"8/17/2013","-102.811996459961","53.5471992492676","268","28.036","14.603","0","2.16231820719168","0.631091627013947","22.7831837076",
"8/18/2013","-102.811996459961","53.5471992492676","268","29.458","12.656","0","1.38769435245206","0.599428115514889","22.35993168168",
"8/19/2013","-102.811996459961","53.5471992492676","268","27.532","16.979","0","3.55414441814126","0.520986755868248","22.2551769672",
"8/20/2013","-102.811996459961","53.5471992492676","268","24.266","12.844","0","4.36283863919666","0.456593483585857","22.69401622128",
"8/21/2013","-102.811996459961","53.5471992492676","268","20.442","12.145","0","4.33589002448037","0.539460003328448","14.9395527684",
"8/22/2013","-102.811996459961","53.5471992492676","268","25.291","10.154","0","3.26573673881809","0.587026697525012","22.1685360372",
"8/23/2013","-102.811996459961","53.5471992492676","268","30.691","14.777","0","2.65163090841444","0.508241810633501","21.36264965568",
