"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.938003540039","54.1716995239258","512","17.03","6.45999999999998","0.90980568","3.52093887405761","0.826629003312517","10.236883499838",
"8/1/2013","-105.938003540039","54.1716995239258","512","16.991","7.48500000000001","0.036048906","3.38241713373713","0.745285219580245","25.55095273236",
"8/2/2013","-105.938003540039","54.1716995239258","512","17.568","2.52699999999999","0.0034332264","1.93068788137875","0.75122518075255","16.13024609904",
"8/3/2013","-105.938003540039","54.1716995239258","512","21.808","6.37200000000001","0","2.27683237565626","0.699294161911872","26.5348750248",
"8/4/2013","-105.938003540039","54.1716995239258","512","25.042","8.14600000000002","0","1.72770570991566","0.667573574148156","22.53108008376",
"8/5/2013","-105.938003540039","54.1716995239258","512","20.165","9.00099999999998","4.174803","2.63262987334631","0.785121348808094","17.6952370284",
"8/6/2013","-105.938003540039","54.1716995239258","512","18.682","5.33800000000002","0.010299672","2.25083057877023","0.706342922840393","16.6749019056",
"8/7/2013","-105.938003540039","54.1716995239258","512","14.677","6.01799999999997","0.0034332264","2.62214643102669","0.686867753094124","13.9888932408",
"8/8/2013","-105.938003540039","54.1716995239258","512","14.55","1.84899999999999","0","2.24465015400583","0.759181819547954","10.83416379156",
"8/9/2013","-105.938003540039","54.1716995239258","512","17.775","8.06999999999999","0.3536225856","1.10032432164291","0.798723255116958","9.99009271044",
"8/10/2013","-105.938003540039","54.1716995239258","512","22.911","6.69200000000001","0.0034332264","1.2536110516425","0.691257134022341","23.48039133",
"8/11/2013","-105.938003540039","54.1716995239258","512","25.627","9.05700000000002","0","1.99677005095778","0.6035669928184","22.594685216256",
"8/12/2013","-105.938003540039","54.1716995239258","512","24.079","14.122","0","2.51761952624828","0.593213185843081","15.95646767412",
"8/13/2013","-105.938003540039","54.1716995239258","512","23.206","9.75299999999999","0.0034332264","2.6359690240591","0.56146355314967","23.77787503788",
"8/14/2013","-105.938003540039","54.1716995239258","512","25.128","11.015","0","2.77714981036841","0.613869958043006","23.5784062116",
"8/15/2013","-105.938003540039","54.1716995239258","512","28.546","12.829","0.06523146","4.16386264526898","0.600986259291987","23.1845710194",
"8/16/2013","-105.938003540039","54.1716995239258","512","27.831","14.456","0.0686646","2.21272337994094","0.657128432999243","20.9322309132",
"8/17/2013","-105.938003540039","54.1716995239258","512","24.986","12.237","0","2.65369560787856","0.680360124461053","22.9631822676",
"8/18/2013","-105.938003540039","54.1716995239258","512","26.983","13.348","0.0377655048","2.29427868276584","0.541790019510965","19.65453096168",
"8/19/2013","-105.938003540039","54.1716995239258","512","23.096","13.82","0.0480651696","4.39989319202811","0.592689626791255","22.0535762472",
"8/20/2013","-105.938003540039","54.1716995239258","512","20.079","11.063","0","5.67755702260503","0.518455303416265","22.74801658128",
"8/21/2013","-105.938003540039","54.1716995239258","512","15.21","9.13","0.0377655192","4.40933161281815","0.657901619236484","8.2831484484",
"8/22/2013","-105.938003540039","54.1716995239258","512","25.26","8.697","0","3.57445146070292","0.570179144705753","22.3269335172",
"8/23/2013","-105.938003540039","54.1716995239258","512","28.999","9.03100000000001","0.02746584","1.99495137522877","0.498513345041766","21.31225037568",
"8/24/2013","-105.938003540039","54.1716995239258","512","25.415","12.909","56.134962","1.95761156281965","0.824831979612873","20.57379610212",
"8/25/2013","-105.938003540039","54.1716995239258","512","26.749","9.36599999999999","0","2.26776785367636","0.677278961091822","21.10158265392",
"8/26/2013","-105.938003540039","54.1716995239258","512","23.368","12.343","0.3776549184","2.766227362209","0.798677881664917","13.48826361624",
"8/27/2013","-105.938003540039","54.1716995239258","512","15.85","10.536","3.3439626648","2.36054955888418","0.947975165594781","5.71345928352",
