"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105","52.9227981567383","464","20.664","8.02499999999998","0.35705556","3.57339486821612","0.750287681388885","18.319838579838",
"8/1/2013","-105","52.9227981567383","464","20.457","9.91699999999997","0.0892639224","3.16543351083378","0.744054379875211","24.76435273236",
"8/2/2013","-105","52.9227981567383","464","18.358","5.87700000000001","0","2.12968323548341","0.727347920179065","21.45644681904",
"8/3/2013","-105","52.9227981567383","464","22.779","7.38499999999999","0","1.76132621338831","0.691591465389209","26.6410746648",
"8/4/2013","-105","52.9227981567383","464","24.846","9.48000000000002","0","1.46383348769852","0.613056134833068","26.37228296376",
"8/5/2013","-105","52.9227981567383","464","23.774","12.328","3.65295816","2.80901831558043","0.730014724266241","18.0390363084",
"8/6/2013","-105","52.9227981567383","464","19.171","11.041","0.230026212","2.06017246973783","0.725409507570597","9.5163047856",
"8/7/2013","-105","52.9227981567383","464","16.333","6.70800000000003","0.0068664528","2.78658161822738","0.698289953455006","14.9500932408",
"8/8/2013","-105","52.9227981567383","464","15.214","4.743","0.0068664528","2.35931997030876","0.72596995872744","12.64136415156",
"8/9/2013","-105","52.9227981567383","464","18.693","8.13799999999998","0.0068664528","1.18019680692025","0.746530954200009","11.10069559044",
"8/10/2013","-105","52.9227981567383","464","24.003","10.648","0","0.898791510424813","0.659388324170312","24.64679097",
"8/11/2013","-105","52.9227981567383","464","26.371","10.442","0","1.38292373813242","0.616682186220589","24.405485936256",
"8/12/2013","-105","52.9227981567383","464","24.647","13.058","0","2.49043114368414","0.606943436406348","20.44746659412",
"8/13/2013","-105","52.9227981567383","464","22.974","11.094","0.0034332264","2.92313035559373","0.55188013263484","22.91387431788",
"8/14/2013","-105","52.9227981567383","464","24.915","13.32","0","2.46503505928285","0.629776544933813","20.4104108916",
"8/15/2013","-105","52.9227981567383","464","28.554","13.175","0","3.0789294656347","0.575851067392561","23.4473710194",
"8/16/2013","-105","52.9227981567383","464","31.495","17.522","0","2.5146108299722","0.522278761573649","21.6486309132",
"8/17/2013","-105","52.9227981567383","464","26.648","14.52","0","2.61253768700863","0.612829924055523","23.2673822676",
"8/18/2013","-105","52.9227981567383","464","28.924","14.756","0","1.8147431387555","0.508685388163837","19.32333049368",
"8/19/2013","-105","52.9227981567383","464","27.163","15.187","0.212860404","3.41848528669816","0.521802096076422","19.8125758152",
"8/20/2013","-105","52.9227981567383","464","23.145","11.473","0.02059938","4.24820367916824","0.461931498657908","20.18121719328",
"8/21/2013","-105","52.9227981567383","464","19.577","8.61700000000002","0","4.24544277489082","0.547589200962674","13.7137552884",
"8/22/2013","-105","52.9227981567383","464","26.579","8.19200000000001","0","2.87911546636955","0.522700132602549","22.6977360372",
"8/23/2013","-105","52.9227981567383","464","31.655","15.047","0","2.45957648320895","0.478283869008488","21.47425037568",
"8/24/2013","-105","52.9227981567383","464","29.45","16.944","1.9723932","2.35038969814227","0.630070389775824","21.48639610212",
"8/25/2013","-105","52.9227981567383","464","30.114","13.118","0","2.02319060527868","0.583028930487375","21.37878265392",
"8/26/2013","-105","52.9227981567383","464","24.237","16.321","0.00686646","3.2808482239551","0.563791175382608","11.18786361624",
