"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.938003540039","51.673900604248","610","21.423","9.113","0","3.29865876348238","0.61694196311082","21.205352339838",
"8/1/2013","-105.938003540039","51.673900604248","610","22.602","10.336","0","2.46781648023859","0.681604274185735","23.709554172",
"8/2/2013","-105.938003540039","51.673900604248","610","21.938","10.578","0","2.32342979092032","0.645472703549377","23.15564537868",
"8/3/2013","-105.938003540039","51.673900604248","610","23.521","9.411","0","2.30639709305602","0.589182223477785","27.029874672",
"8/4/2013","-105.938003540039","51.673900604248","610","22.053","13.801","3.2547002184","2.068678887236","0.691561331649847","14.99448332376",
"8/5/2013","-105.938003540039","51.673900604248","610","22.174","9.93900000000002","2.3036972184","1.99653617939923","0.811555068113623","14.6370373884",
"8/6/2013","-105.938003540039","51.673900604248","610","19.5","11.03","1.8196109352","2.55929858707157","0.786352613006273","11.3037090696",
"8/7/2013","-105.938003540039","51.673900604248","610","20.832","9.80099999999999","0.50125086","1.47379666811573","0.689223384320856","9.8650936008",
"8/8/2013","-105.938003540039","51.673900604248","610","18.693","8.20999999999998","0.751876812","2.74897753882627","0.64713244758507","23.55116415156",
"8/9/2013","-105.938003540039","51.673900604248","610","19.193","7.22500000000002","0","1.51769755303241","0.736376060792486","12.54969379044",
"8/10/2013","-105.938003540039","51.673900604248","610","22.739","9.26499999999999","0","1.77802175516349","0.674694789045758","24.68639097",
"8/11/2013","-105.938003540039","51.673900604248","610","24.576","10.292","0","1.88565666092785","0.596965045391918","24.148087016256",
"8/12/2013","-105.938003540039","51.673900604248","610","26.014","12.794","0","3.0488304284573","0.497264392173417","24.42906767412",
"8/13/2013","-105.938003540039","51.673900604248","610","25.378","13.089","0.0034332264","3.01242817123324","0.559040926789628","21.93827539788",
"8/14/2013","-105.938003540039","51.673900604248","610","27.167","14.449","0","2.71928322827974","0.57007132234538","24.1274062116",
"8/15/2013","-105.938003540039","51.673900604248","610","31.154","15.13","0","2.97683999449762","0.506483298376978","22.5545710194",
"8/16/2013","-105.938003540039","51.673900604248","610","34.737","20.471","0","3.27871031100494","0.36254505680886","23.5134287532",
"8/17/2013","-105.938003540039","51.673900604248","610","29.285","18.518","0.0137329128","2.97593225552812","0.45026661839456","22.9793819076",
"8/18/2013","-105.938003540039","51.673900604248","610","30.258","17.282","2.18009988","2.44831067423033","0.445301181121617","23.26713420168",
"8/19/2013","-105.938003540039","51.673900604248","610","28.632","17.408","0","3.04956198133141","0.446475018529906","20.8655766072",
"8/20/2013","-105.938003540039","51.673900604248","610","23.157","13.636","0","3.2581993232852","0.402383143374646","20.73021550128",
"8/21/2013","-105.938003540039","51.673900604248","610","22.399","11.383","0","3.83611191870543","0.407022988911368","23.4877542084",
"8/22/2013","-105.938003540039","51.673900604248","610","28.44","10.243","0","2.92019870117501","0.359156663942637","23.1819335172",
"8/23/2013","-105.938003540039","51.673900604248","610","29.921","16.773","0.60081516","2.62904544117089","0.477621189015915","12.90085037568",
"8/24/2013","-105.938003540039","51.673900604248","610","29.313","18.028","0.3004073316","2.99448620807865","0.564554825515182","22.00839610212",
"8/25/2013","-105.938003540039","51.673900604248","610","32.988","15.815","0","2.40090879168421","0.382020538822971","20.20518326592",
"8/26/2013","-105.938003540039","51.673900604248","610","30.599","16.479","0.1647949968","2.66079491671505","0.44213051366169","18.79106217624",
"8/27/2013","-105.938003540039","51.673900604248","610","29.303","18.867","0","4.00972404799828","0.340453034741805","21.85226522352",
"8/28/2013","-105.938003540039","51.673900604248","610","33.898","18.382","0.0652311864","2.97274925847871","0.313921481786189","20.6815390128",
"8/29/2013","-105.938003540039","51.673900604248","610","30.392","17.167","9.72633888","2.83624953792127","0.600862257972507","20.7688981464",
"8/30/2013","-105.938003540039","51.673900604248","610","29.582","19.229","0","4.10100259437618","0.437555602819645","20.71203416172",
"8/31/2013","-105.938003540039","51.673900604248","610","19.34","14.742","0.8033754024","4.37966812223963","0.702741796180514","3.72059851824",
"9/1/2013","-105.938003540039","51.673900604248","610","23.792","9.38499999999999","0.0051498396","2.00170799761086","0.650280316629433","20.3804877564",
"9/2/2013","-105.938003540039","51.673900604248","610","32.012","15.349","0","2.81528065459817","0.411739963461804","20.2537412532",
"9/3/2013","-105.938003540039","51.673900604248","610","25.463","16.768","0","3.21180753396099","0.453876856339856","19.4593551336",
"9/4/2013","-105.938003540039","51.673900604248","610","30.748","15.716","0.0343322784","3.22452952283415","0.431333957318636","18.9549357264",
"9/5/2013","-105.938003540039","51.673900604248","610","33.414","19.664","0","2.00406306768587","0.393675220286593","19.5520357404",
"9/6/2013","-105.938003540039","51.673900604248","610","25.979","18.692","0","4.26038445609456","0.454203208759517","17.8975541196",
"9/7/2013","-105.938003540039","51.673900604248","610","19.793","14.927","0.3398899824","3.41584122188039","0.589840560566712","6.08642749836",
"9/8/2013","-105.938003540039","51.673900604248","610","26.266","14.433","1.560402036","1.86055058760441","0.636029977134278","17.4524491476",
"9/9/2013","-105.938003540039","51.673900604248","610","25.052","16.432","6.6656119608","2.35206161144092","0.585786737651059","11.4655124916",
