"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-109.688003540039","50.1127014160156","745","26.501","10.444","0","2.66190703740884","0.460745493266071","27.760114980918",
"8/1/2013","-109.688003540039","50.1127014160156","745","26.135","13.612","0","2.1689267096297","0.511328319449132","24.857955252",
"8/2/2013","-109.688003540039","50.1127014160156","745","19.016","13.286","2.9697443784","2.11922089321729","0.63383210082845","7.85024825868",
"8/3/2013","-109.688003540039","50.1127014160156","745","21.261","10.748","0.065231352","1.80200907105591","0.64595189206412","15.414473952",
"8/4/2013","-109.688003540039","50.1127014160156","745","26.027","11.947","0.0034332264","2.18546689302856","0.554964082255674","27.09948188376",
"8/5/2013","-109.688003540039","50.1127014160156","745","24.922","14.096","1.48658724","2.87290080497856","0.522727216253017","21.3726352284",
"8/6/2013","-109.688003540039","50.1127014160156","745","22.745","13.289","1.853943408","3.27575159127334","0.683869136791061","23.3889065856",
"8/7/2013","-109.688003540039","50.1127014160156","745","24.222","12.767","0.243759024","2.20304861154677","0.601063456961852","18.7066925208",
"8/8/2013","-109.688003540039","50.1127014160156","745","21.083","12.892","7.814025792","2.36582195363954","0.671618723218553","10.42556919156",
"8/9/2013","-109.688003540039","50.1127014160156","745","24.383","10.123","0","2.79919661315062","0.636601612496873","24.40809271044",
"8/10/2013","-109.688003540039","50.1127014160156","745","27.189","14.759","0","2.64833039698005","0.531849147568378","25.25879169",
"8/11/2013","-109.688003540039","50.1127014160156","745","29.377","15.323","0","2.83657651966798","0.579783009719516","20.648887016256",
"8/12/2013","-109.688003540039","50.1127014160156","745","28.285","17.157","15.56625276","2.31360703972744","0.656823578274087","22.62546659412",
"8/13/2013","-109.688003540039","50.1127014160156","745","30.758","16.262","0.0034332264","1.87547007233576","0.562032269394663","24.55187575788",
"8/14/2013","-109.688003540039","50.1127014160156","745","30.724","17.638","2.035908432","1.43143854443869","0.476477726148912","24.7088072916",
"8/15/2013","-109.688003540039","50.1127014160156","745","34.426","19.645","0","3.31212614296068","0.348396395291523","23.1143713794",
"8/16/2013","-109.688003540039","50.1127014160156","745","35.272","21.626","0","4.05570998440785","0.291888444172596","22.4100298332",
"8/17/2013","-109.688003540039","50.1127014160156","745","31.1","21.331","0","2.58808500492209","0.368417994648209","22.4051819436",
"8/18/2013","-109.688003540039","50.1127014160156","745","30.711","20.079","0","3.82840669836096","0.324223633077385","24.21033600168",
"8/19/2013","-109.688003540039","50.1127014160156","745","31.389","19.559","0","4.33935222814741","0.313802157143396","23.6627748072",
"8/20/2013","-109.688003540039","50.1127014160156","745","26.879","16.896","0","2.88025448294266","0.413576943444994","23.90361553728",
"8/21/2013","-109.688003540039","50.1127014160156","745","27.613","13.001","0","2.04192926664351","0.314699518746394","24.0727538484",
"8/22/2013","-109.688003540039","50.1127014160156","745","32.176","15.808","0","2.79405247457103","0.295143139959121","23.6877334812",
"8/23/2013","-109.688003540039","50.1127014160156","745","31.03","19.965","3.29246496","2.90991682236728","0.41927356789065","14.18784853968",
"8/24/2013","-109.688003540039","50.1127014160156","745","30.146","18.435","0","3.29636729074338","0.318067218622067","22.91739559812",
"8/25/2013","-109.688003540039","50.1127014160156","745","32.747","19.141","0","2.58048998302468","0.241820919510492","22.80798452592",
"8/26/2013","-109.688003540039","50.1127014160156","745","31.405","18.171","0.6797787984","3.23789228001172","0.278168041303891","22.32806286024",
"8/27/2013","-109.688003540039","50.1127014160156","745","32.526","19.048","0.0343322784","3.69617517539229","0.265280339827306","21.60926504352",
"8/28/2013","-109.688003540039","50.1127014160156","745","35.626","17.304","0.83770776","1.90498885579199","0.290475920937298","19.2577399488",
"8/29/2013","-109.688003540039","50.1127014160156","745","33.965","18.677","0.1888276464","2.99707205187139","0.304632733498158","21.6166977864",
"8/30/2013","-109.688003540039","50.1127014160156","745","30.66","17.789","3.931047","5.65903135086101","0.400184855408569","21.59763387372",
"8/31/2013","-109.688003540039","50.1127014160156","745","23.787","15.793","0","4.28045529243214","0.54750865430915","21.17160067824",
