"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","51.0494003295898","512","20.876","9.368","0.06179796","3.9244311112269","0.636824580452651","26.691921899838",
"8/1/2013","-102.188003540039","51.0494003295898","512","20.763","10.11","0","3.50975833167295","0.722528553200853","17.99455452876",
"8/2/2013","-102.188003540039","51.0494003295898","512","19.536","8.54899999999998","0","2.05007627952235","0.73571029171088","22.19804681904",
"8/3/2013","-102.188003540039","51.0494003295898","512","22.021","6.702","0","1.94040586535715","0.672212186154116","21.0124761048",
"8/4/2013","-102.188003540039","51.0494003295898","512","23.019","11.514","0","1.82005933740585","0.659864007103045","21.13428008376",
"8/5/2013","-102.188003540039","51.0494003295898","512","23.417","11.074","5.04341118","2.10744121682194","0.679149201478877","15.2490373884",
"8/6/2013","-102.188003540039","51.0494003295898","512","18.965","11.523","2.4925213872","2.76735284396319","0.718376342079219","16.0125066576",
"8/7/2013","-102.188003540039","51.0494003295898","512","15.191","10.922","0.1167296832","1.87681921019153","0.714032073521088","7.3432921608",
"8/8/2013","-102.188003540039","51.0494003295898","512","16.18","8.12799999999999","0.0823974552","3.01330725504358","0.68262127158621","17.84876353596",
"8/9/2013","-102.188003540039","51.0494003295898","512","16.933","8.32600000000002","0.9218219544","2.94912310072569","0.80893110189819","15.1470940788",
"8/10/2013","-102.188003540039","51.0494003295898","512","20.918","9.66199999999998","0.188827488","1.01606850110103","0.755031235682804","12.26459205",
"8/11/2013","-102.188003540039","51.0494003295898","512","23.835","9.61700000000002","0","1.90449747538575","0.664982619595231","25.393685936256",
"8/12/2013","-102.188003540039","51.0494003295898","512","24.002","9.42099999999999","0","2.24422499274997","0.639437783522034","23.53626767412",
"8/13/2013","-102.188003540039","51.0494003295898","512","23.621","8.50299999999999","0.0034332264","1.93062608261479","0.652178750759896","16.05767323788",
"8/14/2013","-102.188003540039","51.0494003295898","512","25.069","10.236","0","1.72556907666024","0.613778305194102","22.5200118276",
"8/15/2013","-102.188003540039","51.0494003295898","512","26.773","12.104","0","2.44968663664771","0.617035401470251","24.1871702994",
"8/16/2013","-102.188003540039","51.0494003295898","512","33.968","17.659","0.0171661392","3.69605470109555","0.478998297993181","23.7636312732",
"8/17/2013","-102.188003540039","51.0494003295898","512","29.392","20.688","0.98533638","3.0959173910347","0.442916640775026","16.2491812236",
"8/18/2013","-102.188003540039","51.0494003295898","512","31.657","13.956","0.017166132","1.45152560517111","0.510896533962491","21.26013182568",
"8/19/2013","-102.188003540039","51.0494003295898","512","31.071","18.174","0","3.46522665500584","0.429512594061797","23.4557769672",
"8/20/2013","-102.188003540039","51.0494003295898","512","24.077","15.707","0.0034332264","2.9670211594336","0.46546072592032","11.93541802128",
"8/21/2013","-102.188003540039","51.0494003295898","512","22.229","10.078","0","4.28960732809522","0.398523528447359","21.9613552884",
"8/22/2013","-102.188003540039","51.0494003295898","512","26.077","7.71100000000001","0","2.19263506541485","0.454851878889573","23.4555360372",
"8/23/2013","-102.188003540039","51.0494003295898","512","30.315","15.013","2.921673672","2.78462585747655","0.576996524086032","18.16044799968",
"8/24/2013","-102.188003540039","51.0494003295898","512","30.172","16.12","0.2626420536","2.34544307013245","0.688040514152337","17.64519613812",
"8/25/2013","-102.188003540039","51.0494003295898","512","30.878","16.626","0","2.60028933507867","0.411753522499322","21.95478121392",
"8/26/2013","-102.188003540039","51.0494003295898","512","33.983","18.849","5.89141944","2.72215067908562","0.526710989257108","17.49866037624",
"8/27/2013","-102.188003540039","51.0494003295898","512","30.535","14.964","0.5458824","2.24699134026335","0.585372036714307","21.74426522352",
"8/28/2013","-102.188003540039","51.0494003295898","512","34.22","16.448","0.01373292","3.18792793173702","0.357611662233459","21.2665404528",
"8/29/2013","-102.188003540039","51.0494003295898","512","29.476","18.681","0.030899052","2.56938897222054","0.53104679367328","18.8572981464",
"8/30/2013","-102.188003540039","51.0494003295898","512","31.947","17.84","0.0497817828","4.28103507970549","0.489328273124074","20.54103452172",
"8/31/2013","-102.188003540039","51.0494003295898","512","21.261","13.853","3.865815504","3.86474790783149","0.712472305655078","9.12240215424",
"9/1/2013","-102.188003540039","51.0494003295898","512","21.219","12.811","0.7604599932","1.85079758386999","0.70755286671656","17.0090881164",
"9/2/2013","-102.188003540039","51.0494003295898","512","29.788","12.572","0","3.05096821104077","0.548935608472775","20.4355412532",
"9/3/2013","-102.188003540039","51.0494003295898","512","24.393","14.046","0","3.07917412782941","0.500443924276294","19.8355550976",
"9/4/2013","-102.188003540039","51.0494003295898","512","24.25","9.56599999999997","0.243759168","2.95360147951231","0.582783494432581","8.8479357624",
"9/5/2013","-102.188003540039","51.0494003295898","512","32.457","17.64","0","2.65542676109088","0.436954993472485","19.1128357404",
"9/6/2013","-102.188003540039","51.0494003295898","512","29.05","18.127","0","3.279211984845","0.50958003107836","17.4565546596",
"9/7/2013","-102.188003540039","51.0494003295898","512","23.034","14.429","0","3.37101194529399","0.567711370924937","13.85522854236",
"9/8/2013","-102.188003540039","51.0494003295898","512","22.762","12.142","0.0343322712","2.02498707851349","0.580543579607209","12.594248424",
"9/9/2013","-102.188003540039","51.0494003295898","512","22.569","12.351","0.0514984176","1.44920836687799","0.710677592633041","9.5071114116",
"9/10/2013","-102.188003540039","51.0494003295898","512","24.539","13.203","0.52528374","3.65523419751176","0.640692852077449","14.0285825316",
