"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.188003540039","51.673900604248","457","19.569","9.34300000000002","0.2540587824","3.90390629322201","0.698974207058916","19.832184539838",
"8/1/2013","-102.188003540039","51.673900604248","457","20.241","10.044","0.0223159716","3.63490228792847","0.754521038596477","26.46535452876",
"8/2/2013","-102.188003540039","51.673900604248","457","19.302","7.83699999999999","0","2.12269282883457","0.718051366674679","23.08724681904",
"8/3/2013","-102.188003540039","51.673900604248","457","21.738","9.178","0","2.06498256991401","0.699670697818158","22.7548743048",
"8/4/2013","-102.188003540039","51.673900604248","457","24.686","9.743","0","1.71661843322761","0.646255501287983","26.67288260376",
"8/5/2013","-102.188003540039","51.673900604248","457","23.531","10.978","3.031542972","2.64995951331242","0.67508007030247","18.0408373884",
"8/6/2013","-102.188003540039","51.673900604248","457","19.177","10.314","0.587081772","2.65511234140956","0.685703954834602","15.4077033636",
"8/7/2013","-102.188003540039","51.673900604248","457","15.034","10.779","0.1304626464","1.83985135594253","0.696898451429798","7.8886921608",
"8/8/2013","-102.188003540039","51.673900604248","457","14.839","8.33300000000003","0.1476287928","3.31372704826364","0.693166184845042","14.55296343156",
"8/9/2013","-102.188003540039","51.673900604248","457","16.371","8.868","5.4056180124","2.87506615995382","0.868390357592035","10.56609307044",
"8/10/2013","-102.188003540039","51.673900604248","457","20.732","11.718","0.0308990376","1.26065119391799","0.739227801343546","16.55579277",
"8/11/2013","-102.188003540039","51.673900604248","457","23.599","9.76900000000001","0.096130368","2.18277955991053","0.705630988264965","24.695287016256",
"8/12/2013","-102.188003540039","51.673900604248","457","23.846","10.491","0.00686646","2.4682799261914","0.627104537582023","25.02666767412",
"8/13/2013","-102.188003540039","51.673900604248","457","24.379","7.38299999999998","0.0034332264","1.44125565334273","0.656413320913144","23.75267251788",
"8/14/2013","-102.188003540039","51.673900604248","457","25.368","9.25599999999997","0","1.34139988617557","0.660042656933915","24.5702098116",
"8/15/2013","-102.188003540039","51.673900604248","457","26.632","11.918","0","2.47910020004501","0.640635870951407","24.0089702994",
"8/16/2013","-102.188003540039","51.673900604248","457","32.542","17.503","0.0411987528","3.41085329165983","0.523973812565744","23.4216312732",
"8/17/2013","-102.188003540039","51.673900604248","457","29.516","16.972","0.04806522","3.40037038188955","0.475759479909926","21.3161837076",
"8/18/2013","-102.188003540039","51.673900604248","457","30.573","11.953","0","1.42801156412387","0.534364051199408","22.81353060168",
"8/19/2013","-102.188003540039","51.673900604248","457","29.579","17.543","0","3.10849804137718","0.479243553001912","23.0327769672",
"8/20/2013","-102.188003540039","51.673900604248","457","24.18","14.038","0.205994016","2.77209364646705","0.50909265769993","11.68341902928",
"8/21/2013","-102.188003540039","51.673900604248","457","21.797","9.267","0","4.5797698309486","0.466771712087627","18.6349554324",
"8/22/2013","-102.188003540039","51.673900604248","457","25.799","7.51999999999998","0","2.298241220181","0.512953960579942","23.2251360372",
"8/23/2013","-102.188003540039","51.673900604248","457","30.217","14.92","3.92074488","2.70835386234925","0.546943157219664","19.55184828768",
