"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.25","51.0494003295898","571","23.185","8.77999999999997","0","2.90447603645833","0.589429493026403","24.618155580918",
"8/1/2013","-106.25","51.0494003295898","571","22.75","10.706","0","2.06303708721801","0.662611256648399","20.676554532",
"8/2/2013","-106.25","51.0494003295898","571","22.773","11.965","0","2.42834072688868","0.584878013221257","21.16124537868",
"8/3/2013","-106.25","51.0494003295898","571","23.904","10.319","0.0034332264","2.47083799304578","0.581298625792425","25.746475032",
"8/4/2013","-106.25","51.0494003295898","571","21.772","13.758","8.28780822","1.85335615545321","0.806958199965376","18.16968512376",
"8/5/2013","-106.25","51.0494003295898","571","20.704","10.705","1.7028789912","1.86590782636654","0.826136955110605","9.9858363084",
"8/6/2013","-106.25","51.0494003295898","571","19.253","11.833","0.4394529864","2.77553052345946","0.778882927377547","12.3675037056",
"8/7/2013","-106.25","51.0494003295898","571","20.704","8.41399999999999","0.017166132","1.50240217064077","0.715324582017287","11.1682925208",
"8/8/2013","-106.25","51.0494003295898","571","19.281","10.424","0.1407623976","2.502105207781","0.65417886373129","19.11236739156",
"8/9/2013","-106.25","51.0494003295898","571","20.609","6.471","0","1.81404201604773","0.689636699785482","19.64889343044",
"8/10/2013","-106.25","51.0494003295898","571","22.601","11.206","0.0995636088","2.65212077698305","0.672705491938473","22.859392302",
"8/11/2013","-106.25","51.0494003295898","571","24.364","10.247","0","2.27829136938088","0.611905618999405","24.355087016256",
"8/12/2013","-106.25","51.0494003295898","571","26.536","13.251","0","3.30725102315142","0.477533277664441","24.71166911412",
"8/13/2013","-106.25","51.0494003295898","571","25.962","14.141","0.0034332264","2.77432188793449","0.54296336304764","20.85287431788",
"8/14/2013","-106.25","51.0494003295898","571","27.923","14.712","0","2.56009067510387","0.579450115294329","23.3498105316",
"8/15/2013","-106.25","51.0494003295898","571","31.874","15.512","0","2.68101238349915","0.487514508930285","22.2485710194",
"8/16/2013","-106.25","51.0494003295898","571","35.516","20.673","0","3.37273805213798","0.34573310618846","22.9248298332",
