"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.561996459961","49.8004989624023","701","24.288","8.80700000000002","0","2.73357462811166","0.544481635237807","27.783795780918",
"8/1/2013","-106.561996459961","49.8004989624023","701","24.281","13.071","0","2.41690263218464","0.544198329226714","25.775954172",
"8/2/2013","-106.561996459961","49.8004989624023","701","21.972","14.222","0","2.38311495778445","0.583030684690368","18.35144861868",
"8/3/2013","-106.561996459961","49.8004989624023","701","22.742","10.063","6.00814944","2.46943287292994","0.64035995673675","21.671275032",
"8/4/2013","-106.561996459961","49.8004989624023","701","23.762","14.034","3.2547010896","2.41872158236483","0.698717524883443","23.47248368376",
"8/5/2013","-106.561996459961","49.8004989624023","701","24.945","13.106","5.5892984544","2.67216513840971","0.692795707215524","18.0516352284",
"8/6/2013","-106.561996459961","49.8004989624023","701","18.305","11.971","3.6632539368","3.25332297530323","0.808960358681149","13.3323051456",
"8/7/2013","-106.561996459961","49.8004989624023","701","19.79","8.21300000000002","0.3158568504","1.20038672322436","0.698885689631965","15.0562925208",
"8/8/2013","-106.561996459961","49.8004989624023","701","20.228","10.38","2.0771016264","2.11330219031225","0.700267916736743","19.80356343156",
"8/9/2013","-106.561996459961","49.8004989624023","701","22.197","10.918","0.12359628","1.60503022405834","0.617744546303272","25.17129263844",
"8/10/2013","-106.561996459961","49.8004989624023","701","21.289","13.055","3.0452751864","3.21031146105869","0.70978252610448","21.30239205",
"8/11/2013","-106.561996459961","49.8004989624023","701","24.896","9.98500000000001","0","2.22152392649988","0.666893017292608","25.656486656256",
"8/12/2013","-106.561996459961","49.8004989624023","701","27.764","13.501","0","3.14654042465813","0.560435754844837","24.59466767412",
"8/13/2013","-106.561996459961","49.8004989624023","701","26.629","15.417","0.0034332264","2.14390924722467","0.541523370467227","20.88707503788",
"8/14/2013","-106.561996459961","49.8004989624023","701","28.294","14.902","2.20756536","1.79230635087819","0.683397295906126","23.2022105316",
"8/15/2013","-106.561996459961","49.8004989624023","701","30.663","16.413","0","3.21114782941542","0.529584820190736","24.3941710194",
"8/16/2013","-106.561996459961","49.8004989624023","701","35.227","20.751","0.144195696","4.09257828987187","0.345951312116989","24.6726287532",
"8/17/2013","-106.561996459961","49.8004989624023","701","30.582","19.895","0","2.33436584087712","0.409739345297998","19.0301819076",
"8/18/2013","-106.561996459961","49.8004989624023","701","30.071","19.137","0","3.11134131636106","0.377319473852614","23.34273420168",
"8/19/2013","-106.561996459961","49.8004989624023","701","31.481","19.357","0","3.85197814965503","0.336232340316193","23.9957748072",
"8/20/2013","-106.561996459961","49.8004989624023","701","26.71","16.608","0","3.16512598949371","0.417980001927841","22.08921694128",
"8/21/2013","-106.561996459961","49.8004989624023","701","24.271","12.483","0","2.45153495896065","0.360139592412784","24.0439542084",
"8/22/2013","-106.561996459961","49.8004989624023","701","28.86","12.484","0","3.54408918033038","0.354320927022889","23.6229335172",
"8/23/2013","-106.561996459961","49.8004989624023","701","29.712","17.45","0.3913882344","2.89027528459323","0.576974370032664","11.55265037568",
