"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-101.561996459961","52.9227981567383","266","20.765","8.70600000000002","0.5287171104","4.22046456852445","0.753120819026994","18.876159899838",
"8/1/2013","-101.561996459961","52.9227981567383","266","19.938","10.668","0.140762304","3.24074357378133","0.732704516056579","19.13035416876",
"8/2/2013","-101.561996459961","52.9227981567383","266","18.714","4.65600000000001","0.0102996864","2.16230855439277","0.711209200191576","17.62064719704",
"8/3/2013","-101.561996459961","52.9227981567383","266","22.356","2.84199999999998","0","0.941801983788511","0.696960096709342","26.1208743048",
"8/4/2013","-101.561996459961","52.9227981567383","266","26.393","8.86599999999999","0","1.77253944506279","0.636485109570339","26.19588153096",
"8/5/2013","-101.561996459961","52.9227981567383","266","22.197","11.011","4.490662824","3.38830119506883","0.737905183947677","22.0098373884",
"8/6/2013","-101.561996459961","52.9227981567383","266","19.136","4.44799999999998","0.099563688","2.37189744451771","0.737420214619962","17.6271022836",
"8/7/2013","-101.561996459961","52.9227981567383","266","13.492","9.22899999999999","0.0617980896","2.1725269252997","0.693450547867757","8.7742925208",
"8/8/2013","-101.561996459961","52.9227981567383","266","13.977","5.81400000000002","0.199127196","3.55959332714836","0.756686281627168","9.57056630796",
"8/9/2013","-101.561996459961","52.9227981567383","266","17.295","9.87299999999999","3.0023541","2.90813676986855","0.87019612480686","12.90069271044",
"8/10/2013","-101.561996459961","52.9227981567383","266","23.581","10.921","0.4051210896","1.65619475154356","0.730000921327596","22.69019313",
"8/11/2013","-101.561996459961","52.9227981567383","266","23.334","10.883","0.676345356","2.27195860545249","0.725088187006392","19.345685934816",
"8/12/2013","-101.561996459961","52.9227981567383","266","21.819","9.81900000000002","0","2.46557229112051","0.653837809639772","25.21206766044",
"8/13/2013","-101.561996459961","52.9227981567383","266","23.859","6.51999999999998","0.0034332264","1.5222152284331","0.609164456372922","25.16567431824",
"8/14/2013","-101.561996459961","52.9227981567383","266","24.952","5.56999999999999","0","1.48792016127162","0.611077621441082","24.7502098116",
"8/15/2013","-101.561996459961","52.9227981567383","266","26.695","9.69400000000002","0","2.27547118185922","0.626421240065237","23.7065702994",
