"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.688003540039","51.0494003295898","549","22.402","9.77800000000002","0","3.25580810926515","0.581772582647338","24.548685659838",
"8/1/2013","-104.688003540039","51.0494003295898","549","21.872","10.503","0","2.50475447365567","0.666599676893002","20.13475453236",
"8/2/2013","-104.688003540039","51.0494003295898","549","21.969","11.054","0","2.26564374562827","0.647033988584952","21.68504537868",
"8/3/2013","-104.688003540039","51.0494003295898","549","25.652","9.483","0","1.81249283742419","0.591320982399752","26.290074672",
"8/4/2013","-104.688003540039","51.0494003295898","549","22.541","14.517","1.720047132","1.5612760279674","0.667501484391208","17.55588512376",
"8/5/2013","-104.688003540039","51.0494003295898","549","25.395","12.324","1.654815492","1.96465686276874","0.717212687128374","17.3928363084",
"8/6/2013","-104.688003540039","51.0494003295898","549","19.904","13.903","4.6245661992","2.60838127662387","0.765963479333682","11.0985090696",
"8/7/2013","-104.688003540039","51.0494003295898","549","16.898","10.08","0.0240325848","1.51249177613371","0.711036226997014","6.2560914408",
"8/8/2013","-104.688003540039","51.0494003295898","549","18.37","9.52300000000002","0.0686645424","2.86496845522124","0.654695385025035","22.86716595156",
"8/9/2013","-104.688003540039","51.0494003295898","549","19.765","8.70299999999997","0","1.73455443538628","0.711199767609359","19.66689379044",
"8/10/2013","-104.688003540039","51.0494003295898","549","23.177","9.37799999999999","0.0377654904","1.46200874776954","0.686194578773423","23.15999133",
"8/11/2013","-104.688003540039","51.0494003295898","549","25.072","10.143","0","1.3157085124802","0.568596906917548","24.976085936256",
"8/12/2013","-104.688003540039","51.0494003295898","549","26.061","11.917","0","2.49290526899278","0.520402593940335","24.82686767412",
"8/13/2013","-104.688003540039","51.0494003295898","549","25.345","15.264","0.0034332264","2.77807248457713","0.543733724936032","18.58307359788",
"8/14/2013","-104.688003540039","51.0494003295898","549","27.288","14.118","0","2.44173410829591","0.552447536676633","24.0608098116",
"8/15/2013","-104.688003540039","51.0494003295898","549","30.84","14.268","0","2.28264247426464","0.538882778185511","23.4005702994",
"8/16/2013","-104.688003540039","51.0494003295898","549","35.411","21.772","0.04806522","3.29854508500653","0.375233037993892","23.5548301932",
"8/17/2013","-104.688003540039","51.0494003295898","549","30.5","20.675","0.2952575424","2.52139375130401","0.405574829006994","18.0347813676",
"8/18/2013","-104.688003540039","51.0494003295898","549","30.061","17.524","0.1287460584","2.61153310798028","0.433853785369987","14.16093362568",
"8/19/2013","-104.688003540039","51.0494003295898","549","31.129","18.703","0","2.88008189269885","0.392998673568566","23.3639755272",
"8/20/2013","-104.688003540039","51.0494003295898","549","25.309","15.406","0.070381152","2.95462461800387","0.396045086729783","17.05281859728",
"8/21/2013","-104.688003540039","51.0494003295898","549","23.024","13.019","0.0274658184","3.4425563646764","0.354952309210437","23.5111552884",
"8/22/2013","-104.688003540039","51.0494003295898","549","28.545","10.859","0","2.95134287354083","0.333223125908619","23.2089360372",
"8/23/2013","-104.688003540039","51.0494003295898","549","32.004","17.246","0","3.00629199459315","0.513911069117744","16.97965037568",
"8/24/2013","-104.688003540039","51.0494003295898","549","30.948","19.528","0.1253127744","2.80572407209857","0.575866209830034","20.67279610212",
"8/25/2013","-104.688003540039","51.0494003295898","549","33.365","16.784","0","2.56509011437049","0.342359054928638","21.50478229392",
"8/26/2013","-104.688003540039","51.0494003295898","549","30.79","17.249","0","2.76080672610981","0.463530891412168","18.49586217624",
"8/27/2013","-104.688003540039","51.0494003295898","549","30.966","18.402","0","3.36372448381127","0.384850240277658","22.02506522352",
"8/28/2013","-104.688003540039","51.0494003295898","549","36.046","19.725","13.7603592","3.13077790571208","0.412704990791098","15.7639403448",
"8/29/2013","-104.688003540039","51.0494003295898","549","31.23","17.317","2.5268544","1.70203452659099","0.57269035655937","20.8642981464",
"8/30/2013","-104.688003540039","51.0494003295898","549","30.003","20.537","0.0068664528","3.67215944020347","0.398342470022657","20.94963416172",
"8/31/2013","-104.688003540039","51.0494003295898","549","20.316","14.916","0.6763459284","4.05777010261221","0.675384486166337","5.94180219024",
"9/1/2013","-104.688003540039","51.0494003295898","549","23.905","9.68400000000003","0.0085830732","1.37742286214292","0.599188771156973","20.6450864244",
"9/2/2013","-104.688003540039","51.0494003295898","549","32.68","14.681","0","2.86990081476099","0.487908186268221","20.4265412532",
"9/3/2013","-104.688003540039","51.0494003295898","549","26.656","17.785","0","3.23872217217287","0.420264823003016","19.0345554936",
"9/4/2013","-104.688003540039","51.0494003295898","549","29.432","15.625","0.183677472","2.96493862830523","0.46604511055377","17.7201353664",
"9/5/2013","-104.688003540039","51.0494003295898","549","34.396","19.556","0","2.04216647760006","0.406380544170321","19.3936357404",
"9/6/2013","-104.688003540039","51.0494003295898","549","28.643","20.135","0","3.91224459597097","0.423108053973521","18.8569559196",
"9/7/2013","-104.688003540039","51.0494003295898","549","21.89","15.976","2.25905958","3.18057627887792","0.576009857466098","4.72922605836",
"9/8/2013","-104.688003540039","51.0494003295898","549","26.323","16.548","0.1167297408","1.7347448945969","0.574252298407701","16.4966484276",
"9/9/2013","-104.688003540039","51.0494003295898","549","21.297","15.243","6.10428096","2.00174251474059","0.76980880790994","6.7981109436",
"9/10/2013","-104.688003540039","51.0494003295898","549","24.237","16.219","0.09613044","3.549353654771","0.554916321823028","18.4925817036",
"9/11/2013","-104.688003540039","51.0494003295898","549","21.09","12.389","0","2.98348784777388","0.436751826354831","18.739939187016",
"9/12/2013","-104.688003540039","51.0494003295898","549","23.008","7.993","0","1.80325689152877","0.449495492273888","18.6446388996",
"9/13/2013","-104.688003540039","51.0494003295898","549","29.378","12.214","0","2.55051743252986","0.494456846185373","17.8618850208",
"9/14/2013","-104.688003540039","51.0494003295898","549","20.968","11.056","0","4.67545978299298","0.436865997108193","18.1861224732",
"9/15/2013","-104.688003540039","51.0494003295898","549","21.144","7.548","0","3.41606088626403","0.512102471855326","17.9117475084",
"9/16/2013","-104.688003540039","51.0494003295898","549","25.59","10.177","0","5.63431927190474","0.453517219917745","17.3117104128",
"9/17/2013","-104.688003540039","51.0494003295898","549","26.141","16.717","0.3278734092","3.84761345959285","0.46211438779934","17.0090175276",
"9/18/2013","-104.688003540039","51.0494003295898","549","16.797","10.803","1.682283744","3.77879848362909","0.484826027030422","2.260136511036",
"9/19/2013","-104.688003540039","51.0494003295898","549","14.935","7.23399999999998","13.8668040792","4.12544384395185","0.625281983317145","11.459022246",
"9/20/2013","-104.688003540039","51.0494003295898","549","16.157","3.37799999999999","0","1.91682761856928","0.52048219324198","16.7361344568",
"9/21/2013","-104.688003540039","51.0494003295898","549","21.021","7.93299999999999","0","4.8645829865046","0.533211097317761","16.35052595832",
"9/22/2013","-104.688003540039","51.0494003295898","549","21.33","10.836","1.4453873712","2.42927864351054","0.654234975489572","9.6099256152",
"9/23/2013","-104.688003540039","51.0494003295898","549","19.734","10.324","0","3.02329231687925","0.59878285786189","9.5031938268",
"9/24/2013","-104.688003540039","51.0494003295898","549","20.191","10.622","0","3.31828157163354","0.388218243205472","15.39482663988",
"9/25/2013","-104.688003540039","51.0494003295898","549","13.769","8.07799999999997","14.96544588","5.65610899079229","0.827081546004063","0.9202743864",
"9/26/2013","-104.688003540039","51.0494003295898","549","9.57299999999998","7.50799999999998","33.21305208","6.38900498939536","0.892559141946079","0.69183085608",
"9/27/2013","-104.688003540039","51.0494003295898","549","11.201","5.56799999999998","0.5424501024","2.63172873773378","0.836643940778604","6.23960390808",
"9/28/2013","-104.688003540039","51.0494003295898","549","15.324","4.01799999999997","0","2.50972157222578","0.700551124456376","14.8837583844",
"9/29/2013","-104.688003540039","51.0494003295898","549","21.39","9.34800000000001","0.0411987384","5.00957210090421","0.604075193504673","9.43100517852",
