"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.188003540039","53.8595008850098","515","18.132","8.90100000000001","2.106283536","3.53364660470454","0.784365757694892","11.086205579838",
"8/1/2013","-107.188003540039","53.8595008850098","515","19.978","8.65300000000002","0.0411987384","2.87316651779442","0.719953533094451","25.56895273236",
"8/2/2013","-107.188003540039","53.8595008850098","515","21.072","3.92200000000003","0","1.85636645292883","0.69170534675516","27.07784609904",
"8/3/2013","-107.188003540039","53.8595008850098","515","24.966","7.58100000000002","0","1.70396378785327","0.681670909150683","26.585275032",
"8/4/2013","-107.188003540039","53.8595008850098","515","26.487","9.83699999999999","0","1.40662301574138","0.651045800847507","20.79948188376",
"8/5/2013","-107.188003540039","53.8595008850098","515","21.259","11.32","0.8892056664","2.82687603184782","0.71173049177998","15.2922352284",
"8/6/2013","-107.188003540039","53.8595008850098","515","20.661","4.38499999999999","0.034332264","1.63971184815691","0.690549970428701","19.6161029856",
"8/7/2013","-107.188003540039","53.8595008850098","515","18.76","5.48000000000002","0.0034332264","2.8205921089008","0.664197268088237","21.7576936008",
"8/8/2013","-107.188003540039","53.8595008850098","515","15.435","0.34899999999999","0","1.90026837227963","0.717749760616275","15.67256595156",
"8/9/2013","-107.188003540039","53.8595008850098","515","16.768","4.56","0.0274658256","1.05467484185187","0.766249881662386","9.91989127044",
"8/10/2013","-107.188003540039","53.8595008850098","515","23.111","7.44200000000001","0","1.57300434134567","0.686810201583132","25.08959097",
"8/11/2013","-107.188003540039","53.8595008850098","515","25.102","10.317","0","1.98890005830961","0.616526424223603","19.766885216256",
"8/12/2013","-107.188003540039","53.8595008850098","515","24.315","11.173","0","2.61128517547194","0.630705522702179","15.52626659412",
"8/13/2013","-107.188003540039","53.8595008850098","515","24.277","12.046","0.0034332264","3.06574471753013","0.587553321664416","23.34227503788",
"8/14/2013","-107.188003540039","53.8595008850098","515","26.857","11.925","0","2.60392665357301","0.627997210684275","23.5244065716",
"8/15/2013","-107.188003540039","53.8595008850098","515","30.461","14.907","0","3.57085152801382","0.558522783464609","22.4429699394",
"8/16/2013","-107.188003540039","53.8595008850098","515","28.149","14.04","0","2.24952996089986","0.655901212464546","19.2222294732",
"8/17/2013","-107.188003540039","53.8595008850098","515","26.18","12.44","0","2.25118420390806","0.63657367937996","23.1035819076",
"8/18/2013","-107.188003540039","53.8595008850098","515","27.768","14.194","0.1235962584","1.88040893576168","0.57954238151224","20.83893420168",
"8/19/2013","-107.188003540039","53.8595008850098","515","23.001","12.958","0.147628764","3.59096195467177","0.605726256790567","21.3947762472",
"8/20/2013","-107.188003540039","53.8595008850098","515","20.159","11.397","0","4.98363057608102","0.526933627441305","22.39521694128",
"8/21/2013","-107.188003540039","53.8595008850098","515","16.774","8.88099999999997","0","4.04323584302772","0.651046868952472","11.5735506084",
"8/22/2013","-107.188003540039","53.8595008850098","515","26.422","10.257","0","3.42282514789329","0.504498486884996","22.7121335172",
"8/23/2013","-107.188003540039","53.8595008850098","515","28.456","9.95499999999998","1.744079004","2.25459915007585","0.495476149630396","21.43825037568",
"8/24/2013","-107.188003540039","53.8595008850098","515","25.917","12.489","12.1742239644","1.75904801603725","0.786005319318472","21.02919574212",
"8/25/2013","-107.188003540039","53.8595008850098","515","29.262","12.389","0","2.6342883734013","0.621315066536104","20.03778229392",
"8/26/2013","-107.188003540039","53.8595008850098","515","22.237","13.089","0.4085543448","2.62307009825685","0.742897834034355","12.43166250024",
"8/27/2013","-107.188003540039","53.8595008850098","515","20.9","10.978","1.665116856","2.21773028439565","0.874379718429155","9.73466072352",
"8/28/2013","-107.188003540039","53.8595008850098","515","26.96","11.066","0","2.19579806751627","0.703690165916785","20.5015400928",
"8/29/2013","-107.188003540039","53.8595008850098","515","25.454","13.784","1.139832","2.56122290724669","0.749797802386022","12.8902981464",
"8/30/2013","-107.188003540039","53.8595008850098","515","27.527","15.125","4.7361384","2.47787081593285","0.80594894660867","18.04803423372",
"8/31/2013","-107.188003540039","53.8595008850098","515","17.713","7.78500000000003","9.216501912","2.77453463761996","0.911207455780438","7.20899987184",
"9/1/2013","-107.188003540039","53.8595008850098","515","23.767","10.516","0.0017166132","2.94690381711104","0.702575066632955","19.6496876844",
"9/2/2013","-107.188003540039","53.8595008850098","515","27.189","12.927","0","3.18340133404159","0.548747743026758","19.5787398132",
"9/3/2013","-107.188003540039","53.8595008850098","515","19.446","7.67899999999997","0","2.19698726978599","0.676101060414547","19.4341554936",
"9/4/2013","-107.188003540039","53.8595008850098","515","29.695","12.668","0","3.50487278382141","0.559798942625099","18.6525357264",
"9/5/2013","-107.188003540039","53.8595008850098","515","29.804","14.094","0","2.17481694763585","0.623494814326964","18.3964357404",
"9/6/2013","-107.188003540039","53.8595008850098","515","22.672","12.897","0","2.83924954708122","0.636891014461261","16.3747544796",
"9/7/2013","-107.188003540039","53.8595008850098","515","20.298","9.07499999999999","0","2.50448287779972","0.651239597139979","15.91802749836",
"9/8/2013","-107.188003540039","53.8595008850098","515","23.869","10.9","0","2.38992322299351","0.663618855101553","17.789047668",
"9/9/2013","-107.188003540039","53.8595008850098","515","26.427","13.04","0.0034332264","3.35154086410681","0.635621005562731","17.5747128516",
"9/10/2013","-107.188003540039","53.8595008850098","515","21.087","11.332","0","3.6703223257035","0.522977573820365","17.491782528",
"9/11/2013","-107.188003540039","53.8595008850098","515","18.703","6.12799999999999","0","2.50598836588501","0.632757098497978","17.730138092616",
"9/12/2013","-107.188003540039","53.8595008850098","515","24.139","8.43400000000003","0","3.4548155943886","0.475818617611746","17.4332396088",
"9/13/2013","-107.188003540039","53.8595008850098","515","25.798","14.276","0","3.76190449975205","0.478798689604277","16.7872825044",
"9/14/2013","-107.188003540039","53.8595008850098","515","15.985","6.66899999999998","0","2.63850524406947","0.611775441538127","17.1223235568",
"9/15/2013","-107.188003540039","53.8595008850098","515","21.086","6.346","0","3.53035464166758","0.546876069801399","16.6931482248",
"9/16/2013","-107.188003540039","53.8595008850098","515","23.393","11.843","0","5.00119566446757","0.54077818949373","16.3001093508",
"9/17/2013","-107.188003540039","53.8595008850098","515","20.822","9.46800000000002","0","4.93934641101106","0.534061846718062","16.0730182548",
"9/18/2013","-107.188003540039","53.8595008850098","515","9.666","5.55500000000001","0.0034332264","2.84969695883364","0.689575486259704","7.303738609836",
"9/19/2013","-107.188003540039","53.8595008850098","515","12.514","1.743","0.0720977544","3.21692635790241","0.653298837036526","15.7898229768",
"9/20/2013","-107.188003540039","53.8595008850098","515","17.859","1.61399999999998","0","3.39632817606521","0.506909983053271","15.5859344568",
"9/21/2013","-107.188003540039","53.8595008850098","515","22.38","7.57400000000001","0","4.88978189431247","0.445190811464869","15.14452610232",
"9/22/2013","-107.188003540039","53.8595008850098","515","20.21","10.529","0","3.37468806665971","0.504346805496273","14.8839255072",
"9/23/2013","-107.188003540039","53.8595008850098","515","20.396","10.234","0.47035242","3.12305242754238","0.514293928571386","14.6403928548",
