"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.625","52.9227981567383","507","21.105","8.66300000000001","0.0497817864","3.51196841311335","0.711993163281808","19.626195419838",
"8/1/2013","-105.625","52.9227981567383","507","21.225","10.057","0.015449526","3.17232234484085","0.711692155536906","26.13055273236",
"8/2/2013","-105.625","52.9227981567383","507","20.001","6.39499999999998","0","2.26502635707741","0.698630334448034","26.33444609904",
"8/3/2013","-105.625","52.9227981567383","507","23.097","7.24900000000002","0","1.82282819041596","0.669633019026492","26.5996750248",
"8/4/2013","-105.625","52.9227981567383","507","25.916","8.49700000000001","0","1.22666810222508","0.622460294765233","26.37768296376",
"8/5/2013","-105.625","52.9227981567383","507","24.158","11.877","2.49252372","2.59860000427196","0.721049650257983","16.6656363084",
"8/6/2013","-105.625","52.9227981567383","507","20.015","11.417","0.1922607216","2.14586422198963","0.735632686532948","11.4297058656",
"8/7/2013","-105.625","52.9227981567383","507","18.421","7.02999999999997","0.0034332264","2.8797958327491","0.646573960103492","20.2330936008",
"8/8/2013","-105.625","52.9227981567383","507","15.878","4.935","0","2.4135447561856","0.710197432958953","13.62956415156",
"8/9/2013","-105.625","52.9227981567383","507","18.677","7.077","0.017166132","1.19211236701807","0.735096258459766","10.76409559044",
"8/10/2013","-105.625","52.9227981567383","507","24.47","6.721","0","0.73813651282004","0.681988890545128","24.92939097",
"8/11/2013","-105.625","52.9227981567383","507","26.472","9.24200000000002","0","1.34263015200545","0.619729001217163","24.234485936256",
"8/12/2013","-105.625","52.9227981567383","507","25.503","10.362","0","2.28454009693741","0.602118350107101","18.40626659412",
"8/13/2013","-105.625","52.9227981567383","507","24.173","11.229","0.0034332264","2.83614861607769","0.553276677093264","22.62767431788",
"8/14/2013","-105.625","52.9227981567383","507","26.526","12.534","0","2.40184621719304","0.617621141297332","23.4830062116",
"8/15/2013","-105.625","52.9227981567383","507","30.083","13.028","0","3.21237833105371","0.552309758596417","23.0315702994",
"8/16/2013","-105.625","52.9227981567383","507","32.462","16.552","0","2.32390195515329","0.521291318158506","21.0150291132",
"8/17/2013","-105.625","52.9227981567383","507","27.541","16.065","0","2.65076734868557","0.567074710284486","23.2259822676",
"8/18/2013","-105.625","52.9227981567383","507","29.588","16.088","0","1.88059048852869","0.501085200923035","20.53833121368",
"8/19/2013","-105.625","52.9227981567383","507","27.591","14.39","0.200843532","3.25049702296704","0.530352434325795","19.3247750952",
"8/20/2013","-105.625","52.9227981567383","507","23.259","11.315","0.017166132","4.26582008187395","0.446664030162195","19.52781539328",
"8/21/2013","-105.625","52.9227981567383","507","20.305","8.63099999999997","0","4.15761201291422","0.527255891139035","15.5515542084",
"8/22/2013","-105.625","52.9227981567383","507","27.456","8.13799999999998","0","2.92307239549932","0.494137059375263","22.7769335172",
"8/23/2013","-105.625","52.9227981567383","507","32.393","13.494","0","2.08205791498439","0.465033681197197","20.37084893568",
"8/24/2013","-105.625","52.9227981567383","507","29.257","15.262","3.73878576","2.09927130064552","0.64029800938848","21.57279610212",
"8/25/2013","-105.625","52.9227981567383","507","31.012","12.149","0","2.05534080462099","0.559831114906783","21.31398265392",
"8/26/2013","-105.625","52.9227981567383","507","24.273","16.507","0.1064299104","3.38840964190492","0.570435101551542","11.01326214024",
"8/27/2013","-105.625","52.9227981567383","507","27.21","13.155","0","2.76545949937798","0.650112208262507","20.66066522352",
"8/28/2013","-105.625","52.9227981567383","507","31.828","13.378","0","2.34958601062741","0.61637566655864","20.3395390128",
"8/29/2013","-105.625","52.9227981567383","507","30.361","12.821","0","2.17493127742248","0.573174143504316","19.9192981464",
"8/30/2013","-105.625","52.9227981567383","507","30.249","18.164","0","3.29956953513542","0.508090933233478","18.98043423372",
"8/31/2013","-105.625","52.9227981567383","507","17.824","9.15600000000001","6.0338977344","3.2386275721909","0.85277275658361","5.05259988624",
"9/1/2013","-105.625","52.9227981567383","507","24.738","8.29199999999997","0.0017166132","2.36347831980358","0.635850867735046","19.9124877924",
"9/2/2013","-105.625","52.9227981567383","507","29.97","13.451","0","2.91485070230278","0.479151643235182","19.3699412532",
"9/3/2013","-105.625","52.9227981567383","507","21.692","12.152","0","3.03572932609424","0.576474619444428","19.4863551336",
"9/4/2013","-105.625","52.9227981567383","507","30.834","12.777","0","3.11616102201442","0.451067793396181","18.9207357264",
"9/5/2013","-105.625","52.9227981567383","507","34.335","16.105","0","1.89610881652027","0.473312792420504","18.8608357404",
"9/6/2013","-105.625","52.9227981567383","507","24.831","15.204","0.0102996864","3.44118414440439","0.572491307400459","11.8495559196",
"9/7/2013","-105.625","52.9227981567383","507","22.168","12.63","0","3.30584897121709","0.54945975489918","13.83362749836",
"9/8/2013","-105.625","52.9227981567383","507","25.924","11.816","0.37078812","1.79662211331868","0.618669546746139","17.315649108",
"9/9/2013","-105.625","52.9227981567383","507","28.343","13.652","0.0034332264","2.37097910949669","0.553402544051821","15.1339114836",
"9/10/2013","-105.625","52.9227981567383","507","24.378","13.64","0","3.92411156580117","0.461458725740137","16.4333809836",
"9/11/2013","-105.625","52.9227981567383","507","20.48","8.00599999999997","0","3.22262848791393","0.530656402500745","17.947939187016",
