"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.625","52.2983016967773","575","20.921","8.83600000000001","0","3.44921875274077","0.661006325753473","20.265641099838",
"8/1/2013","-105.625","52.2983016967773","575","21.509","10.177","0","3.00987071224662","0.699971939975198","24.99655273236",
"8/2/2013","-105.625","52.2983016967773","575","20.415","9.02999999999997","0","2.36327401391838","0.699853226894597","25.14824465904",
"8/3/2013","-105.625","52.2983016967773","575","23.808","8.32299999999998","0","1.84432113613987","0.632843513527325","26.972275032",
"8/4/2013","-105.625","52.2983016967773","575","24.033","11.103","0","2.18673642424569","0.56935489482503","26.51988296376",
"8/5/2013","-105.625","52.2983016967773","575","24.268","11.73","4.8717567","2.30791683396147","0.744206303664891","18.8166363084",
"8/6/2013","-105.625","52.2983016967773","575","19.98","11.997","0.7759095768","2.39227400893446","0.758205199191427","13.6851065856",
"8/7/2013","-105.625","52.2983016967773","575","20.71","11.149","0.2471923152","2.09324530942774","0.644863597475756","14.9518920528",
"8/8/2013","-105.625","52.2983016967773","575","16.89","6.41300000000001","0.0034332264","2.57857402808014","0.678347122834886","24.23336523156",
"8/9/2013","-105.625","52.2983016967773","575","18.372","8.84800000000001","0.0068664528","1.29946354223964","0.715240917097258","11.35269343044",
"8/10/2013","-105.625","52.2983016967773","575","23.126","6.51299999999998","0","1.03716852864829","0.670480782985084","25.15079097",
"8/11/2013","-105.625","52.2983016967773","575","25.263","10.479","0","1.51945519551086","0.586943735277735","24.434285936256",
"8/12/2013","-105.625","52.2983016967773","575","25.22","11.736","0","2.55397366081491","0.547642386041518","20.56266767412",
"8/13/2013","-105.625","52.2983016967773","575","24.663","12.249","0.0034332264","3.10963911113888","0.56176805774514","22.38467503788",
"8/14/2013","-105.625","52.2983016967773","575","26.388","13.859","0","2.63889830644876","0.599858971250299","23.9564062116",
"8/15/2013","-105.625","52.2983016967773","575","30.136","14.446","0","3.19629827167534","0.526392623699614","23.0387702994",
"8/16/2013","-105.625","52.2983016967773","575","34.548","18.145","0","1.52426289722134","0.464279068211553","23.2902301932",
"8/17/2013","-105.625","52.2983016967773","575","27.946","16.665","0","2.86402925838277","0.501326887467438","23.6885822676",
"8/18/2013","-105.625","52.2983016967773","575","29.853","17.712","0.7364268","2.12060965705359","0.470162903689919","22.75413348168",
"8/19/2013","-105.625","52.2983016967773","575","27.364","14.931","0.35705556","2.91294574744638","0.50088772727273","21.1733766072",
"8/20/2013","-105.625","52.2983016967773","575","22.884","11.297","0.06694776","3.5677310319681","0.438735136724593","20.06061550128",
"8/21/2013","-105.625","52.2983016967773","575","21.363","10.996","0","4.32384299950581","0.460592878134266","20.7427549284",
"8/22/2013","-105.625","52.2983016967773","575","27.626","10.083","0","2.81750595617772","0.430815312482165","23.0793335172",
"8/23/2013","-105.625","52.2983016967773","575","30.776","16.013","0.082397448","2.87963197755571","0.460476586079244","19.20625037568",
"8/24/2013","-105.625","52.2983016967773","575","29.087","17.89","0.02059938","2.86467044766435","0.589516870164082","21.93459610212",
"8/25/2013","-105.625","52.2983016967773","575","31.685","14.543","0","2.19011644284655","0.483921087504825","21.44538265392",
"8/26/2013","-105.625","52.2983016967773","575","27.694","16.831","0","3.40337573037046","0.506147668797292","18.96746217624",
"8/27/2013","-105.625","52.2983016967773","575","28.14","15.918","0","3.7524624423186","0.490150523386435","21.59666522352",
"8/28/2013","-105.625","52.2983016967773","575","32.05","15.649","0","2.46690883568056","0.406689744445195","20.7877390128",
"8/29/2013","-105.625","52.2983016967773","575","30.872","16.829","0","2.56620085921412","0.528214001356285","20.4034981464",
"8/30/2013","-105.625","52.2983016967773","575","29.769","18.737","0","3.85133340487352","0.452407179343791","19.16583416172",
"8/31/2013","-105.625","52.2983016967773","575","18.446","10.172","0.684929196","3.77536866435505","0.768469043090237","6.10919779824",
"9/1/2013","-105.625","52.2983016967773","575","24.091","8.81700000000001","0.0017166132","2.14565302778822","0.6382411901666","20.2346877924",
"9/2/2013","-105.625","52.2983016967773","575","31.014","14.781","0","3.0113926294945","0.425118926219653","19.5985412532",
"9/3/2013","-105.625","52.2983016967773","575","23.635","14.831","0","3.25258850052453","0.500705033421369","19.5817551336",
"9/4/2013","-105.625","52.2983016967773","575","30.478","14.142","0","3.27352118447235","0.429257763393142","19.1367357264",
"9/5/2013","-105.625","52.2983016967773","575","33.56","18.326","0","1.84279487281782","0.427611818142234","19.2136357404",
"9/6/2013","-105.625","52.2983016967773","575","24.956","17.261","0.0068664528","4.00291732488128","0.516806211236147","10.4023559196",
"9/7/2013","-105.625","52.2983016967773","575","21.459","13.698","0","3.49595325347478","0.542351551631161","11.02382749836",
"9/8/2013","-105.625","52.2983016967773","575","25.002","14.568","1.4453890056","2.11738356431706","0.614719165074755","15.974648388",
"9/9/2013","-105.625","52.2983016967773","575","25.919","15.532","0.0909804852","2.44553585781918","0.538479126876367","12.5887114836",
"9/10/2013","-105.625","52.2983016967773","575","24.57","14.269","0","3.97816446525537","0.423121438194302","17.5115809836",
"9/11/2013","-105.625","52.2983016967773","575","21.028","10.771","0","3.00424684028622","0.446434537650901","18.277339187016",
"9/12/2013","-105.625","52.2983016967773","575","23.893","8.12799999999999","0","2.54585229143724","0.413164133405911","18.0632388996",
"9/13/2013","-105.625","52.2983016967773","575","29.736","13.099","0","3.6124417238502","0.395618137360462","17.7466843008",
"9/14/2013","-105.625","52.2983016967773","575","19.431","10.101","0","3.83455656918009","0.459074673775171","17.7433242768",
"9/15/2013","-105.625","52.2983016967773","575","20.849","7.09100000000001","0","3.44956588188674","0.492018807063984","17.5121475084",
"9/16/2013","-105.625","52.2983016967773","575","25.538","10.958","0","5.72780083461795","0.439967361474513","16.8311093508",
"9/17/2013","-105.625","52.2983016967773","575","24.057","15.194","0","4.3723028818883","0.402808175882068","16.5752182548",
"9/18/2013","-105.625","52.2983016967773","575","15.154","8.74099999999999","0.0600815016","3.13149755386618","0.552391944925135","7.161536053836",
"9/19/2013","-105.625","52.2983016967773","575","14.648","5.21199999999999","0.0205993584","3.7490211032224","0.5558490985121","12.7838222568",
"9/20/2013","-105.625","52.2983016967773","575","17.775","2.24799999999999","0","2.59001093988337","0.485237139356621","16.2681344568",
"9/21/2013","-105.625","52.2983016967773","575","22.456","8.39400000000001","0","5.23256273731767","0.441291242860219","15.84832595832",
"9/22/2013","-105.625","52.2983016967773","575","20.846","13.111","0","3.26090228795527","0.4833773175037","10.1661268032",
"9/23/2013","-105.625","52.2983016967773","575","21.125","10.634","0","3.63035354866211","0.48810562431739","12.6045929988",
"9/24/2013","-105.625","52.2983016967773","575","20.262","9.83499999999998","0.109863252","3.2019272988844","0.464771925264064","15.03482663988",
"9/25/2013","-105.625","52.2983016967773","575","13.841","8.964","4.4082657","4.42323969087151","0.622340546641387","6.1672763412",
"9/26/2013","-105.625","52.2983016967773","575","10.31","7.94499999999999","7.42606308","6.97339010664337","0.773608335716904","1.95003084888",
"9/27/2013","-105.625","52.2983016967773","575","12.048","6.65300000000002","0.22659282","3.15367461074828","0.721944640996362","6.92180344008",
"9/28/2013","-105.625","52.2983016967773","575","16.708","4.23700000000002","0","2.38757834156525","0.578406649864286","14.4535583844",
"9/29/2013","-105.625","52.2983016967773","575","22.163","8.77999999999997","0.0549316512","5.84373010781262","0.543352620207798","9.58580490132",
"9/30/2013","-105.625","52.2983016967773","575","17.94","8.30599999999998","0.0102996792","4.74940736815797","0.445014577981445","11.189713014",
"10/1/2013","-105.625","52.2983016967773","575","11.386","6.96600000000001","1.7629608096","5.27674418496975","0.67302340771031","3.91269667788",
"10/2/2013","-105.625","52.2983016967773","575","9.351","4.06","0.466918776","4.21098462787786","0.737907786797249","4.90349725578",
"10/3/2013","-105.625","52.2983016967773","575","8.66399999999999","1.60399999999998","0.017166132","2.55565145491489","0.656000943174991","9.3923189496",
"10/4/2013","-105.625","52.2983016967773","575","10.388","-0.76600000000002","0","2.24240392562129","0.615145961345538","13.01119764228",
"10/5/2013","-105.625","52.2983016967773","575","13.904","2.24700000000001","0.0017166132","4.37458068142854","0.48251126839517","11.6990459856",
"10/6/2013","-105.625","52.2983016967773","575","15.992","7.39999999999998","0","3.1744845131476","0.543435645617031","12.16668721212",
"10/7/2013","-105.625","52.2983016967773","575","21.236","6.82900000000001","0","4.36514717458966","0.495258509945842","12.441119592708",
"10/8/2013","-105.625","52.2983016967773","575","16.322","7.822","0.5493164184","4.14136776217085","0.573922900305906","11.39581604952",
"10/9/2013","-105.625","52.2983016967773","575","11.165","5.27600000000001","0.0377655264","4.42391101523661","0.557129546324848","9.86127387768",
"10/10/2013","-105.625","52.2983016967773","575","14.298","5.03100000000001","0.1132964928","3.54077683151089","0.660782219864087","4.0483045548",
"10/11/2013","-105.625","52.2983016967773","575","10.94","5.26400000000001","0.00686646","5.09974532598398","0.623122920360738","9.7447414752",
"10/12/2013","-105.625","52.2983016967773","575","9.15600000000001","1.82600000000002","0.0171661464","3.97504338124699","0.714058297901144","10.1640575988",
"10/13/2013","-105.625","52.2983016967773","575","10.53","-0.0520000000000209","0","2.77150183979174","0.574676194161921","9.4436351676",
"10/14/2013","-105.625","52.2983016967773","575","10.988","0.843000000000018","0","1.86639374841326","0.505962133181966","11.271363939",
"10/15/2013","-105.625","52.2983016967773","575","13.888","1.67399999999998","0","4.66300168768596","0.485771348440008","10.7004506020632",
"10/16/2013","-105.625","52.2983016967773","575","8.46600000000001","1.73200000000003","0.1579283856","4.42456420626348","0.679457118468665","6.1907475168",
"10/17/2013","-105.625","52.2983016967773","575","7.17000000000002","-0.37299999999999","0.381088116","3.58541899768412","0.662376518230477","7.484840874",
"10/18/2013","-105.625","52.2983016967773","575","6.82799999999997","3.59500000000003","0.446319756","3.56646123301238","0.697442493044162","5.3620313724",
"10/19/2013","-105.625","52.2983016967773","575","6.10899999999998","1.50799999999998","5.002211844","3.8045135204461","0.811042451944962","1.40195319948",
"10/20/2013","-105.625","52.2983016967773","575","2.66899999999998","-4.02699999999999","1.3149264384","2.10885515506812","0.793739074027889","7.8294480655068",
"10/21/2013","-105.625","52.2983016967773","575","1.37599999999998","-2.62900000000002","4.524987348","2.55502457861905","0.943752250559528","1.734876197136",
"10/22/2013","-105.625","52.2983016967773","575","4.53199999999998","-2.505","5.2356715056","1.5091883487802","0.946645859057758","5.995535202",
"10/23/2013","-105.625","52.2983016967773","575","5.94499999999999","-2.73899999999998","0.93383802","2.95306122746192","0.891336400352394","9.6242469948",
"10/24/2013","-105.625","52.2983016967773","575","4.87599999999998","-2.233","0.0686645712","3.39223689924734","0.807218908377951","9.2812178772",
"10/25/2013","-105.625","52.2983016967773","575","5.97399999999999","-0.309000000000026","0.0102996864","5.64317645315239","0.795639965582734","8.3351124756",
"10/26/2013","-105.625","52.2983016967773","575","9.95699999999999","-2.30200000000002","0.0034332264","3.99108580226274","0.755801435456808","7.26503940144",
"10/27/2013","-105.625","52.2983016967773","575","2.94499999999999","-5.73200000000003","0.3604886784","4.98236731917883","0.641603493477253","7.865274294",
"10/28/2013","-105.625","52.2983016967773","575","-3.45400000000001","-8.87700000000001","0.0017166132","1.64798658661582","0.495083813569051","9.338093892",
"10/29/2013","-105.625","52.2983016967773","575","1.80799999999999","-8.06099999999998","0","4.65091224652496","0.655767263558528","8.589952458",
"10/30/2013","-105.625","52.2983016967773","575","3.79500000000002","-2.93000000000001","0.1064300688","3.9059298093059","0.86041320282308","5.5129901292",
"10/31/2013","-105.625","52.2983016967773","575","6.52699999999999","-1.81999999999999","0.978469776","3.5756370415768","0.844278703838873","5.5085552856",
