"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.5","53.5471992492676","266","19.765","8.19999999999999","0.367355304","3.74095806949592","0.75695292589609","14.321652839838",
"8/1/2013","-102.5","53.5471992492676","266","20.045","11.2","0.0274658112","3.35691583516347","0.701666993019555","19.04935164876",
"8/2/2013","-102.5","53.5471992492676","266","19.048","5.35300000000001","0","2.35957459722665","0.6712042484492","24.44624680104",
"8/3/2013","-102.5","53.5471992492676","266","22.01","3.721","0","1.27869876093634","0.692424558733426","25.3666739448",
"8/4/2013","-102.5","53.5471992492676","266","25.256","6.577","0","2.09252695690457","0.627607876807148","25.98708153096",
"8/5/2013","-102.5","53.5471992492676","266","19.024","9.98599999999999","1.4385220704","2.88939946174866","0.779605159806641","10.1586352284",
"8/6/2013","-102.5","53.5471992492676","266","18.787","7.31999999999999","0.02059938","2.88588344786064","0.682649257349731","21.9183026436",
"8/7/2013","-102.5","53.5471992492676","266","13.795","9.86099999999999","0.0583648704","2.6065448526896","0.65381637897442","9.6778921608",
"8/8/2013","-102.5","53.5471992492676","266","15.05","8.55900000000003","0.1647949032","3.35416272185539","0.689133125397953","10.54436487156",
"8/9/2013","-102.5","53.5471992492676","266","14.894","8.16300000000001","5.292319032","2.44356481340747","0.91127622812779","7.85709116244",
"8/10/2013","-102.5","53.5471992492676","266","23.265","7.22500000000002","0.0411987456","1.55023139826268","0.72987310797268","23.9645913156",
"8/11/2013","-102.5","53.5471992492676","266","23.589","10.455","0","2.08739379181854","0.718036497826116","17.705885934816",
"8/12/2013","-102.5","53.5471992492676","266","23.139","9.28800000000001","0","2.40387613700685","0.60688932167775","24.96366766044",
"8/13/2013","-102.5","53.5471992492676","266","24.634","8.61500000000001","0.0034332264","1.33808613641537","0.606065773753241","24.92627431824",
"8/14/2013","-102.5","53.5471992492676","266","25.642","8.83499999999998","0","1.50369386117378","0.610782314915692","24.2786098116",
"8/15/2013","-102.5","53.5471992492676","266","27.51","11.422","0","2.40085203009664","0.606543732132613","23.5679710194",
"8/16/2013","-102.5","53.5471992492676","266","30.075","17.403","0","2.62343445573856","0.607718261746521","22.3074312732",
"8/17/2013","-102.5","53.5471992492676","266","28.376","13.587","0","2.18837229528043","0.64596843487329","22.8065837076",
"8/18/2013","-102.5","53.5471992492676","266","29.749","12.292","0","1.36488903429761","0.609138704527632","22.33473168168",
"8/19/2013","-102.5","53.5471992492676","266","27.483","17.299","0.0034332264","3.72629731704923","0.522742179792508","22.3667769672",
"8/20/2013","-102.5","53.5471992492676","266","24.303","12.721","0","4.48753770197049","0.458989816182976","22.84701622128",
"8/21/2013","-102.5","53.5471992492676","266","20.491","12.202","0","4.51058627473384","0.541162418760832","14.8963527684",
"8/22/2013","-102.5","53.5471992492676","266","25.116","10.091","0","3.30960936517461","0.595006461280233","22.1325360372",
"8/23/2013","-102.5","53.5471992492676","266","30.236","15.252","0","2.89337418574484","0.507975389107934","21.25464821568",
