"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.811996459961","53.2350006103516","735","18.937","7.21199999999999","0.2368924704","2.71664762286333","0.772989940882129","17.132972130918",
"8/1/2013","-107.811996459961","53.2350006103516","735","21.224","9.35399999999999","0","2.42893230229991","0.701895419431899","27.178152732",
"8/2/2013","-107.811996459961","53.2350006103516","735","24.266","7.28500000000003","0","1.60269585245287","0.653414882794818","26.91584609868",
"8/3/2013","-107.811996459961","53.2350006103516","735","23.222","8.03199999999998","0","1.88062074103077","0.646730510613192","26.840875032",
"8/4/2013","-107.811996459961","53.2350006103516","735","24.497","8.58300000000003","0","1.13731183220774","0.652830626364525","18.97428188376",
"8/5/2013","-107.811996459961","53.2350006103516","735","23.178","11.093","0.576781884","1.80763717250959","0.710395195575269","17.3316352284",
"8/6/2013","-107.811996459961","53.2350006103516","735","19.284","10.146","0.0514984176","1.52794157043389","0.709034068888172","12.0219019056",
"8/7/2013","-107.811996459961","53.2350006103516","735","20.743","10.911","0.0205993656","2.23166754510903","0.665715039497731","12.7576913328",
"8/8/2013","-107.811996459961","53.2350006103516","735","16.165","5.81400000000002","0","2.20014201744202","0.654081862274909","18.69656523156",
"8/9/2013","-107.811996459961","53.2350006103516","735","19.734","8.67500000000001","0","1.42135385335973","0.671685237377194","15.34509307044",
"8/10/2013","-107.811996459961","53.2350006103516","735","22.851","7.19400000000002","0","1.6266207139518","0.668423954274597","25.36139097",
"8/11/2013","-107.811996459961","53.2350006103516","735","22.942","10.114","0","2.16345239070511","0.63716664773522","12.347285216256",
"8/12/2013","-107.811996459961","53.2350006103516","735","25.262","12.097","0","2.67027168183508","0.535654503679692","20.49786803412",
"8/13/2013","-107.811996459961","53.2350006103516","735","23.453","12.723","0.0034332264","2.76897265765084","0.600450965924343","18.16187575788",
"8/14/2013","-107.811996459961","53.2350006103516","735","27.101","12.47","0","2.35266383736427","0.624270128784558","23.8196072916",
"8/15/2013","-107.811996459961","53.2350006103516","735","30.876","15.052","0","3.16690865648229","0.547258686579092","22.4807706594",
"8/16/2013","-107.811996459961","53.2350006103516","735","30.772","16.005","0","2.26947108368675","0.619655557924417","19.4868294732",
"8/17/2013","-107.811996459961","53.2350006103516","735","26.524","13.391","0","1.87854083772008","0.606736997771532","23.2385819076",
"8/18/2013","-107.811996459961","53.2350006103516","735","27.718","13.122","0","1.67991561745224","0.551993178272984","22.86033420168",
"8/19/2013","-107.811996459961","53.2350006103516","735","23.268","10.048","0.302124348","2.6704129321675","0.6335037392591","20.7683762472",
"8/20/2013","-107.811996459961","53.2350006103516","735","20.2","9.60899999999998","0","4.29604625641612","0.502170954387519","22.61301730128",
"8/21/2013","-107.811996459961","53.2350006103516","735","19.22","8.09800000000001","0","3.71025578840426","0.574162117020732","17.3119542084",
"8/22/2013","-107.811996459961","53.2350006103516","735","26.844","8.86099999999999","0","2.73810564449615","0.450509419618822","23.0073335172",
"8/23/2013","-107.811996459961","53.2350006103516","735","30.17","9.17899999999997","2.104569","1.97699507482907","0.506484482932731","21.31765037568",
"8/24/2013","-107.811996459961","53.2350006103516","735","25.782","14.566","3.90529728","2.11682016807742","0.741390674950654","21.65379574212",
"8/25/2013","-107.811996459961","53.2350006103516","735","30.14","13.514","0","2.80604903280992","0.538932442652323","21.44898445392",
"8/26/2013","-107.811996459961","53.2350006103516","735","22.743","14.366","0.0240325848","3.1912166328849","0.624778539002274","13.31726286024",
"8/27/2013","-107.811996459961","53.2350006103516","735","24.851","11.987","0.0137329056","2.443450315792","0.679356274912743","20.28986396352",
"8/28/2013","-107.811996459961","53.2350006103516","735","30.564","13.276","0","2.01952812079429","0.602011910006224","20.8993400928",
"8/29/2013","-107.811996459961","53.2350006103516","735","28.463","11.919","0.353622456","2.59633059013292","0.604619604218566","15.0772981464",
"8/30/2013","-107.811996459961","53.2350006103516","735","25.172","15.637","2.65560372","3.50653097937368","0.620193083064314","19.64823423372",
"8/31/2013","-107.811996459961","53.2350006103516","735","18.426","9.10300000000001","4.4082612","3.48064730716716","0.843005534313366","14.84460059184",
"9/1/2013","-107.811996459961","53.2350006103516","735","23.826","9.84500000000003","0.0017166132","2.42764087163296","0.669059133747715","19.9520876844",
"9/2/2013","-107.811996459961","53.2350006103516","735","28.137","11.021","0","2.36138708891712","0.500706982865678","19.7965398132",
"9/3/2013","-107.811996459961","53.2350006103516","735","23.125","10.179","0","2.70778402480096","0.594468007691673","19.3891554936",
"9/4/2013","-107.811996459961","53.2350006103516","735","30.285","14.062","0","3.10706012248092","0.512023803394588","19.0053339264",
"9/5/2013","-107.811996459961","53.2350006103516","735","31.419","14.133","0","2.02068258500484","0.530730949371882","18.8572357404",
"9/6/2013","-107.811996459961","53.2350006103516","735","23.756","14.78","0.51155082","2.86917259141664","0.589819307951173","16.0255548396",
"9/7/2013","-107.811996459961","53.2350006103516","735","21.378","11.843","0","2.58793262730236","0.590634666333894","13.42322749836",
"9/8/2013","-107.811996459961","53.2350006103516","735","24.26","10.333","0","2.01269491652553","0.65202690856522","18.0050491116",
"9/9/2013","-107.811996459961","53.2350006103516","735","26.396","12.519","0.0034332264","2.97531157326683","0.621765454644576","17.8699124916",
