"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-105.938003540039","50.1127014160156","666","23.435","8.43799999999999","0","2.59031687194751","0.567395909353097","27.704253780918",
"8/1/2013","-105.938003540039","50.1127014160156","666","23.852","12.631","0","2.3747046291283","0.578000634224959","26.458154172",
"8/2/2013","-105.938003540039","50.1127014160156","666","23.356","13.244","0","1.74155571814967","0.593651037829542","17.53244753868",
"8/3/2013","-105.938003540039","50.1127014160156","666","23.223","9.25599999999997","7.305904872","2.23248687202303","0.622727979821461","22.492076472",
"8/4/2013","-105.938003540039","50.1127014160156","666","23.437","14.528","4.761888084","1.51595317317696","0.755596169646019","21.92268620376",
"8/5/2013","-105.938003540039","50.1127014160156","666","23.865","13.059","8.9675887464","2.58191654999428","0.762048140270096","25.2264352284",
"8/6/2013","-105.938003540039","50.1127014160156","666","17.164","11.589","2.9594398824","2.9021506694001","0.842801805549063","10.2903051456",
"8/7/2013","-105.938003540039","50.1127014160156","666","20.24","8.584","0.0034332264","1.3112143235677","0.673785043061227","18.2980914408",
"8/8/2013","-105.938003540039","50.1127014160156","666","19.663","9.75099999999998","0.0205993584","2.27663471266461","0.676719147256252","19.56776415156",
"8/9/2013","-105.938003540039","50.1127014160156","666","22.406","7.49000000000001","0","1.69906079144625","0.62997304816543","25.74729379044",
"8/10/2013","-105.938003540039","50.1127014160156","666","19.655","12.227","2.5234213464","3.11558385079136","0.760953163206695","14.879994102",
"8/11/2013","-105.938003540039","50.1127014160156","666","23.98","9.47699999999998","0","2.16806479944853","0.655270732920215","25.667286656256",
"8/12/2013","-105.938003540039","50.1127014160156","666","26.601","12.878","0","3.11129996850415","0.517829104012117","24.87726767412",
"8/13/2013","-105.938003540039","50.1127014160156","666","26.022","14.438","0.0034332264","2.3325654014192","0.574536358795673","16.66607395788",
"8/14/2013","-105.938003540039","50.1127014160156","666","30.067","13.73","0.0240326064","1.59123148589495","0.660756481474175","21.3698105316",
"8/15/2013","-105.938003540039","50.1127014160156","666","30.773","14.95","0","2.30473297653755","0.540765685090575","23.4959702994",
"8/16/2013","-105.938003540039","50.1127014160156","666","35.3","20.813","0.223159644","3.7721790379668","0.357943142971179","24.3126287532",
"8/17/2013","-105.938003540039","50.1127014160156","666","30.699","19.52","0","1.91884837141707","0.432443014991966","16.2635811876",
