"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-104.061996459961","50.1127014160156","594","22.831","10.181","0","3.23712111561194","0.535862591129481","27.446633459838",
"8/1/2013","-104.061996459961","50.1127014160156","594","24.102","12.007","0","2.83307012865999","0.570063306822817","27.04675453236",
"8/2/2013","-104.061996459961","50.1127014160156","594","24.427","12.492","0","1.63717743070543","0.561931670478815","19.18124609868",
"8/3/2013","-104.061996459961","50.1127014160156","594","23.678","10.295","0","2.30708606540788","0.529776513397492","23.388474312",
"8/4/2013","-104.061996459961","50.1127014160156","594","23.286","14.696","2.3483278728","1.71442694738205","0.72337161983589","15.88368368376",
"8/5/2013","-104.061996459961","50.1127014160156","594","24.678","13.491","11.288447172","2.12985614827207","0.716421687505903","20.0532352284",
"8/6/2013","-104.061996459961","50.1127014160156","594","18.872","14.333","11.2026270456","2.91046863605749","0.807326333967423","13.1055091056",
"8/7/2013","-104.061996459961","50.1127014160156","594","21.356","9.75799999999998","0.0034332264","1.87166487876174","0.62669125651643","21.4336921608",
"8/8/2013","-104.061996459961","50.1127014160156","594","19.181","9.57299999999998","0","2.85703251078441","0.669915661447368","23.27756415156",
"8/9/2013","-104.061996459961","50.1127014160156","594","20.043","8.82600000000002","0","2.16073245328599","0.671157275779411","19.45449559044",
"8/10/2013","-104.061996459961","50.1127014160156","594","20.124","11.856","2.942272476","1.73714933869111","0.747701304746703","12.91799313",
"8/11/2013","-104.061996459961","50.1127014160156","594","24.055","9.28399999999999","0","1.39396813082676","0.607925667840545","25.678085936256",
"8/12/2013","-104.061996459961","50.1127014160156","594","26.151","11.298","0","2.11793887116004","0.490111754701082","25.18866767412",
"8/13/2013","-104.061996459961","50.1127014160156","594","24.626","16.067","0.0171661464","2.93152649237232","0.54865538055746","12.00587431788",
"8/14/2013","-104.061996459961","50.1127014160156","594","26.822","14.488","0","2.8738410186884","0.547879794420299","23.1374105316",
"8/15/2013","-104.061996459961","50.1127014160156","594","31.87","14.661","0","2.04372753523734","0.560659398730772","23.6435702994",
"8/16/2013","-104.061996459961","50.1127014160156","594","35.987","21.516","0","4.13036209500036","0.371729160201231","24.0588301932",
"8/17/2013","-104.061996459961","50.1127014160156","594","30.375","20.091","0.0034332264","2.48941909052558","0.378133830495271","17.3003837076",
"8/18/2013","-104.061996459961","50.1127014160156","594","31.786","18.296","0","2.2916085168588","0.422275679450668","22.37433168168",
"8/19/2013","-104.061996459961","50.1127014160156","594","32.712","19.828","0","3.44412743664919","0.328081727946098","23.7293769672",
"8/20/2013","-104.061996459961","50.1127014160156","594","26.96","18.084","0","3.64752155108775","0.400041133740513","23.32761622128",
"8/21/2013","-104.061996459961","50.1127014160156","594","24.777","14","0","2.93552696307661","0.312303600348927","22.6093545684",
"8/22/2013","-104.061996459961","50.1127014160156","594","28.338","12.595","0","3.11166437117891","0.324958248886184","23.3907360372",
"8/23/2013","-104.061996459961","50.1127014160156","594","30.239","17.42","16.96702464","3.09883215722866","0.669311990159376","10.72645037568",
"8/24/2013","-104.061996459961","50.1127014160156","594","30.247","18.248","0.00686646","2.57677249929817","0.610238854329733","19.79979610212",
"8/25/2013","-104.061996459961","50.1127014160156","594","33.515","17.698","0","2.59750890088738","0.356455981753367","22.23018265392",
"8/26/2013","-104.061996459961","50.1127014160156","594","36.989","20.68","0.5870818584","2.37465583423488","0.488062872874539","17.45546217624",
"8/27/2013","-104.061996459961","50.1127014160156","594","32.674","20.786","0","2.49904892329106","0.357457335161853","22.18166522352",
"8/28/2013","-104.061996459961","50.1127014160156","594","35.771","21.766","0","4.2471633104514","0.331519617710843","21.4861390128",
"8/29/2013","-104.061996459961","50.1127014160156","594","32.767","20.745","0","2.38924604983684","0.397528219359607","21.2332981464",
"8/30/2013","-104.061996459961","50.1127014160156","594","32.638","20.718","0.1922608224","3.84676945580774","0.305160880299247","20.91183452172",
