"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.25","51.673900604248","631","22.06","9.34199999999998","0","3.17043594522937","0.607709256831853","20.909481389838",
"8/1/2013","-106.25","51.673900604248","631","22.975","10.579","0","2.2974648914654","0.671706810832804","22.562952372",
"8/2/2013","-106.25","51.673900604248","631","22.52","10.736","0","2.3200393891587","0.617498528585518","23.18444537868",
"8/3/2013","-106.25","51.673900604248","631","23.855","9.52999999999997","0","2.36493449592838","0.576475128954094","26.993875032",
"8/4/2013","-106.25","51.673900604248","631","21.48","14.049","3.745653012","2.03749209651197","0.709243495983347","12.59508332376",
"8/5/2013","-106.25","51.673900604248","631","21.018","9.60899999999998","2.66761962","1.89693779488087","0.833007551321424","11.0154363084",
"8/6/2013","-106.25","51.673900604248","631","19.785","11.46","1.7818446528","2.51981622777789","0.783846303509708","14.1837083856",
"8/7/2013","-106.25","51.673900604248","631","21.185","9.97500000000002","0.446320044","1.43400021965875","0.679630530560623","9.1720936008",
"8/8/2013","-106.25","51.673900604248","631","19.003","9.39600000000002","0.94070448","2.71978898986786","0.639824097177181","22.88156523156",
"8/9/2013","-106.25","51.673900604248","631","20.056","6.83199999999999","0","1.6438047035175","0.719362480577828","14.00769343044",
"8/10/2013","-106.25","51.673900604248","631","23.228","9.65100000000001","0","1.94925994848657","0.661551773154517","25.13639097",
"8/11/2013","-106.25","51.673900604248","631","25.017","10.522","0","1.98385646953469","0.596232141210041","23.894287016256",
"8/12/2013","-106.25","51.673900604248","631","26.627","13.109","0","3.07354338875671","0.481156464711067","24.47046911412",
"8/13/2013","-106.25","51.673900604248","631","25.903","13.608","0.0034332264","2.84071149336018","0.547134347199783","22.68887503788",
"8/14/2013","-106.25","51.673900604248","631","27.759","14.669","0","2.64525211224244","0.564765775436073","24.1022062116",
"8/15/2013","-106.25","51.673900604248","631","31.855","15.52","0","2.95883639740263","0.491901681499566","22.1963710194",
"8/16/2013","-106.25","51.673900604248","631","35.153","20.177","0","3.10960542356164","0.360178203267991","23.5134287532",
"8/17/2013","-106.25","51.673900604248","631","29.568","18.585","0","2.7382543063483","0.450279785540207","21.9623819076",
"8/18/2013","-106.25","51.673900604248","631","31.01","17.469","2.24704512","2.17845789109317","0.445401477810336","23.29413420168",
"8/19/2013","-106.25","51.673900604248","631","28.915","17.543","0","2.92809922410932","0.447779366338069","20.1959751672",
"8/20/2013","-106.25","51.673900604248","631","23.053","13.287","0","3.14457821363029","0.398736338684082","20.78601550128",
"8/21/2013","-106.25","51.673900604248","631","22.841","10.816","0","3.54067710940698","0.407988889919022","23.4589542084",
"8/22/2013","-106.25","51.673900604248","631","28.938","10.138","0","2.86908675149378","0.35130294370118","23.1765335172",
"8/23/2013","-106.25","51.673900604248","631","30.106","16.757","0.532150524","2.4339293651836","0.479659983569867","12.72985037568",
"8/24/2013","-106.25","51.673900604248","631","29.536","17.366","0.7656102","2.84866235061284","0.550197601948746","22.23519610212",
"8/25/2013","-106.25","51.673900604248","631","33.525","15.626","0","2.42936614970778","0.379933947676907","20.34378301392",
"8/26/2013","-106.25","51.673900604248","631","31.321","16.448","0.034332264","2.38201821475308","0.438477194652176","18.74786361624",
"8/27/2013","-106.25","51.673900604248","631","29.793","17.481","0","3.79091397739142","0.334671093489591","21.79286522352",
"8/28/2013","-106.25","51.673900604248","631","34.326","18.19","0.04119876","2.46488613193277","0.303356909865371","20.6077390128",
"8/29/2013","-106.25","51.673900604248","631","31.406","17.276","4.2194358","2.93947295468541","0.566566908195065","20.7490981464",
"8/30/2013","-106.25","51.673900604248","631","30.068","19.201","0","4.14793539053661","0.421667801438328","20.73723416172",
"8/31/2013","-106.25","51.673900604248","631","19.66","15.99","0.99906912","4.26539952995873","0.691126038038076","3.51179869824",
"9/1/2013","-106.25","51.673900604248","631","24.468","9.32799999999997","0.0154495332","1.97436286234922","0.638307732845554","20.3372877564",
"9/2/2013","-106.25","51.673900604248","631","32.64","15.671","0","2.6711884497032","0.386124070721096","20.2015412532",
"9/3/2013","-106.25","51.673900604248","631","25.963","16.964","0","3.28070103299568","0.445218556347975","19.1515554936",
"9/4/2013","-106.25","51.673900604248","631","31.523","16.191","0.0274658112","3.10180261904252","0.416393981125562","18.9909357264",
"9/5/2013","-106.25","51.673900604248","631","34.351","19.66","0","1.87194122741406","0.382635895264726","19.5430357404",
"9/6/2013","-106.25","51.673900604248","631","26.134","18.948","0","4.31872625082623","0.447432626207366","17.3611541196",
"9/7/2013","-106.25","51.673900604248","631","20.279","15.198","0.0411987312","3.37158735401225","0.56996256886758","9.23642713836",
"9/8/2013","-106.25","51.673900604248","631","26.875","14.673","1.2514119552","1.75710943919381","0.626257337701264","17.6414491116",
"9/9/2013","-106.25","51.673900604248","631","25.708","16.401","3.1139367732","2.21764453675018","0.532439742681567","12.7957114116",
"9/10/2013","-106.25","51.673900604248","631","25.162","15.073","0","3.63909938157744","0.415050122216467","18.2783818116",
"9/11/2013","-106.25","51.673900604248","631","22.19","11.409","0","2.63173734267549","0.39229953779757","18.617539187016",
"9/12/2013","-106.25","51.673900604248","631","24.512","9.33300000000003","0","2.50703672973577","0.378231339027965","18.3548388888",
"9/13/2013","-106.25","51.673900604248","631","30.239","13.188","0","2.99204290838597","0.403514410773509","17.9212843044",
"9/14/2013","-106.25","51.673900604248","631","20.401","10.964","0","4.04617531423527","0.427673923033792","18.0133235568",
"9/15/2013","-106.25","51.673900604248","631","22.081","8.21199999999999","0","3.53536937368827","0.471536786238251","17.7407482248",
"9/16/2013","-106.25","51.673900604248","631","27.514","11.491","0","5.61700467490807","0.442006368455937","16.8941093508",
"9/17/2013","-106.25","51.673900604248","631","24.539","15.975","0","3.95427750572339","0.38435615715965","16.8236182548",
"9/18/2013","-106.25","51.673900604248","631","15.724","9.90899999999999","0.075530988","3.65084630184978","0.490008821323582","5.267936017836",
"9/19/2013","-106.25","51.673900604248","631","15.898","6.565","0.017166132","3.97437708678202","0.493570272182901","16.5962229768",
"9/20/2013","-106.25","51.673900604248","631","18.914","3.95299999999997","0","3.16544700408045","0.415887885462281","16.6011344568",
"9/21/2013","-106.25","51.673900604248","631","24.189","8.416","0","5.03934477424514","0.474759572004341","15.94552595832",
"9/22/2013","-106.25","51.673900604248","631","20.756","14.05","0.0240325848","2.80478417143537","0.44339681025486","8.4939256512",
"9/23/2013","-106.25","51.673900604248","631","21.299","11.072","0.23345946","3.89739530378319","0.458079487425873","14.2191929988",
"9/24/2013","-106.25","51.673900604248","631","20.275","11.171","0.034332264","2.91658005799921","0.393266618523071","15.03482667588",
"9/25/2013","-106.25","51.673900604248","631","13.589","9.01999999999998","3.9344805648","4.74396531237374","0.633322473728946","10.4962765212",
"9/26/2013","-106.25","51.673900604248","631","10.638","8.29700000000003","6.6192612336","7.1125132931305","0.699914283006673","4.24682901288",
"9/27/2013","-106.25","51.673900604248","631","13.434","5.96800000000002","0.1270295424","2.6879278708256","0.640799758252918","10.90340404488",
"9/28/2013","-106.25","51.673900604248","631","17.503","3.00400000000002","0","2.38998637594945","0.548989205400856","14.6911584564",
"9/29/2013","-106.25","51.673900604248","631","21.493","10.792","0","5.76054182155831","0.501318307942507","9.15380499852",
"9/30/2013","-106.25","51.673900604248","631","18.606","8.839","0.360489024","5.36602358944554","0.446671757533463","9.0369129996",
"10/1/2013","-106.25","51.673900604248","631","14.596","7.63600000000002","0.3587723352","5.77453632009303","0.602535790445924","8.74569631788",
"10/2/2013","-106.25","51.673900604248","631","9.58100000000002","4.38","0.2025604728","4.28725403117548","0.671106306749434","5.50829728098",
"10/3/2013","-106.25","51.673900604248","631","8.63299999999998","1.548","0.0411987384","2.435757782601","0.645054557168079","10.4381178696",
"10/4/2013","-106.25","51.673900604248","631","10.928","-1.47300000000001","0","1.93415156432144","0.587648353409623","13.33699764228",
"10/5/2013","-106.25","51.673900604248","631","14.951","2.089","0.0017166132","3.95339200576159","0.47452870395173","11.1374460576",
"10/6/2013","-106.25","51.673900604248","631","16.842","7.15699999999998","0","2.92148484718981","0.506289101050153","12.49608868812",
"10/7/2013","-106.25","51.673900604248","631","23.373","8.56200000000001","0","4.86310881603925","0.450089878768873","12.781320679908",
"10/8/2013","-106.25","51.673900604248","631","16.681","8.52699999999999","0.5802150024","4.39297585513244","0.504693716065969","12.13921602792",
"10/9/2013","-106.25","51.673900604248","631","12.129","6.447","0.0274658328","4.03523120022553","0.523960327873017","12.13287353208",
"10/10/2013","-106.25","51.673900604248","631","16.362","5.74400000000003","0","3.34721138961778","0.620280585121724","7.5511045476",
"10/11/2013","-106.25","51.673900604248","631","11.563","6.10199999999998","0","5.14697147380925","0.557069638970884","10.259541486",
"10/12/2013","-106.25","51.673900604248","631","10.77","2.46499999999998","0","4.03252730182348","0.609848898835745","11.8362575988",
"10/13/2013","-106.25","51.673900604248","631","11.138","0.41500000000002","0","2.03042129611788","0.495210257746262","9.8234351784",
"10/14/2013","-106.25","51.673900604248","631","11.396","0.615999999999985","0","1.46117777855654","0.482981988038646","11.5053639282",
"10/15/2013","-106.25","51.673900604248","631","14.128","1.53699999999998","0","4.2519563661638","0.467971037308443","11.1882505876632",
"10/16/2013","-106.25","51.673900604248","631","9.55000000000001","2.20100000000002","0.0137329128","4.52599002041258","0.621753226709575","6.8369476248",
"10/17/2013","-106.25","51.673900604248","631","7.916","0.149000000000001","0.4875180192","3.61524366575887","0.625532865525578","6.903440874",
"10/18/2013","-106.25","51.673900604248","631","9.53199999999998","4.67099999999999","0.374221764","4.14750580812399","0.624874558571881","8.3896305804",
"10/19/2013","-106.25","51.673900604248","631","9.83300000000003","2.53500000000003","6.8458554432","4.58678989844349","0.786057633613704","2.06795319948",
"10/20/2013","-106.25","51.673900604248","631","4.36000000000001","-0.512","0.83084166","2.96512659971768","0.746602576096242","10.4286476335068",
"10/21/2013","-106.25","51.673900604248","631","7.767","1.18700000000001","2.485657188","3.5014173079734","0.82922105916558","2.278473327936",
"10/22/2013","-106.25","51.673900604248","631","5.553","0.398000000000025","2.6126883072","1.53664273880886","0.861339070170271","2.879734842",
"10/23/2013","-106.25","51.673900604248","631","5.91000000000003","0.197000000000003","0.5802155712","3.25366358809835","0.832660954091152","8.5928469948",
"10/24/2013","-106.25","51.673900604248","631","6.75099999999998","-2.90499999999997","0.0102996792","3.55972044135426","0.828504849950802","9.3226169772",
"10/25/2013","-106.25","51.673900604248","631","8.37299999999999","0.432999999999993","0","5.54640609761968","0.725336637989715","9.4583133036",
"10/26/2013","-106.25","51.673900604248","631","13.252","-2.56200000000001","0","3.98376046712713","0.663126273419067","7.77983940144",
"10/27/2013","-106.25","51.673900604248","631","5.31999999999999","-5.13499999999999","0.32272326","5.2206022028316","0.638305528787286","6.646674294",
"10/28/2013","-106.25","51.673900604248","631","-2.60599999999999","-8.56799999999998","0.0017166132","1.86208070204914","0.510032854158829","9.566693892",
"10/29/2013","-106.25","51.673900604248","631","2.38600000000002","-7.42200000000003","0","4.15547624119332","0.701553778034031","8.849152314",
"10/30/2013","-106.25","51.673900604248","631","4.97000000000003","-3.08999999999998","0.0549316584","3.55889407005182","0.839485708547751","7.4425894092",
"10/31/2013","-106.25","51.673900604248","631","7.52100000000002","-1.26299999999998","1.424789532","4.13212762255228","0.82289510742378","5.0315552856",
"11/1/2013","-106.25","51.673900604248","631","9.255","3.637","0.9492876432","5.19919185063852","0.744525702057993","5.250273642",
"11/2/2013","-106.25","51.673900604248","631","8.23599999999999","0.309000000000026","0.7776263664","3.45587654063025","0.740654368873199","6.4540485756",
"11/3/2013","-106.25","51.673900604248","631","5.04399999999998","-0.625999999999976","13.518342","4.77574621159269","0.90492682086791","1.2563060904",
"11/4/2013","-106.25","51.673900604248","631","-1.45299999999997","-6.577","6.62441184","7.40046266018828","0.913840502981785","2.80855181844",
"11/5/2013","-106.25","51.673900604248","631","-5.15100000000001","-12.961","0.0772474932","2.0835602198878","0.873641244101326","8.49623760972",
"11/6/2013","-106.25","51.673900604248","631","-1.024","-12.057","0.0360488916","2.80722664346775","0.89104847004496","7.3807400232",
"11/7/2013","-106.25","51.673900604248","631","1.16899999999998","-4.25700000000001","0.118446354","3.45396492501153","0.962409587623013","5.253606792",
