"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.125","49.8004989624023","624","22.616","9.80200000000002","0","3.38391519781398","0.52951487324281","27.783682739838",
"8/1/2013","-103.125","49.8004989624023","624","24.254","12.188","0","2.8133827645756","0.550119732709322","25.42495453236",
"8/2/2013","-103.125","49.8004989624023","624","22.988","11.955","0","1.60140680655304","0.556320662086411","17.33444789904",
"8/3/2013","-103.125","49.8004989624023","624","23.213","10.211","0.2059935984","2.19756940040836","0.551509505407527","21.0106746648",
"8/4/2013","-103.125","49.8004989624023","624","22.197","13.807","15.8683773384","1.95309682836202","0.794872600183883","18.48108512376",
"8/5/2013","-103.125","49.8004989624023","624","23.734","11.922","11.3330851848","1.75437222601893","0.764948844026387","14.5506373884",
"8/6/2013","-103.125","49.8004989624023","624","18.312","13.679","6.468201288","2.52821855983067","0.824966514152739","9.5289073056",
"8/7/2013","-103.125","49.8004989624023","624","20.729","9.76600000000002","0.0034332264","2.03410063487566","0.620244518221434","22.3624925208",
"8/8/2013","-103.125","49.8004989624023","624","19.372","9.755","0","2.92586016109133","0.661081269384249","24.01736415156",
"8/9/2013","-103.125","49.8004989624023","624","19.92","8.63200000000001","0","2.28537699241113","0.693037675994167","19.15569559044",
"8/10/2013","-103.125","49.8004989624023","624","19.941","10.154","3.670119792","1.70678012344815","0.760086521883537","10.54379241",
"8/11/2013","-103.125","49.8004989624023","624","24.294","8.15100000000001","0","0.711950805177998","0.629927106977808","25.802285936256",
"8/12/2013","-103.125","49.8004989624023","624","26.329","10.216","0","1.63847450383608","0.531568571123904","24.62706767412",
"8/13/2013","-103.125","49.8004989624023","624","23.704","15.073","0.0034332264","2.82253862517754","0.53217559929011","10.26167395788",
"8/14/2013","-103.125","49.8004989624023","624","25.228","14.775","0","3.16158675278335","0.547401026473246","21.8468105316",
"8/15/2013","-103.125","49.8004989624023","624","29.757","13.161","0","2.17654745584296","0.607596358748175","24.2051702994",
"8/16/2013","-103.125","49.8004989624023","624","34.274","19.913","0","4.43808584249958","0.407122254782302","24.1416312732",
"8/17/2013","-103.125","49.8004989624023","624","33.01","20.981","0","2.82541813555998","0.399044898930377","19.9859837076",
"8/18/2013","-103.125","49.8004989624023","624","32.591","17.098","0","2.06415080474595","0.44607154843907","21.75153168168",
"8/19/2013","-103.125","49.8004989624023","624","33.567","18.268","0","3.43644539997972","0.333622634842303","23.8355769672",
"8/20/2013","-103.125","49.8004989624023","624","27.989","18.348","0","3.21965739109272","0.424825252467411","23.48421622128",
"8/21/2013","-103.125","49.8004989624023","624","25.082","14.25","0","3.00222788495524","0.306801495707203","22.9981545684",
"8/22/2013","-103.125","49.8004989624023","624","27.573","11.243","0","2.51407628119441","0.34073744979979","23.5599360372",
"8/23/2013","-103.125","49.8004989624023","624","31.74","17.091","4.806516744","3.6994812469673","0.590799297602807","16.91124965568",
"8/24/2013","-103.125","49.8004989624023","624","30.333","18.475","0.717544584","2.74607395506017","0.601014238114887","19.52439610212",
"8/25/2013","-103.125","49.8004989624023","624","34.086","17.182","0","2.42659091626279","0.361871757124127","22.27518121392",
"8/26/2013","-103.125","49.8004989624023","624","34.282","20.214","2.38266036","2.86289699212771","0.464528946172191","18.23486354424",
"8/27/2013","-103.125","49.8004989624023","624","32.48","21.044","0.19226088","2.44871620360387","0.426168556188892","21.65246515152",
"8/28/2013","-103.125","49.8004989624023","624","34.58","20.632","0","3.95410787332402","0.346241865577874","21.7309390128",
"8/29/2013","-103.125","49.8004989624023","624","32.584","20.466","0.0068664528","2.03471217378454","0.40764272925264","21.2800981464",
"8/30/2013","-103.125","49.8004989624023","624","33.718","20.506","0","3.88431252134725","0.340274405719995","21.08823452172",
"8/31/2013","-103.125","49.8004989624023","624","24.085","17.918","0.4119874272","4.58155431340529","0.508959308170653","13.66380208224",
"9/1/2013","-103.125","49.8004989624023","624","23.103","14.823","0.2077103196","2.13073517627337","0.594975086645515","18.9926863164",
"9/2/2013","-103.125","49.8004989624023","624","31.235","13.886","0","3.08272750181315","0.502214742868859","20.8225412532",
"9/3/2013","-103.125","49.8004989624023","624","29.797","20.691","0.73471104","3.02284158880854","0.381979035492423","15.5947554936",
"9/4/2013","-103.125","49.8004989624023","624","30.388","16.257","0.51498396","3.8052787315468","0.448674498667613","18.7335357624",
"9/5/2013","-103.125","49.8004989624023","624","33.211","18.666","0","2.42234206517326","0.429060639266501","18.3190372884",
"9/6/2013","-103.125","49.8004989624023","624","35.086","20.527","0","2.59172864287984","0.414633522886338","19.3753558836",
"9/7/2013","-103.125","49.8004989624023","624","24.06","17.321","0.15792876","3.40266166804281","0.486657655681841","6.86942861436",
"9/8/2013","-103.125","49.8004989624023","624","22.166","15.649","0.0823975128","2.47844677604494","0.661003855209008","10.077848784",
"9/9/2013","-103.125","49.8004989624023","624","20.153","14.553","4.0735227744","1.44418266206559","0.795437278321607","4.4095113036",
"9/10/2013","-103.125","49.8004989624023","624","25.517","13.193","0","3.60800826220595","0.603155042949746","18.8021802636",
"9/11/2013","-103.125","49.8004989624023","624","22.818","12.665","0","3.73652707310187","0.409024843033955","19.220539547016",
"9/12/2013","-103.125","49.8004989624023","624","23.18","8.495","0","1.90431050742661","0.426660328061123","19.1432381796",
"9/13/2013","-103.125","49.8004989624023","624","28.911","13.163","0","3.55832803586062","0.476320936901524","18.2398850208",
"9/14/2013","-103.125","49.8004989624023","624","23.582","12.813","0","4.20144976174963","0.462069059352756","18.2869224732",
"9/15/2013","-103.125","49.8004989624023","624","19.882","7.38999999999999","0","3.11447191160874","0.468215334236471","18.5147475084",
"9/16/2013","-103.125","49.8004989624023","624","24.423","9.64499999999998","0","5.97747084506783","0.494816740929335","17.9363104128",
"9/17/2013","-103.125","49.8004989624023","624","28.961","16.173","0.178528068","3.47992145021077","0.477883406857207","16.9172173476",
"9/18/2013","-103.125","49.8004989624023","624","20.692","14.866","1.33209252","3.02771283278202","0.594475046230314","14.064536701836",
"9/19/2013","-103.125","49.8004989624023","624","14.625","6.721","13.478851512","4.43627394293662","0.781391182975765","3.9782241288",
"9/20/2013","-103.125","49.8004989624023","624","16.575","3.63","0","1.93711453638979","0.552255549058616","17.4093339168",
"9/21/2013","-103.125","49.8004989624023","624","21","7.19099999999997","0","5.36643176688766","0.495932605275879","16.98772660632",
"9/22/2013","-103.125","49.8004989624023","624","22.74","10.748","0.0652313016","2.87100963354771","0.563210740761235","14.8929256152",
