"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-102.811996459961","51.0494003295898","561","20.583","8.84699999999998","0.027465804","4.10359528280511","0.623918788197684","26.499882959838",
"8/1/2013","-102.811996459961","51.0494003295898","561","20.564","9.803","0","3.48253575251472","0.719990726152956","20.45335453236",
"8/2/2013","-102.811996459961","51.0494003295898","561","19.536","8.125","0","1.99227206817279","0.738706726339036","21.04064537904",
"8/3/2013","-102.811996459961","51.0494003295898","561","23.605","5.73500000000001","0","1.56190526744789","0.654533802097409","24.2272761048",
"8/4/2013","-102.811996459961","51.0494003295898","561","22.851","10.372","0","1.67760300683526","0.669593582028693","18.59808008376",
"8/5/2013","-102.811996459961","51.0494003295898","561","23.303","10.064","4.641725412","2.0528911758638","0.706182522683816","15.9024369564",
"8/6/2013","-102.811996459961","51.0494003295898","561","19.107","11.368","2.4856578","2.72361872093494","0.747483834912157","14.7543070176",
"8/7/2013","-102.811996459961","51.0494003295898","561","15.694","7.71800000000002","0.2471921928","1.85336684217542","0.760993821121308","10.5778921608",
"8/8/2013","-102.811996459961","51.0494003295898","561","15.997","7.43299999999999","0.0205993656","3.1736403522126","0.681464074940773","21.85556343156",
"8/9/2013","-102.811996459961","51.0494003295898","561","16.781","7.77699999999999","0.0875473272","2.73502281920644","0.775654994847902","15.04269343044",
"8/10/2013","-102.811996459961","51.0494003295898","561","21.399","8.35500000000002","0.075530988","1.06493384401994","0.739496342316997","12.53099205",
"8/11/2013","-102.811996459961","51.0494003295898","561","24.567","7.49000000000001","0","1.45396015534253","0.648618690043808","25.467485936256",
"8/12/2013","-102.811996459961","51.0494003295898","561","23.722","8.66500000000002","0","1.91825767942181","0.646588589251876","19.89846767412",
"8/13/2013","-102.811996459961","51.0494003295898","561","25.203","8.86200000000002","0.0617981184","2.29905036199159","0.643673642340527","15.16847179788",
"8/14/2013","-102.811996459961","51.0494003295898","561","24.95","10.404","0","2.10926436335699","0.608292761682303","22.3022105316",
"8/15/2013","-102.811996459961","51.0494003295898","561","27.226","12.227","0","2.2544239678216","0.626632448904333","24.1817702994",
"8/16/2013","-102.811996459961","51.0494003295898","561","33.405","18.011","0.1441955448","3.81986620296542","0.467374891941222","23.8428312732",
"8/17/2013","-102.811996459961","51.0494003295898","561","28.51","19.772","1.270294236","2.87821358655321","0.444627877514944","16.7099811876",
"8/18/2013","-102.811996459961","51.0494003295898","561","30.311","12.915","0.030899052","1.51487173789372","0.518663736858606","20.16393168168",
"8/19/2013","-102.811996459961","51.0494003295898","561","30.038","17.791","0","3.49139966563074","0.433223881971436","23.5061769672",
"8/20/2013","-102.811996459961","51.0494003295898","561","23.919","14.201","0.022315968","3.10955520460422","0.454608265198282","14.74341874128",
"8/21/2013","-102.811996459961","51.0494003295898","561","21.59","9.79500000000002","0","4.37520554912868","0.398801786705015","22.9603552884",
"8/22/2013","-102.811996459961","51.0494003295898","561","25.895","7.851","0","2.53891215222802","0.42554908981985","23.4879360372",
"8/23/2013","-102.811996459961","51.0494003295898","561","29.811","15.029","1.88141094","2.65717940382649","0.612405321318926","17.61144821568",
"8/24/2013","-102.811996459961","51.0494003295898","561","29.487","16.034","0.75016026","2.58048279000241","0.680428455929851","17.83239613812",
"8/25/2013","-102.811996459961","51.0494003295898","561","30.54","16.184","0","2.63889161080316","0.410420675064153","21.95838121392",
"8/26/2013","-102.811996459961","51.0494003295898","561","32.128","18.287","2.26592892","2.98998915531379","0.540233991896679","20.20406037624",
"8/27/2013","-102.811996459961","51.0494003295898","561","29.691","15.61","0.1476288","2.70821508647377","0.544822876131133","21.96566522352",
"8/28/2013","-102.811996459961","51.0494003295898","561","33.865","16.858","0","3.63675076078072","0.359821848095504","20.6023400928",
"8/29/2013","-102.811996459961","51.0494003295898","561","30.611","17.936","0.123596208","2.35488748208012","0.534561142928804","20.3278981464",
"8/30/2013","-102.811996459961","51.0494003295898","561","30.756","18.664","0.0171661464","4.39617365194251","0.453373654827266","20.38263452172",
"8/31/2013","-102.811996459961","51.0494003295898","561","20.688","13.384","1.4316563412","4.07002013136408","0.708452449645662","8.08200215424",
"9/1/2013","-102.811996459961","51.0494003295898","561","21.377","12.175","0.4617691812","1.87660884568711","0.691253132350631","15.4826881164",
"9/2/2013","-102.811996459961","51.0494003295898","561","30.141","12.752","0","3.05460429690074","0.55072925943372","20.5039412532",
"9/3/2013","-102.811996459961","51.0494003295898","561","24.934","14.248","0","2.98180614619427","0.493701895750615","19.7725550976",
"9/4/2013","-102.811996459961","51.0494003295898","561","25.451","10.013","0.183677724","3.01757272903979","0.57841310649732","9.8793350424",
"9/5/2013","-102.811996459961","51.0494003295898","561","32.146","18.027","0","2.76795027586301","0.440513560386579","19.1938357404",
"9/6/2013","-102.811996459961","51.0494003295898","561","28.364","17.822","0","3.47008059066837","0.485740789620952","18.1477548396",
"9/7/2013","-102.811996459961","51.0494003295898","561","22.322","14.216","0","3.68660665998083","0.567457388243396","13.03802861436",
"9/8/2013","-102.811996459961","51.0494003295898","561","22.321","12.773","0.78964236","2.2809477758857","0.603718455794908","11.710448424",
"9/9/2013","-102.811996459961","51.0494003295898","561","21.316","11.995","0.4926679452","1.69060227515803","0.75957478137174","8.7655117716",
"9/10/2013","-102.811996459961","51.0494003295898","561","24.146","12.815","0.02059938","3.95233017597571","0.619866975771733","16.8419825316",
