"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-103.438003540039","49.8004989624023","609","22.866","10.257","0","3.31565751033348","0.526480333114107","27.756342539838",
"8/1/2013","-103.438003540039","49.8004989624023","609","24.457","12.427","0","2.78014454622211","0.542795019389693","25.52395453236",
"8/2/2013","-103.438003540039","49.8004989624023","609","22.97","12.256","0","1.74345671301855","0.546688807899135","16.81604789868",
"8/3/2013","-103.438003540039","49.8004989624023","609","23.027","10.463","0.1956939984","2.30985995186196","0.545811899682474","18.9064746648",
"8/4/2013","-103.438003540039","49.8004989624023","609","22.645","14.269","12.5862148368","1.90631261512594","0.774067066112969","17.77368512376",
"8/5/2013","-103.438003540039","49.8004989624023","609","24.424","12.691","12.411120204","1.78902538964089","0.741797244226925","16.9104366684",
"8/6/2013","-103.438003540039","49.8004989624023","609","18.38","14.32","9.56841246","2.61712681010479","0.822790242506662","10.3245073056",
"8/7/2013","-103.438003540039","49.8004989624023","609","21.456","9.84500000000003","0.0034332264","1.92726412955205","0.608468414468253","23.2696925208",
"8/8/2013","-103.438003540039","49.8004989624023","609","19.587","9.92099999999999","0","2.87671268637425","0.65709476512855","24.23156415156",
"8/9/2013","-103.438003540039","49.8004989624023","609","20.117","8.77600000000001","0","2.27514946714871","0.678427462338495","19.73169559044",
"8/10/2013","-103.438003540039","49.8004989624023","609","19.704","10.787","2.21099868","1.94055087124687","0.752684288501056","10.09019241",
"8/11/2013","-103.438003540039","49.8004989624023","609","24.407","8.09300000000002","0","0.966272715296272","0.621338480869842","25.796885936256",
"8/12/2013","-103.438003540039","49.8004989624023","609","26.075","10.28","0","1.76824339200867","0.508677233223209","25.18146767412",
"8/13/2013","-103.438003540039","49.8004989624023","609","24.007","15.821","0.0034332264","2.89991594492392","0.528573220811561","10.37687395788",
"8/14/2013","-103.438003540039","49.8004989624023","609","26.101","14.675","0","3.03296749606144","0.544719594271732","23.4182098116",
"8/15/2013","-103.438003540039","49.8004989624023","609","30.435","13.788","0","2.10500174040071","0.598286116069704","24.0107702994",
"8/16/2013","-103.438003540039","49.8004989624023","609","34.895","20.728","0","4.44028472944904","0.392326089815021","24.1110312732",
"8/17/2013","-103.438003540039","49.8004989624023","609","33","21.491","0.0068664528","2.83733411842716","0.380872869343724","20.4071837076",
"8/18/2013","-103.438003540039","49.8004989624023","609","32.714","17.637","0","2.14964804046312","0.426130804452108","22.05573168168",
"8/19/2013","-103.438003540039","49.8004989624023","609","33.61","19.106","0","3.49689291643971","0.32037885614478","23.8409769672",
"8/20/2013","-103.438003540039","49.8004989624023","609","28.018","18.416","0","3.29210428292385","0.416204361658047","23.49501622128",
"8/21/2013","-103.438003540039","49.8004989624023","609","25.308","14.426","0","2.90389947763409","0.305430770589999","23.2879545684",
"8/22/2013","-103.438003540039","49.8004989624023","609","27.731","12.019","0","2.79562412189919","0.331770954353527","23.5149360372",
"8/23/2013","-103.438003540039","49.8004989624023","609","31.729","17.256","4.713817032","3.50343086253836","0.617698927120257","15.93024965568",
"8/24/2013","-103.438003540039","49.8004989624023","609","30.507","18.366","0.5527500264","2.68057495110377","0.592773624170545","19.55499610212",
"8/25/2013","-103.438003540039","49.8004989624023","609","34.373","17.647","0","2.51050072906148","0.35421688745384","22.30038121392",
"8/26/2013","-103.438003540039","49.8004989624023","609","34.245","20.534","0.9407043864","2.82994768603822","0.473242590268563","18.42926361624",
"8/27/2013","-103.438003540039","49.8004989624023","609","32.748","21.604","0.06179796","2.42464025458433","0.392044400298675","21.85766515152",
"8/28/2013","-103.438003540039","49.8004989624023","609","34.882","21.085","0","4.09325111005842","0.355006975056502","21.7039390128",
"8/29/2013","-103.438003540039","49.8004989624023","609","32.65","20.692","0","2.09684879794481","0.405647389129429","21.2890981464",
"8/30/2013","-103.438003540039","49.8004989624023","609","33.685","20.627","0","3.80918589827082","0.32368653257325","21.12423452172",
"8/31/2013","-103.438003540039","49.8004989624023","609","24.271","18.158","0.3484729836","4.7959550874186","0.50645125272541","11.62260208224",
"9/1/2013","-103.438003540039","49.8004989624023","609","23.519","14.811","0.1321791372","2.23389091467293","0.581355544038498","19.5308863164",
"9/2/2013","-103.438003540039","49.8004989624023","609","31.993","14.13","0","3.11319305378888","0.493419738036223","20.8171412532",
"9/3/2013","-103.438003540039","49.8004989624023","609","30.234","21.267","0.49095144","3.03941059237459","0.367242594826238","15.5749554936",
"9/4/2013","-103.438003540039","49.8004989624023","609","31.078","16.953","0.90980532","3.69707329546947","0.442278314545815","18.7299357624",
"9/5/2013","-103.438003540039","49.8004989624023","609","34.096","19.053","0","2.18080347091057","0.424694036146088","18.6808371804",
"9/6/2013","-103.438003540039","49.8004989624023","609","34.722","20.523","0","2.64758536962962","0.404957972420234","19.4095558836",
"9/7/2013","-103.438003540039","49.8004989624023","609","23.652","16.985","1.04198472","3.19653358018547","0.500880033127512","5.55722605836",
"9/8/2013","-103.438003540039","49.8004989624023","609","22.803","15.675","0.0720977904","2.25583798801844","0.658080200724558","11.114648748",
"9/9/2013","-103.438003540039","49.8004989624023","609","20.131","15.047","3.2873144904","1.56021395861982","0.774913868066561","4.8793121316",
"9/10/2013","-103.438003540039","49.8004989624023","609","25.55","13.919","0","3.69892778341346","0.57539602721888","18.8237818116",
"9/11/2013","-103.438003540039","49.8004989624023","609","23.007","12.872","0","3.68807032259247","0.397660887141799","19.222339547016",
"9/12/2013","-103.438003540039","49.8004989624023","609","23.494","8.59500000000003","0","1.89905134317082","0.421297266540697","19.1450381796",
"9/13/2013","-103.438003540039","49.8004989624023","609","29.165","13.407","0","3.42719234297354","0.481175536439952","18.2218850208",
"9/14/2013","-103.438003540039","49.8004989624023","609","23.666","13.032","0","4.12209160752877","0.459319156038884","18.3175224732",
"9/15/2013","-103.438003540039","49.8004989624023","609","20.314","8.07999999999998","0","3.27403652629701","0.465120023128715","18.4715475084",
"9/16/2013","-103.438003540039","49.8004989624023","609","24.85","10.103","0","5.9156731220366","0.490537961417262","17.8643104128",
"9/17/2013","-103.438003540039","49.8004989624023","609","28.889","16.487","0.2197266624","3.40035722321915","0.472133067441447","16.9748175276",
"9/18/2013","-103.438003540039","49.8004989624023","609","21.253","14.833","1.6822810512","2.88810713531793","0.570260515174511","12.795536593836",
"9/19/2013","-103.438003540039","49.8004989624023","609","14.135","7.21199999999999","11.721039192","4.61635349848915","0.754242025948519","4.4858241648",
"9/20/2013","-103.438003540039","49.8004989624023","609","17.611","4.005","0","1.88839523673374","0.523512232782389","17.4111338088",
"9/21/2013","-103.438003540039","49.8004989624023","609","21.395","7.62299999999999","0","5.2709292118963","0.495767547748607","16.96792660632",
"9/22/2013","-103.438003540039","49.8004989624023","609","21.8","10.914","0.0995634648","2.91038200039685","0.580725535885008","12.7221256152",
"9/23/2013","-103.438003540039","49.8004989624023","609","18.701","12.676","0.230025996","2.72162127772197","0.606307382131105","6.2271937548",
"9/24/2013","-103.438003540039","49.8004989624023","609","21.176","10.921","0","3.79943803460111","0.383587646398964","16.30382663988",
"9/25/2013","-103.438003540039","49.8004989624023","609","19.459","11.439","3.247830072","4.20578057180374","0.640876256571555","7.184277324",
"9/26/2013","-103.438003540039","49.8004989624023","609","10.692","7.98399999999998","14.004137196","5.10952696482549","0.858240221286791","1.89603084888",
"9/27/2013","-103.438003540039","49.8004989624023","609","11.161","6.59500000000003","0.1922607144","2.65078552009298","0.777628094854734","4.57820387208",
"9/28/2013","-103.438003540039","49.8004989624023","609","16.579","4.464","0","3.36094474729089","0.601716039953237","15.3445583844",
"9/29/2013","-103.438003540039","49.8004989624023","609","22.482","10.93","0.0102996792","5.83029907908591","0.451738770248868","11.72600363052",
"9/30/2013","-103.438003540039","49.8004989624023","609","19.251","9.78800000000001","0.102996756","5.1469345492573","0.450357648938661","10.325713086",
"10/1/2013","-103.438003540039","49.8004989624023","609","17.588","8.60700000000003","0","6.43631399413713","0.378311152744247","14.95569476988",
"10/2/2013","-103.438003540039","49.8004989624023","609","15.48","7.53399999999999","0","3.50088972045401","0.435204031733234","14.67209724858",
"10/3/2013","-103.438003540039","49.8004989624023","609","8.31599999999997","4.54199999999997","0.1613616984","3.17826436235605","0.66461134325745","5.4953178768",
