"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.25","50.7372016906738","608","23.144","7.99099999999999","0","2.8555000243078","0.58719394604541","25.634595060918",
"8/1/2013","-106.25","50.7372016906738","608","22.951","11.003","0","2.24779223166942","0.64397246106481","25.613954532",
"8/2/2013","-106.25","50.7372016906738","608","22.536","12.387","0","2.36112190049232","0.59206410060677","19.33064681868",
"8/3/2013","-106.25","50.7372016906738","608","23.675","10.159","0.264358476","2.39681225395569","0.599238682131387","24.599875032",
"8/4/2013","-106.25","50.7372016906738","608","24.774","14.269","6.54030072","1.739242144087","0.790751566497077","21.80748620376",
"8/5/2013","-106.25","50.7372016906738","608","21.646","11.268","0.775909728","2.16885563078341","0.79027995961743","13.6704363084",
"8/6/2013","-106.25","50.7372016906738","608","18.749","10.899","0.4840852104","2.84470887040129","0.789243159921364","11.6511044256",
"8/7/2013","-106.25","50.7372016906738","608","23.003","9.41699999999997","0.0274658328","1.29216309522793","0.693102533045215","16.7626921608",
"8/8/2013","-106.25","50.7372016906738","608","19.113","9.61599999999999","0.075531024","2.31076636110234","0.666793543831493","18.28616667156",
"8/9/2013","-106.25","50.7372016906738","608","21.339","6.21499999999998","0","1.82254232152269","0.666779709169068","22.44789343044",
"8/10/2013","-106.25","50.7372016906738","608","21.509","12.195","2.018735604","2.91499537816215","0.72095774041515","21.302394102",
"8/11/2013","-106.25","50.7372016906738","608","23.977","9.95400000000001","0","2.32422689907691","0.633351866031665","25.125485936256",
"8/12/2013","-106.25","50.7372016906738","608","26.333","12.944","0","3.33271217982692","0.495149879713372","24.75486767412",
"8/13/2013","-106.25","50.7372016906738","608","25.949","14.042","0.0034332264","2.60956694582418","0.550422361641222","21.31367251788",
"8/14/2013","-106.25","50.7372016906738","608","28.345","14.314","0","2.21869415239439","0.609041137894737","22.0574105316",
"8/15/2013","-106.25","50.7372016906738","608","31.583","15.067","0","2.51806941888379","0.501312067070783","22.5761702994",
"8/16/2013","-106.25","50.7372016906738","608","35.384","20.391","0.0102996864","3.4826723522373","0.350040288904562","23.5386298332",
"8/17/2013","-106.25","50.7372016906738","608","31.621","19.087","0.3192902352","2.07803542106972","0.449440580328206","19.9679833476",
"8/18/2013","-106.25","50.7372016906738","608","30.278","17.083","0.190543932","2.35379583747724","0.419143122437658","22.38513420168",
"8/19/2013","-106.25","50.7372016906738","608","30.913","19.432","0","3.39274157060809","0.37530360254392","23.4935748072",
"8/20/2013","-106.25","50.7372016906738","608","24.559","14.531","0","2.89212999345353","0.4021367563228","16.66041679728",
"8/21/2013","-106.25","50.7372016906738","608","22.911","12.883","0.0240326064","2.42736540031374","0.369046802296295","23.7181542084",
"8/22/2013","-106.25","50.7372016906738","608","28.846","12.216","0","3.23655164112687","0.340046508289641","23.2827335172",
"8/23/2013","-106.25","50.7372016906738","608","32.253","16.759","0","2.33918010340589","0.492682994862234","15.48025037568",
"8/24/2013","-106.25","50.7372016906738","608","29.522","18.73","0","3.49058652029121","0.47751544877296","22.61139610212",
"8/25/2013","-106.25","50.7372016906738","608","33.425","16.631","0","2.57318631445411","0.333137729022661","21.69738265392",
"8/26/2013","-106.25","50.7372016906738","608","31.859","17.196","0.096130368","2.05450064013264","0.340549093496296","18.60206361624",
