"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-107.5","49.8004989624023","762","24.22","8.38900000000001","0","3.16659052427439","0.522687071491885","27.887913540918",
"8/1/2013","-107.5","49.8004989624023","762","24","11.868","0","2.37877961973446","0.54970266144263","25.646354172",
"8/2/2013","-107.5","49.8004989624023","762","20.909","13.056","0.05493168","2.94888608313212","0.609731777433439","19.10924789868",
"8/3/2013","-107.5","49.8004989624023","762","20.616","9.375","3.18603708","2.04360883911507","0.667417847637787","13.956473592",
"8/4/2013","-107.5","49.8004989624023","762","22.821","12.99","1.496888928","2.82076126359802","0.691800881736198","21.56988296376",
"8/5/2013","-107.5","49.8004989624023","762","25.014","12.021","3.972245256","2.98801589425682","0.662656395496093","17.4252352284",
"8/6/2013","-107.5","49.8004989624023","762","17.975","11.575","3.8726780328","3.56646139168178","0.801873711307721","13.2333033456",
"8/7/2013","-107.5","49.8004989624023","762","19.736","8.863","0.3845216664","1.60143241763012","0.724479094339944","11.4598921608",
"8/8/2013","-107.5","49.8004989624023","762","20.202","8.452","3.670119144","2.06399003384415","0.764512977248858","15.91736353956",
"8/9/2013","-107.5","49.8004989624023","762","20.203","9.99099999999999","0.06523128","2.2440095056056","0.694426471208304","21.67569155844",
"8/10/2013","-107.5","49.8004989624023","762","22.594","12.643","6.248472696","3.10388466647186","0.722319066062344","23.39579205",
"8/11/2013","-107.5","49.8004989624023","762","24.908","10.665","0.0343322784","2.43632923631777","0.701777224199453","25.199287736256",
"8/12/2013","-107.5","49.8004989624023","762","26.475","13.316","4.291531344","3.07531235192702","0.66468442431025","23.71086623412",
"8/13/2013","-107.5","49.8004989624023","762","26.311","13.827","0.2162933064","2.22340310307786","0.591451577774213","23.03627503788",
"8/14/2013","-107.5","49.8004989624023","762","25.296","14.701","6.77032488","1.9992553866221","0.67727789980172","23.5280072916",
"8/15/2013","-107.5","49.8004989624023","762","30.058","16.053","0","3.48704181107979","0.534365258904345","24.5633706594",
"8/16/2013","-107.5","49.8004989624023","762","34.05","19.065","0","3.49240028641002","0.359671223149619","24.7590287532",
"8/17/2013","-107.5","49.8004989624023","762","29.672","18.393","0","2.64493997083975","0.42245676380038","20.2307819076",
"8/18/2013","-107.5","49.8004989624023","762","28.899","18.475","0","3.22454441670517","0.392180549889212","24.15093420168",
"8/19/2013","-107.5","49.8004989624023","762","30.649","18.561","0","4.05981351796779","0.345381435633036","24.1127748072",
"8/20/2013","-107.5","49.8004989624023","762","25.866","15.809","0","2.76568933585718","0.457444678336289","19.24341730128",
"8/21/2013","-107.5","49.8004989624023","762","23.378","10.968","0","2.25461629809114","0.386995753836009","24.1465542084",
"8/22/2013","-107.5","49.8004989624023","762","27.926","12.488","0","3.95655311943443","0.372617173060274","23.7003335172",
"8/23/2013","-107.5","49.8004989624023","762","30.588","17.558","0","2.50969812219005","0.481771410545336","20.36544846768",
"8/24/2013","-107.5","49.8004989624023","762","28.882","17.432","0","3.18200603483991","0.371222470982818","22.98039574212",
"8/25/2013","-107.5","49.8004989624023","762","31.651","16.41","0.0652313088","2.84023420489645","0.328929480633009","22.24098452592",
"8/26/2013","-107.5","49.8004989624023","762","31.536","18.319","0.09956358","2.2064848752988","0.287874528589997","20.90066430024",
"8/27/2013","-107.5","49.8004989624023","762","30.978","16.667","0","3.09253141527879","0.266300413443741","22.59206504352",
"8/28/2013","-107.5","49.8004989624023","762","34.179","19.966","0.55618272","3.43193256781754","0.373814605373246","18.9697388688",
"8/29/2013","-107.5","49.8004989624023","762","31.815","14.925","0.0686646","2.33798649012175","0.402017009322564","21.8596981464",
"8/30/2013","-107.5","49.8004989624023","762","29.787","16.776","0","4.48042449292338","0.338861557312414","17.92923315372",
"8/31/2013","-107.5","49.8004989624023","762","20.958","12.111","0","5.81036326859417","0.602177460818606","12.69540067824",
"9/1/2013","-107.5","49.8004989624023","762","25.64","9.34399999999999","0.0017166132","2.38198736314812","0.587320238302721","21.6188876844",
"9/2/2013","-107.5","49.8004989624023","762","34.066","15.932","0","2.74532980095815","0.336046236133711","19.7209412532",
"9/3/2013","-107.5","49.8004989624023","762","29.768","21.692","0","4.18596888193883","0.331566066057531","18.6475554936",
"9/4/2013","-107.5","49.8004989624023","762","30.912","18.197","1.259994204","3.06210676302303","0.44169295953411","16.6365350064",
"9/5/2013","-107.5","49.8004989624023","762","33.857","19.168","0","1.78584768727055","0.401114752991201","20.0074357404",
"9/6/2013","-107.5","49.8004989624023","762","28.778","20.071","0.1201629528","3.71870003764723","0.440486597686115","19.4779559196",
"9/7/2013","-107.5","49.8004989624023","762","20.435","15.378","6.179809392","3.68953258094704","0.720894905210942","5.35382895636",
"9/8/2013","-107.5","49.8004989624023","762","23.627","14.002","0.5167007496","1.59136310987951","0.702707226561892","14.0702495436",
"9/9/2013","-107.5","49.8004989624023","762","21.114","15.206","7.9530729768","2.75088546104051","0.733569344335851","12.52751123664",
"9/10/2013","-107.5","49.8004989624023","762","23.734","12.954","0.00686646","3.25376522724746","0.448628595372563","19.246781808",
"9/11/2013","-107.5","49.8004989624023","762","22.226","11.709","0","2.41202213201541","0.397524170170563","19.258339172616",
"9/12/2013","-107.5","49.8004989624023","762","22.631","10.858","0","3.08530665784039","0.408413396649554","19.3106388888",
"9/13/2013","-107.5","49.8004989624023","762","27.841","13.585","0","2.55640395056701","0.52314613319564","18.3424825044",
"9/14/2013","-107.5","49.8004989624023","762","21.895","11.714","0","4.55513666920172","0.422574737946841","18.6757235568",
"9/15/2013","-107.5","49.8004989624023","762","21.712","8.26499999999999","0","4.12096342595904","0.461477696021657","18.6569482248",
"9/16/2013","-107.5","49.8004989624023","762","27.671","12.575","0.0240326064","5.26716436307537","0.522710774094419","17.4755097108",
"9/17/2013","-107.5","49.8004989624023","762","24.031","14.522","0.0034332264","3.41362963870468","0.450676369393444","17.3510182548",
"9/18/2013","-107.5","49.8004989624023","762","17.084","7.096","10.45074456","4.88293188387221","0.717106079517458","2.245736701836",
"9/19/2013","-107.5","49.8004989624023","762","15.029","4.79700000000003","0.820542636","4.47429986079195","0.679990632746704","17.2766229768",
"9/20/2013","-107.5","49.8004989624023","762","19.112","5.62","0","3.61546934909524","0.556527800216913","17.1969344568",
"9/21/2013","-107.5","49.8004989624023","762","24.838","10.044","0","4.23634379183712","0.456444472546053","16.85092610232",
"9/22/2013","-107.5","49.8004989624023","762","19.791","11.822","0.5527495224","2.59369515824495","0.457214525651449","8.3265247872",
"9/23/2013","-107.5","49.8004989624023","762","18.576","10.486","0.154495476","5.38597120388975","0.443247570969677","16.5123928548",
"9/24/2013","-107.5","49.8004989624023","762","17.835","8.505","7.0587194184","3.41180819144248","0.561317104145278","13.30502692788",
"9/25/2013","-107.5","49.8004989624023","762","10.591","7.02100000000002","20.5306987608","5.06680361305569","0.824239131021543","3.8560748292",
"9/26/2013","-107.5","49.8004989624023","762","7.55799999999999","4.48399999999998","10.6842044664","7.2724920325025","0.788324767607225","3.68702915688",
"9/27/2013","-107.5","49.8004989624023","762","13.007","2.25900000000001","0","3.23133230966622","0.642979063965769","15.67700343288",
"9/28/2013","-107.5","49.8004989624023","762","15.307","4.97500000000002","0","4.80488837144347","0.569152741030367","15.5695584924",
"9/29/2013","-107.5","49.8004989624023","762","18.513","10.004","0","7.46013702241148","0.458264947084033","14.21360395452",
"9/30/2013","-107.5","49.8004989624023","762","16.436","7.30000000000001","0.017166132","7.13186820994473","0.465088743776095","12.0105112356",
