"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-106.875","53.5471992492676","501","19.222","8.87099999999998","1.3921736688","3.74431287533453","0.785021770779351","14.555654099838",
"8/1/2013","-106.875","53.5471992492676","501","19.952","8.47300000000001","0.063514692","3.14616894890828","0.731197977147291","25.27375273236",
"8/2/2013","-106.875","53.5471992492676","501","21.083","3.721","0","1.83435430845436","0.700790040785151","27.13364609904",
"8/3/2013","-106.875","53.5471992492676","501","23.24","7.5","0","2.00935156719004","0.682010920937433","26.635675032",
"8/4/2013","-106.875","53.5471992492676","501","25.71","8.589","0","1.31042724057025","0.675643289240423","19.05168188376",
"8/5/2013","-106.875","53.5471992492676","501","21.582","11.853","1.4968872","2.79040799080342","0.725161675803676","15.6126341484",
"8/6/2013","-106.875","53.5471992492676","501","18.396","6.63200000000001","0.11329668","1.41536899335576","0.751126906649875","13.9947022656",
"8/7/2013","-106.875","53.5471992492676","501","18.112","5.24799999999999","0.0034332264","2.69492763489546","0.698894448807585","19.4554925208",
"8/8/2013","-106.875","53.5471992492676","501","15.366","1.44099999999997","0","2.16129394614582","0.731232730294567","14.30816523156",
"8/9/2013","-106.875","53.5471992492676","501","16.437","5.495","0.0686645424","1.13675463565134","0.793751024389583","9.15309163044",
"8/10/2013","-106.875","53.5471992492676","501","22.247","6.66300000000001","0","1.50858514294326","0.7015106982307","25.12379097",
"8/11/2013","-106.875","53.5471992492676","501","24.935","9.75900000000001","0","1.91565744732563","0.615558691171451","21.464285216256",
"8/12/2013","-106.875","53.5471992492676","501","24.495","10.066","0","2.58298332041635","0.638468136841094","18.46746767412",
"8/13/2013","-106.875","53.5471992492676","501","23.183","10.78","0.0034332264","3.05195182685653","0.612283337237433","23.31347575788",
"8/14/2013","-106.875","53.5471992492676","501","26.118","11.542","0.0377655264","2.65047471109545","0.654793383294357","23.6234065716",
"8/15/2013","-106.875","53.5471992492676","501","29.794","14.151","0.0034332264","3.61372636716949","0.583321185657454","22.6535699394",
"8/16/2013","-106.875","53.5471992492676","501","28.897","15.618","0","2.50259607354081","0.636886049218506","19.0296291132",
"8/17/2013","-106.875","53.5471992492676","501","25.744","12.973","0","2.45493218303735","0.638132711669218","23.1665822676",
"8/18/2013","-106.875","53.5471992492676","501","27.398","14.374","0.0034332264","1.99470541928299","0.552541253845413","21.77673420168",
"8/19/2013","-106.875","53.5471992492676","501","23.645","12.905","0.1819609704","3.66752914873704","0.608153943799949","20.8673751672",
"8/20/2013","-106.875","53.5471992492676","501","20.231","11.426","0","5.03387906938263","0.517747235346499","23.12241730128",
"8/21/2013","-106.875","53.5471992492676","501","17.308","6.91399999999999","0","4.27981489922977","0.628007208317011","15.4939542084",
"8/22/2013","-106.875","53.5471992492676","501","26.092","8.66300000000001","0","3.24915439085747","0.510406605225985","22.8579335172",
"8/23/2013","-106.875","53.5471992492676","501","28.512","10.015","1.47628926","2.48210512693189","0.487429915096725","21.10525037568",
"8/24/2013","-106.875","53.5471992492676","501","26.159","12.921","8.9263908","1.91390795397533","0.773508216185833","21.48999574212",
"8/25/2013","-106.875","53.5471992492676","501","29.181","11.125","0","2.38208038662138","0.622083919421668","20.97018265392",
"8/26/2013","-106.875","53.5471992492676","501","21.874","13.179","0.46691856","2.96768787418156","0.721348993359782","10.72706394024",
"8/27/2013","-106.875","53.5471992492676","501","22.43","11","0.3261565584","2.6092333628485","0.814187767671745","16.82486144352",
"8/28/2013","-106.875","53.5471992492676","501","27.05","11.313","0","2.39449839346019","0.703432397911457","20.6491400928",
"8/29/2013","-106.875","53.5471992492676","501","24.998","13.961","0.4257204264","2.82056970210381","0.748652338573894","9.6880985064",
"8/30/2013","-106.875","53.5471992492676","501","27.283","13.459","2.7276994224","2.63848028693174","0.758864296102434","18.34863459372",
"8/31/2013","-106.875","53.5471992492676","501","17.119","7.02300000000002","4.293252864","3.2168855360054","0.919987314575706","5.58719987184",
"9/1/2013","-106.875","53.5471992492676","501","23.538","8.459","0.0017166132","2.76625397722118","0.692466623663288","19.8026876844",
"9/2/2013","-106.875","53.5471992492676","501","27.144","12.837","0","3.11649993634052","0.551508775441248","19.7605398132",
"9/3/2013","-106.875","53.5471992492676","501","19.625","8.368","0","2.51009032203202","0.679012211288721","19.4845554936",
"9/4/2013","-106.875","53.5471992492676","501","29.664","12.377","0","3.51135503868049","0.532476671152539","18.8073357264",
"9/5/2013","-106.875","53.5471992492676","501","31.243","14.805","0","2.10295181299528","0.588118572302471","18.7114357404",
"9/6/2013","-106.875","53.5471992492676","501","22.6","13.335","0","3.11148720283745","0.640966314428549","15.5251548396",
"9/7/2013","-106.875","53.5471992492676","501","20.398","9.96600000000001","0","2.80513507845971","0.640297657190727","15.31862821836",
"9/8/2013","-106.875","53.5471992492676","501","24.016","10.736","0","2.07629565722651","0.664076118508019","17.904247668",
"9/9/2013","-106.875","53.5471992492676","501","26.443","13.347","0.0034332264","3.3166262697946","0.624276640995827","17.7061128516",
"9/10/2013","-106.875","53.5471992492676","501","21.461","11.545","0","3.77936103833176","0.520680224424685","17.084982528",
"9/11/2013","-106.875","53.5471992492676","501","18.61","5.97500000000002","0","2.72688442715104","0.621927798452978","17.892139172616",
"9/12/2013","-106.875","53.5471992492676","501","23.768","6.77699999999999","0","3.30085156334596","0.467221829898862","17.6150396088",
"9/13/2013","-106.875","53.5471992492676","501","26.732","13.868","0","3.9492040895577","0.47478741661577","16.9924825044",
"9/14/2013","-106.875","53.5471992492676","501","15.942","6.601","0","2.94629285922322","0.604400890534072","17.2825235568",
"9/15/2013","-106.875","53.5471992492676","501","20.506","6.14499999999998","0","3.57076390479848","0.540671800155101","16.9271482248",
"9/16/2013","-106.875","53.5471992492676","501","23.364","11.122","0","5.08247807357201","0.535185253102997","16.4369093508",
"9/17/2013","-106.875","53.5471992492676","501","21.123","10.403","0","4.80735209478152","0.507687740219042","16.2350182548",
"9/18/2013","-106.875","53.5471992492676","501","9.875","5.38099999999997","0.0051498396","2.87493855405743","0.692295813216021","7.546738717836",
"9/19/2013","-106.875","53.5471992492676","501","12.431","2.09100000000001","0.0343322856","3.46376306512722","0.64777952783641","16.0058229768",
"9/20/2013","-106.875","53.5471992492676","501","17.384","1.17700000000002","0","3.28751466954394","0.511973759506987","15.7371344568",
"9/21/2013","-106.875","53.5471992492676","501","21.982","7.00700000000001","0","4.98277707839739","0.449119731883091","15.31192610232",
"9/22/2013","-106.875","53.5471992492676","501","20.224","9.92700000000002","0","3.11842679863787","0.515934934095211","14.2071255072",
"9/23/2013","-106.875","53.5471992492676","501","20.154","9.935","0.48065184","3.24549662701621","0.515766068497","14.8779928548",
"9/24/2013","-106.875","53.5471992492676","501","17.287","8.04300000000001","0.1373290056","3.39350392947016","0.594349928986378","14.68022681988",
"9/25/2013","-106.875","53.5471992492676","501","13.035","6.66800000000001","0.037765512","2.93003768731536","0.535168536379885","8.6782767012",
"9/26/2013","-106.875","53.5471992492676","501","8.38900000000001","5.48700000000002","1.507187556","5.73608129036035","0.855979413233679","2.17683189288",
"9/27/2013","-106.875","53.5471992492676","501","13.853","4.33300000000003","0.1201628376","2.67055597754995","0.686889419442078","12.78080296488",
"9/28/2013","-106.875","53.5471992492676","501","16.374","3.06700000000001","0","2.54975712822241","0.443130457610267","13.7587584564",
"9/29/2013","-106.875","53.5471992492676","501","20.11","6.10899999999998","0","4.75310404735621","0.60034268187584","9.54980499852",
"9/30/2013","-106.875","53.5471992492676","501","17.7","6.66000000000003","3.5327912328","3.9216595140337","0.635015551673834","11.1231130752",
"10/1/2013","-106.875","53.5471992492676","501","8.47899999999999","6.553","7.43293404","3.2989412392502","0.905101883680831","2.14869669588",
"10/2/2013","-106.875","53.5471992492676","501","6.529","2.02300000000002","5.93948412","2.9603649946466","0.944391591829777","2.77949922858",
"10/3/2013","-106.875","53.5471992492676","501","7.07100000000003","-1.57900000000001","0.0652314528","2.07702675450545","0.848251490094016","11.8277178696",
"10/4/2013","-106.875","53.5471992492676","501","9.23200000000003","-1.286","0","2.11593925854554","0.745246631741066","9.78919764228",
"10/5/2013","-106.875","53.5471992492676","501","14.408","2.07799999999997","0.0017166132","4.16699768846888","0.642756328385986","11.5712460576",
"10/6/2013","-106.875","53.5471992492676","501","12.871","5.43599999999998","0","3.35625908189143","0.730720728922603","11.79588724812",
"10/7/2013","-106.875","53.5471992492676","501","17.023","4.988","0","4.14170220880705","0.69035387229805","11.526719599908",
"10/8/2013","-106.875","53.5471992492676","501","9.84699999999998","6.47300000000001","0.4566190824","4.07340878939342","0.830337072708986","2.66581352232",
"10/9/2013","-106.875","53.5471992492676","501","8.05900000000003","4.01600000000002","0.379371708","4.08854667579699","0.678717544155747","6.16767389208",
"10/10/2013","-106.875","53.5471992492676","501","13.844","3.15699999999998","0.0652313304","3.07325755370578","0.641023259916837","11.2447045476",
"10/11/2013","-106.875","53.5471992492676","501","9.15300000000002","2.64299999999997","0.00686646","4.02668798355689","0.729547693007564","10.765341486",
"10/12/2013","-106.875","53.5471992492676","501","5.75999999999999","1.10500000000002","0.2574920592","3.40362658782387","0.844012697953665","3.7794606768",
"10/13/2013","-106.875","53.5471992492676","501","9.34100000000001","0.0880000000000223","0","2.83224342996702","0.698187532424228","8.322235164",
"10/14/2013","-106.875","53.5471992492676","501","9.51100000000002","0.817000000000007","0","2.29878773337189","0.61956202555193","10.6341639354",
"10/15/2013","-106.875","53.5471992492676","501","12.863","2.51499999999999","0","4.94749857278228","0.628899278803273","9.7284505876632",
"10/16/2013","-106.875","53.5471992492676","501","6.017","2.53699999999998","0.257491908","4.40816542764604","0.706703499829871","8.0321475168",
"10/17/2013","-106.875","53.5471992492676","501","6.20400000000001","-0.850999999999999","0.5699157264","3.54494115334574","0.79707055286551","6.136641522",
"10/18/2013","-106.875","53.5471992492676","501","4.44900000000001","1.92000000000002","0.8377078104","2.87752015615692","0.80136879777909","3.9346313724",
"10/19/2013","-106.875","53.5471992492676","501","5.14400000000001","1.37299999999999","5.2906018824","3.66701691163797","0.927774041877221","1.55495312748",
"10/20/2013","-106.875","53.5471992492676","501","3.45800000000003","-4.74900000000002","0.504684648","2.15173740648949","0.7980273107859","9.7878476335068",
"10/21/2013","-106.875","53.5471992492676","501","3.57100000000003","0.0950000000000273","2.1251679768","2.50816069519144","0.925689426220088","1.374876197136",
"10/22/2013","-106.875","53.5471992492676","501","7.85700000000003","-0.0810000000000173","2.7088184376","1.79778581948175","0.910387621002572","6.319535202",
"10/23/2013","-106.875","53.5471992492676","501","5.589","-0.785000000000025","0.2815245144","2.79095859527951","0.890722924232297","9.0104462748",
"10/24/2013","-106.875","53.5471992492676","501","4.39499999999998","-3.37299999999999","0.0171661392","4.09167763970074","0.852330799569731","8.4460169772",
"10/25/2013","-106.875","53.5471992492676","501","5.41699999999997","-1.75599999999997","0.075531024","5.44316470556795","0.793260094147935","8.4413117556",
