"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-108.438003540039","52.9227981567383","527","20.183","8.31999999999999","0.024032592","2.89839778070412","0.738220011963509","19.339875540918",
"8/1/2013","-108.438003540039","52.9227981567383","527","21.575","10.041","0","2.35885402039911","0.720806101192007","27.086352732",
"8/2/2013","-108.438003540039","52.9227981567383","527","23.639","7.86900000000003","0","1.5633918879979","0.664198545837752","26.62244537868",
"8/3/2013","-108.438003540039","52.9227981567383","527","23.658","8.98200000000003","0","1.83772287842469","0.634468931889607","26.786875032",
"8/4/2013","-108.438003540039","52.9227981567383","527","25.607","9.95100000000002","0","1.54089090714763","0.625134943922428","26.13648188376",
"8/5/2013","-108.438003540039","52.9227981567383","527","23.772","13.115","3.2237981064","1.74336250913354","0.68587621796931","20.6814348684",
"8/6/2013","-108.438003540039","52.9227981567383","527","20.767","11.249","0.4463195904","1.69862404928209","0.741037298654833","15.1755069096",
"8/7/2013","-108.438003540039","52.9227981567383","527","19.889","12.637","1.4556886128","1.85706788579554","0.708973916903823","15.0184934928",
"8/8/2013","-108.438003540039","52.9227981567383","527","17.277","6.58699999999999","0.0034332264","2.19795613090822","0.669525542143319","21.34256775156",
"8/9/2013","-108.438003540039","52.9227981567383","527","20.066","4.49000000000001","0","1.61250169333283","0.71036403024852","22.41909379044",
"8/10/2013","-108.438003540039","52.9227981567383","527","22.62","8.66300000000001","0","2.09469117175365","0.673966662200329","25.24799097",
"8/11/2013","-108.438003540039","52.9227981567383","527","23.755","11.763","0.40855392","2.94262208503748","0.640758748499595","13.394885216256",
"8/12/2013","-108.438003540039","52.9227981567383","527","25.57","12.821","0.0720979056","3.04150524903244","0.546348211683475","21.38166803412",
"8/13/2013","-108.438003540039","52.9227981567383","527","24.407","13.44","0.0034332264","2.73356939113815","0.612510741265005","21.66107575788",
"8/14/2013","-108.438003540039","52.9227981567383","527","27.523","13.091","0","2.38113187158211","0.615865620119932","23.9726072916",
"8/15/2013","-108.438003540039","52.9227981567383","527","31.543","15.856","0","2.96551172192991","0.55764949204263","22.9019706594",
"8/16/2013","-108.438003540039","52.9227981567383","527","31.889","14.466","0.0068664528","2.29509115591312","0.624874834383537","20.9322287532",
"8/17/2013","-108.438003540039","52.9227981567383","527","28.871","13.102","0","1.23640327236348","0.631795109826339","22.8101819076",
"8/18/2013","-108.438003540039","52.9227981567383","527","29.215","14.122","0.0497817972","1.13156656546775","0.553728240288608","22.96473420168",
"8/19/2013","-108.438003540039","52.9227981567383","527","23.665","10.122","0.058365","2.31118446968149","0.654763936753696","21.2291755272",
"8/20/2013","-108.438003540039","52.9227981567383","527","20.934","10.029","0.0205993584","3.79296610171192","0.498234072723108","20.91021730128",
