"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/2013","-101.561996459961","50.4249992370605","486","21.3","9.13400000000001","0","4.02829256177541","0.613930820648981","27.015425459838",
"8/1/2013","-101.561996459961","50.4249992370605","486","21.812","10.27","0","3.6214162947615","0.658031560912632","26.53735416876",
"8/2/2013","-101.561996459961","50.4249992370605","486","19.725","7.78899999999999","0","1.97224098550765","0.713000953988681","21.16664825904",
"8/3/2013","-101.561996459961","50.4249992370605","486","21.83","9.14100000000002","0","2.54315336276359","0.650983190767656","21.6154746648",
"8/4/2013","-101.561996459961","50.4249992370605","486","20.879","12.476","0.109863288","2.80052904261863","0.71054212302675","20.37828188376",
"8/5/2013","-101.561996459961","50.4249992370605","486","23.475","11.563","3.879547236","2.3941624712456","0.728722533152366","17.5458366684",
"8/6/2013","-101.561996459961","50.4249992370605","486","20.738","11.636","3.3233653656","2.53578537494068","0.742578568338237","17.4813051456",
"8/7/2013","-101.561996459961","50.4249992370605","486","17.218","9.75400000000002","0.0480651768","2.12742821485162","0.715102482258348","10.2430928808",
"8/8/2013","-101.561996459961","50.4249992370605","486","16.8","8.08600000000001","0","2.85443724974155","0.699120276354292","18.62996379156",
"8/9/2013","-101.561996459961","50.4249992370605","486","17.447","8.78699999999998","0.123596172","3.14324337932886","0.787037446368264","15.7986934128",
"8/10/2013","-101.561996459961","50.4249992370605","486","22.87","8.637","0.235175904","1.04935812613382","0.731326180856063","14.64779277",
"8/11/2013","-101.561996459961","50.4249992370605","486","24.045","8.51799999999997","0","1.75586503219074","0.652700401435645","25.548485936256",
"8/12/2013","-101.561996459961","50.4249992370605","486","24.139","8.78399999999999","0","1.99123808007865","0.653501843576251","21.13326623412",
"8/13/2013","-101.561996459961","50.4249992370605","486","25.062","9.12200000000001","0.0034332264","2.14931890977555","0.640255954834943","16.09907179788",
"8/14/2013","-101.561996459961","50.4249992370605","486","24.341","11.527","0","2.5474413590987","0.583964760819565","20.8082105316",
"8/15/2013","-101.561996459961","50.4249992370605","486","27.299","11.834","0","2.28427524519839","0.597697364864903","24.4067702994",
"8/16/2013","-101.561996459961","50.4249992370605","486","33.425","18.131","0","4.85288072045629","0.439227363017861","23.9976312732",
"8/17/2013","-101.561996459961","50.4249992370605","486","32.441","17.535","0.6488800704","3.17861080740305","0.454073073637135","18.6773822676",
"8/18/2013","-101.561996459961","50.4249992370605","486","32.599","14.571","0.13046256","1.42871182010303","0.547299387476372","21.33393027768",
"8/19/2013","-101.561996459961","50.4249992370605","486","32.993","17.808","0","3.83030072829003","0.387573730503533","23.6051770752",
"8/20/2013","-101.561996459961","50.4249992370605","486","24.689","15.267","0.0017166132","3.1981104515214","0.530824094276448","22.82181622128",
"8/21/2013","-101.561996459961","50.4249992370605","486","23.517","10.41","0","4.07857623202136","0.365646380069513","22.7677545684",
"8/22/2013","-101.561996459961","50.4249992370605","486","26.622","7.34399999999999","0","1.93808892453705","0.435531140513744","23.6535360372",
"8/23/2013","-101.561996459961","50.4249992370605","486","30.923","15.836","51.6116741904","3.48286771935635","0.564272294132802","18.68064797448",
"8/24/2013","-101.561996459961","50.4249992370605","486","30.12","18.318","5.03655444","2.77797231821062","0.705738433561565","20.64579541812",
"8/25/2013","-101.561996459961","50.4249992370605","486","30.581","17.3","0","2.85987777907409","0.436556567180804","22.20858085392",
"8/26/2013","-101.561996459961","50.4249992370605","486","32.981","19.999","3.9207452544","2.83865281602759","0.493595412074343","19.18526181624",
"8/27/2013","-101.561996459961","50.4249992370605","486","30.928","17.26","0.5252832","2.3819004468883","0.581004200970381","20.66246378352",
"8/28/2013","-101.561996459961","50.4249992370605","486","33.873","17.231","0","3.30383274873496","0.372984534851654","21.7075404528",
"8/29/2013","-101.561996459961","50.4249992370605","486","30.369","18.031","0","1.93540333955569","0.470475920176945","21.0460981464",
"8/30/2013","-101.561996459961","50.4249992370605","486","32.931","18.33","0.0377654976","4.41085139653912","0.475889560649509","20.83623452172",
"8/31/2013","-101.561996459961","50.4249992370605","486","21.51","14.283","5.6648222784","3.8246232971501","0.65109665370716","16.28280211824",
"9/1/2013","-101.561996459961","50.4249992370605","486","22.63","12.013","0.2471923476","1.68139187429234","0.643323285434013","20.6378863524",
"9/2/2013","-101.561996459961","50.4249992370605","486","28.821","13.011","0","3.32757956479154","0.529587102407162","20.6515412532",
"9/3/2013","-101.561996459961","50.4249992370605","486","26.965","15.197","0.27809118","3.4485296167085","0.467502653811562","18.9877550976",
"9/4/2013","-101.561996459961","50.4249992370605","486","23.849","11.035","0.2780912664","3.06709996191272","0.539904835505873","7.6293354024",
"9/5/2013","-101.561996459961","50.4249992370605","486","32.101","17.785","0","3.04324640878352","0.426944899554209","18.5494372884",
"9/6/2013","-101.561996459961","50.4249992370605","486","32.711","19.571","0","2.9338354622793","0.478836026542955","18.4969540836",
"9/7/2013","-101.561996459961","50.4249992370605","486","23.532","15.075","0","3.45995669596375","0.556749804854333","14.10902854236",
"9/8/2013","-101.561996459961","50.4249992370605","486","22.076","12.573","0","2.70119068812448","0.641767925941353","17.418246948",
"9/9/2013","-101.561996459961","50.4249992370605","486","23.539","13.019","0.798225606","1.20409978932876","0.756920531193437","7.3759121316",
"9/10/2013","-101.561996459961","50.4249992370605","486","24.2","13.339","0.024032592","3.6607002195365","0.644839953628841","11.5733801556",
"9/11/2013","-101.561996459961","50.4249992370605","486","21.429","11.526","0","3.90647269467989","0.447740224814772","17.204536019016",
"9/12/2013","-101.561996459961","50.4249992370605","486","22.356","6.79000000000002","0","2.01770871410273","0.505312613197389","18.8192381796",
"9/13/2013","-101.561996459961","50.4249992370605","486","28.847","12.69","0","4.03992097981883","0.434886103774567","18.2866850208",
"9/14/2013","-101.561996459961","50.4249992370605","486","21.449","8.84100000000001","0.0102996864","4.43715384890003","0.513289506256869","18.0817224732",
"9/15/2013","-101.561996459961","50.4249992370605","486","18.543","3.00700000000001","0","2.3051104562836","0.547757428811081","18.4679475084",
"9/16/2013","-101.561996459961","50.4249992370605","486","22.751","7.27100000000002","0","5.61195593937535","0.49931362220691","17.9255104128",
"9/17/2013","-101.561996459961","50.4249992370605","486","28.932","15.114","0.0720977544","3.96364549414273","0.48430271271931","16.8074172396",
"9/18/2013","-101.561996459961","50.4249992370605","486","18.198","11.816","40.311261612","3.30704980239053","0.767994242286152","3.210538033836",
"9/19/2013","-101.561996459961","50.4249992370605","486","12.442","5.553","29.6304315984","4.09701341028271","0.889042929443797","2.9414240568",
"9/20/2013","-101.561996459961","50.4249992370605","486","13.022","2.63200000000001","0","2.28805548646917","0.741323731700431","16.7901340464",
"9/21/2013","-101.561996459961","50.4249992370605","486","17.782","4.28300000000002","0","4.67187334709813","0.625679564042005","16.65652290552",
"9/22/2013","-101.561996459961","50.4249992370605","486","20.541","8.459","0","3.46996454505926","0.613329965228732","15.4905256188",
"9/23/2013","-101.561996459961","50.4249992370605","486","16.922","10.798","10.34431488","2.52451108014539","0.839159326473991","2.3247949428",
"9/24/2013","-101.561996459961","50.4249992370605","486","19.933","9.71100000000001","0","4.27990877642428","0.531861112237596","16.11302773068",
"9/25/2013","-101.561996459961","50.4249992370605","486","20.435","11.313","3.3370984368","3.81919462535516","0.666271339686243","9.4216755168",
"9/26/2013","-101.561996459961","50.4249992370605","486","14.979","9.62900000000002","14.59120824","4.48229419938218","0.87249591917464","3.97862905608",
"9/27/2013","-101.561996459961","50.4249992370605","486","10.981","7.82299999999998","0.3742218576","3.14972654049352","0.820733815657108","3.29120387928",
"9/28/2013","-101.561996459961","50.4249992370605","486","16.087","5.63499999999999","0","3.16370031343261","0.685229439988502","14.8837584924",
"9/29/2013","-101.561996459961","50.4249992370605","486","22.148","8.44299999999998","0.0068664528","5.1237415932602","0.54335139066572","13.85900366652",
"9/30/2013","-101.561996459961","50.4249992370605","486","18.882","9.90600000000001","1.6204842","5.37855857820949","0.498051214626434","13.4289130176",
"10/1/2013","-101.561996459961","50.4249992370605","486","15.948","8.43900000000002","0.1373292","6.77539019033251","0.47906783854515","10.14249627468",
"10/2/2013","-101.561996459961","50.4249992370605","486","14.839","6.56099999999998","0","3.50324831708289","0.518154704643921","12.99089722338",
"10/3/2013","-101.561996459961","50.4249992370605","486","7.851","4.089","0.305557452","3.21125000784416","0.706194505786947","4.7483179128",
"10/4/2013","-101.561996459961","50.4249992370605","486","6.49599999999998","1.21199999999999","0.00686646","3.1223639416797","0.662792096117403","10.97719793028",
"10/5/2013","-101.561996459961","50.4249992370605","486","10.111","-3.92599999999999","0.0017166132","1.7148292370593","0.644918543368521","13.648444236",
"10/6/2013","-101.561996459961","50.4249992370605","486","16.621","4.55500000000001","0","3.86201110695448","0.539197014916716","11.35308862692",
"10/7/2013","-101.561996459961","50.4249992370605","486","17.564","3.01900000000001","0","3.81849755891661","0.661353626856208","13.107120823908",
"10/8/2013","-101.561996459961","50.4249992370605","486","18.265","10.797","0","4.18472056634204","0.45009037381426","12.92581782792",
"10/9/2013","-101.561996459961","50.4249992370605","486","13.766","6.62099999999998","0","3.13389067951001","0.601671083208359","12.93927499008",
"10/10/2013","-101.561996459961","50.4249992370605","486","15.763","6.517","0","3.52344389743877","0.548029835013694","7.7167046916",
"10/11/2013","-101.561996459961","50.4249992370605","486","9.73899999999998","5.495","53.851851792","5.94250557427498","0.906625297616373","0.4801388868",
"10/12/2013","-101.561996459961","50.4249992370605","486","9.37299999999999","3.06200000000001","1.6857136944","6.88255620388767","0.736077795663949","12.1710575808",
"10/13/2013","-101.561996459961","50.4249992370605","486","9.28399999999999","1.15899999999999","0","2.61534991980241","0.675542401747515","11.8772369676",
"10/14/2013","-101.561996459961","50.4249992370605","486","8.74599999999998","1.40800000000002","0","1.99580419816178","0.646838190675479","8.231163939",
"10/15/2013","-101.561996459961","50.4249992370605","486","9.88799999999998","0.283000000000015","0","3.38514385778968","0.687443449845941","11.8236488020632",
"10/16/2013","-101.561996459961","50.4249992370605","486","9.44099999999997","3.625","1.0677330504","4.86153736852645","0.707855279682057","3.3161512248",
"10/17/2013","-101.561996459961","50.4249992370605","486","6.13099999999997","1.93200000000002","0.4085539776","4.11683977385203","0.707150969779537","5.7226408848",
"10/18/2013","-101.561996459961","50.4249992370605","486","5.04500000000002","0.826999999999998","1.647949248","4.26285827259673","0.797903049707858","3.4576323696",
"10/19/2013","-101.561996459961","50.4249992370605","486","4.60700000000003","-2.21899999999999","4.0134436848","2.26206330725089","0.796471071329658","5.82275210868",
"10/20/2013","-101.561996459961","50.4249992370605","486","0.867000000000019","-4.16500000000002","1.146697884","3.83164454665507","0.830911906765501","6.4722476479068",
"10/21/2013","-101.561996459961","50.4249992370605","486","-0.370999999999981","-6.78399999999999","0.9492872256","1.55779818464241","0.836154760950253","5.811872478336",
